B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
796,689,367,691,2359,3175,2918,3529,1298,417,0,201609,114.31691835765304,22.626041170164545,2
1124,910,600,856,1988,2512,2259,2743,1203,637,240000,201610,114.31691835765304,22.626041170164545,2
980,796,458,819,2481,3277,3003,3694,1392,515,110000,201611,114.31691835765304,22.626041170164545,2
972,757,434,776,2307,2940,2677,3338,1272,448,90000,201612,114.31691835765304,22.626041170164545,2
910,706,405,726,2064,2745,2370,3113,1204,450,90000,201701,114.31691835765304,22.626041170164545,2
1137,910,595,911,2145,2666,2421,2926,1220,469,210000,201702,114.31691835765304,22.626041170164545,2
1081,891,575,949,2236,2771,2590,3034,1346,533,-100,201703,114.31691835765304,22.626041170164545,2
1025,873,555,987,2328,2876,2760,3143,1472,597,180000,201704,114.31691835765304,22.626041170164545,2
995,883,522,1015,2625,3276,3079,3590,1596,606,-100,201705,114.31691835765304,22.626041170164545,2
966,893,489,1043,2923,3676,3399,4037,1720,615,-100,201706,114.31691835765304,22.626041170164545,2
937,903,457,1071,3221,4077,3719,4485,1844,624,30000,201707,114.31691835765304,22.626041170164545,2
903,835,485,884,2664,3499,3140,3821,1419,525,10000,201708,114.31691835765304,22.626041170164545,2
869,708,424,690,2246,3039,2748,3474,1215,393,30000,201709,114.31691835765304,22.626041170164545,2
1029,862,513,829,2435,3380,3088,3756,1360,465,200000,201710,114.31691835765304,22.626041170164545,2
1048,887,591,932,2555,3368,3150,3821,1349,522,240000,201711,114.31691835765304,22.626041170164545,2
1044,845,530,872,2379,2982,2752,3358,1227,463,230000,201712,114.31691835765304,22.626041170164545,2
983,774,482,854,2159,2765,2529,3177,1139,460,250000,201801,114.31691835765304,22.626041170164545,2
1019,777,491,631,1212,1438,1263,1438,433,167,280000,201802,114.31691835765304,22.626041170164545,2
859,751,478,816,1971,2465,2426,2711,1102,434,70000,201803,114.31691835765304,22.626041170164545,2
1355,1159,829,1130,2321,2911,2736,3273,1492,609,340000,201804,114.31691835765304,22.626041170164545,2
849,734,411,795,2181,2826,2579,3178,1217,419,20000,201805,114.31691835765304,22.626041170164545,2
976,914,533,1012,2629,3433,3206,3759,1595,610,40000,201806,114.31691835765304,22.626041170164545,2
775,716,367,780,2404,3196,2800,3493,1258,460,10000,201807,114.31691835765304,22.626041170164545,2
862,751,407,784,2457,3337,2945,3728,1352,470,-100,201808,114.31691835765304,22.626041170164545,2
950,787,448,788,2511,3478,3091,3963,1446,480,50000,201809,114.31691835765304,22.626041170164545,2
848,698,392,743,2426,3155,3057,3575,1286,467,40000,201810,114.31691835765304,22.626041170164545,2
988,796,469,801,2409,3104,2950,3525,1315,463,160000,201811,114.31691835765304,22.626041170164545,2
794,648,353,614,1882,2534,2349,2833,1040,335,30000,201812,114.31691835765304,22.626041170164545,2
1032,819,506,803,2015,2539,2317,2854,1141,437,200000,201901,114.31691835765304,22.626041170164545,2
944,756,483,756,1910,2435,2237,2706,1122,397,80000,201902,114.31691835765304,22.626041170164545,2
1334,1103,788,1030,2033,2399,2218,2675,1332,525,470000,201903,114.31691835765304,22.626041170164545,2
1176,1009,684,1026,2292,2790,2654,3141,1503,579,-100,201904,114.31691835765304,22.626041170164545,2
1018,916,581,1022,2552,3182,3090,3608,1675,633,150000,201905,114.31691835765304,22.626041170164545,2
955,848,527,941,2490,3136,3017,3552,1553,575,-100,201906,114.31691835765304,22.626041170164545,2
