B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
780,667,363,693,2126,3037,2821,3287,1274,424,10000,201609,114.31833600497072,22.62377605183721,2
1496,1272,1073,1238,2119,2529,2371,2693,1676,1131,550000,201610,114.31833600497072,22.62377605183721,2
983,829,471,806,2394,3199,3157,3506,1403,527,110000,201611,114.31833600497072,22.62377605183721,2
979,800,480,756,2264,2837,2938,3245,1303,461,110000,201612,114.31833600497072,22.62377605183721,2
956,801,471,774,2284,2950,2824,3416,1301,459,100000,201701,114.31833600497072,22.62377605183721,2
1134,926,605,920,2113,2675,2601,2892,1282,497,260000,201702,114.31833600497072,22.62377605183721,2
1067,887,564,926,2192,2740,2653,2961,1391,554,-100,201703,114.31833600497072,22.62377605183721,2
1000,848,523,932,2272,2806,2706,3030,1500,611,130000,201704,114.31833600497072,22.62377605183721,2
984,866,503,953,2522,3157,3002,3442,1615,615,-100,201705,114.31833600497072,22.62377605183721,2
969,884,483,975,2773,3509,3298,3854,1731,620,-100,201706,114.31833600497072,22.62377605183721,2
954,903,463,997,3024,3861,3594,4267,1847,625,40000,201707,114.31833600497072,22.62377605183721,2
911,808,470,850,2431,3222,3106,3585,1404,503,10000,201708,114.31833600497072,22.62377605183721,2
847,734,433,679,2133,2958,2813,3222,1184,395,30000,201709,114.31833600497072,22.62377605183721,2
1044,880,550,853,2434,3286,3279,3733,1409,502,170000,201710,114.31833600497072,22.62377605183721,2
1107,956,630,964,2572,3374,3382,3788,1472,586,240000,201711,114.31833600497072,22.62377605183721,2
1083,892,558,906,2344,2970,2994,3332,1298,486,160000,201712,114.31833600497072,22.62377605183721,2
998,838,521,884,2235,2878,3094,3271,1282,509,270000,201801,114.31833600497072,22.62377605183721,2
1071,800,512,675,1338,1598,1511,1729,542,206,280000,201802,114.31833600497072,22.62377605183721,2
869,738,470,786,1952,2469,2329,2636,1122,451,50000,201803,114.31833600497072,22.62377605183721,2
1358,1158,808,1116,2304,2894,2701,3221,1558,612,350000,201804,114.31833600497072,22.62377605183721,2
838,747,402,765,2136,2808,2754,3205,1218,398,20000,201805,114.31833600497072,22.62377605183721,2
971,906,537,976,2681,3423,3249,3829,1636,612,30000,201806,114.31833600497072,22.62377605183721,2
769,702,341,750,2345,2970,2929,3444,1215,417,0,201807,114.31833600497072,22.62377605183721,2
859,747,404,758,2332,3098,3064,3574,1342,467,-100,201808,114.31833600497072,22.62377605183721,2
949,792,467,767,2320,3227,3200,3704,1470,517,50000,201809,114.31833600497072,22.62377605183721,2
868,759,445,766,2421,3108,3300,3466,1388,516,70000,201810,114.31833600497072,22.62377605183721,2
1001,819,486,803,2362,3086,3026,3436,1345,492,150000,201811,114.31833600497072,22.62377605183721,2
815,623,345,606,1874,2472,2295,2780,1058,342,20000,201812,114.31833600497072,22.62377605183721,2
1075,866,537,824,2047,2638,2552,2950,1238,476,190000,201901,114.31833600497072,22.62377605183721,2
946,757,492,698,1781,2262,2262,2625,1119,414,70000,201902,114.31833600497072,22.62377605183721,2
1340,1118,798,1013,1967,2382,2313,2668,1366,553,340000,201903,114.31833600497072,22.62377605183721,2
1175,1014,680,993,2214,2736,2586,3041,1518,593,-100,201904,114.31833600497072,22.62377605183721,2
1011,911,563,973,2461,3091,2859,3415,1671,634,120000,201905,114.31833600497072,22.62377605183721,2
