B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
805,700,390,733,2539,3432,3253,3878,1423,463,10000,201609,114.31691835765304,22.6252861307221,2
1121,997,724,877,1970,2537,2420,2753,1267,660,380000,201610,114.31691835765304,22.6252861307221,2
978,838,492,861,2732,3617,3489,4092,1542,558,130000,201611,114.31691835765304,22.6252861307221,2
985,830,496,852,2657,3418,3367,3886,1477,514,160000,201612,114.31691835765304,22.6252861307221,2
952,792,465,796,2471,3229,3111,3639,1398,495,90000,201701,114.31691835765304,22.6252861307221,2
1145,956,628,990,2370,2955,2942,3282,1387,564,270000,201702,114.31691835765304,22.6252861307221,2
1087,929,593,1009,2462,2997,3033,3311,1468,598,-100,201703,114.31691835765304,22.6252861307221,2
1030,903,559,1028,2555,3040,3125,3340,1549,632,150000,201704,114.31691835765304,22.6252861307221,2
995,906,527,1027,2787,3448,3422,3788,1678,636,-100,201705,114.31691835765304,22.6252861307221,2
961,909,495,1026,3020,3856,3720,4237,1808,641,-100,201706,114.31691835765304,22.6252861307221,2
927,913,463,1026,3253,4264,4018,4686,1938,646,40000,201707,114.31691835765304,22.6252861307221,2
913,817,489,892,2828,3736,3506,4093,1520,544,10000,201708,114.31691835765304,22.6252861307221,2
872,743,432,733,2433,3394,3197,3831,1354,438,20000,201709,114.31691835765304,22.6252861307221,2
1038,873,536,871,2702,3743,3577,4228,1531,535,180000,201710,114.31691835765304,22.6252861307221,2
1094,947,605,985,2894,3814,3745,4304,1545,615,240000,201711,114.31691835765304,22.6252861307221,2
1073,871,546,913,2597,3325,3413,3721,1385,538,110000,201712,114.31691835765304,22.6252861307221,2
1005,848,555,931,2543,3254,3472,3747,1387,572,290000,201801,114.31691835765304,22.6252861307221,2
1032,780,495,694,1476,1765,1595,1864,644,239,350000,201802,114.31691835765304,22.6252861307221,2
895,774,497,876,2232,2748,2761,3048,1242,507,60000,201803,114.31691835765304,22.6252861307221,2
1353,1167,823,1165,2435,3083,3005,3416,1555,625,360000,201804,114.31691835765304,22.6252861307221,2
846,748,412,789,2372,3096,2985,3524,1303,429,10000,201805,114.31691835765304,22.6252861307221,2
972,913,539,989,2809,3643,3568,4084,1687,632,40000,201806,114.31691835765304,22.6252861307221,2
784,724,359,793,2710,3549,3282,3936,1382,482,0,201807,114.31691835765304,22.6252861307221,2
872,764,417,790,2612,3536,3314,3991,1479,521,-100,201808,114.31691835765304,22.6252861307221,2
960,805,475,788,2515,3523,3346,4047,1576,561,70000,201809,114.31691835765304,22.6252861307221,2
878,754,434,809,2688,3587,3574,4037,1516,561,60000,201810,114.31691835765304,22.6252861307221,2
1008,844,497,834,2513,3358,3389,3805,1465,513,150000,201811,114.31691835765304,22.6252861307221,2
810,673,388,679,2199,2919,2975,3390,1234,431,30000,201812,114.31691835765304,22.6252861307221,2
1080,889,566,880,2315,2945,2859,3302,1370,548,200000,201901,114.31691835765304,22.6252861307221,2
983,808,524,839,2171,2765,2680,3147,1307,497,90000,201902,114.31691835765304,22.6252861307221,2
1360,1142,809,1061,2096,2576,2494,2846,1465,599,380000,201903,114.31691835765304,22.6252861307221,2
1179,1031,687,1034,2375,2958,2842,3259,1604,633,-100,201904,114.31691835765304,22.6252861307221,2
999,920,565,1007,2654,3341,3191,3673,1744,668,130000,201905,114.31691835765304,22.6252861307221,2
1154,999,666,952,2217,2816,2695,3048,1383,578,-100,201906,114.31691835765304,22.6252861307221,2
1310,1079,767,898,1780,2292,2200,2424,1022,488,470000,201907,114.31691835765304,22.6252861307221,2
1995,1925,1830,1809,2683,3205,3046,3365,2219,1514,790000,201908,114.31691835765304,22.6252861307221,2
791,685,388,749,2546,3400,3251,3698,1325,461,10000,201909,114.31691835765304,22.6252861307221,2
1019,869,522,872,2750,3698,3548,4067,1564,531,180000,201910,114.31691835765304,22.6252861307221,2
1077,903,565,927,2611,3467,3374,3836,1475,548,190000,201911,114.31691835765304,22.6252861307221,2
857,721,421,782,2377,3020,2996,3433,1242,425,40000,201912,114.31691835765304,22.6252861307221,2
829,684,426,774,2179,2727,2799,3061,1131,434,30000,202001,114.31691835765304,22.6252861307221,2
1084,937,595,906,2244,2878,2904,3212,1416,534,230000,202002,114.31691835765304,22.6252861307221,2
1014,835,542,817,2019,2559,2508,2884,1206,450,150000,202003,114.31691835765304,22.6252861307221,2
830,775,424,872,2442,3030,2919,3333,1312,485,20000,202004,114.31691835765304,22.6252861307221,2
948,758,503,608,1169,1413,1247,1439,515,252,100000,202005,114.31691835765304,22.6252861307221,2
915,829,500,903,2591,3422,3109,3780,1443,531,10000,202006,114.31691835765304,22.6252861307221,2
884,808,471,910,2617,3410,3120,3812,1381,501,10000,202007,114.31691835765304,22.6252861307221,2
1139,1006,609,999,3062,4303,4082,4805,1870,646,410000,202008,114.31691835765304,22.6252861307221,2
1361,1154,777,1073,2791,3706,3456,4173,1769,635,610000,202009,114.31691835765304,22.6252861307221,2
830,727,392,722,2484,3429,3332,3850,1300,424,20000,202010,114.31691835765304,22.6252861307221,2
910,777,434,856,2819,3654,3786,4099,1496,550,70000,202011,114.31691835765304,22.6252861307221,2
939,772,475,777,2331,3007,3038,3383,1220,441,100000,202012,114.31691835765304,22.6252861307221,2
1000,816,524,864,2357,3002,3054,3381,1361,546,160000,202101,114.31691835765304,22.6252861307221,2
951,769,518,838,1994,2509,2514,2833,1204,477,100000,202102,114.31691835765304,22.6252861307221,2
1235,1038,713,1019,2102,2587,2589,2979,1419,574,310000,202103,114.31691835765304,22.6252861307221,2
985,925,566,1080,2842,3562,3426,3903,1724,641,90000,202104,114.31691835765304,22.6252861307221,2
1055,1011,570,1074,3008,3999,3786,4484,1891,660,160000,202105,114.31691835765304,22.6252861307221,2
850,762,425,772,2347,3070,2892,3532,1322,442,20000,202106,114.31691835765304,22.6252861307221,2
879,867,439,961,3032,3988,3882,4450,1739,604,10000,202107,114.31691835765304,22.6252861307221,2
902,809,434,781,2671,3597,3539,4088,1520,483,30000,202108,114.31691835765304,22.6252861307221,2
753,524,294,325,704,935,813,944,264,99,40000,202109,114.31691835765304,22.6252861307221,2
781,675,363,701,2547,3524,3338,4033,1392,448,0,202110,114.31691835765304,22.6252861307221,2
814,671,377,693,2361,3194,3095,3607,1259,451,20000,202111,114.31691835765304,22.6252861307221,2
868,712,439,772,2328,3145,3156,3545,1219,459,60000,202112,114.31691835765304,22.6252861307221,2
