B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
806,742,377,767,2365,3174,3068,3418,1290,421,10000,201609,114.31975365228844,22.624531091279657,2
1505,1322,1087,1279,2181,2579,2448,2783,1659,1079,510000,201610,114.31975365228844,22.624531091279657,2
961,806,463,825,2446,3050,2899,3408,1320,488,120000,201611,114.31975365228844,22.624531091279657,2
983,816,467,811,2333,2884,2792,3181,1262,449,130000,201612,114.31975365228844,22.624531091279657,2
943,777,428,810,2353,2984,2771,3292,1283,466,100000,201701,114.31975365228844,22.624531091279657,2
1153,946,618,953,2241,2659,2631,2915,1265,529,300000,201702,114.31975365228844,22.624531091279657,2
1087,905,583,977,2348,2798,2741,3015,1385,573,-100,201703,114.31975365228844,22.624531091279657,2
1022,864,548,1002,2455,2937,2851,3115,1505,617,120000,201704,114.31975365228844,22.624531091279657,2
999,869,524,1012,2628,3241,3069,3482,1620,617,-100,201705,114.31975365228844,22.624531091279657,2
976,874,500,1022,2801,3546,3287,3849,1735,617,-100,201706,114.31975365228844,22.624531091279657,2
953,879,477,1032,2975,3851,3505,4216,1850,617,50000,201707,114.31975365228844,22.624531091279657,2
935,859,503,937,2555,3244,3037,3613,1414,520,20000,201708,114.31975365228844,22.624531091279657,2
867,757,448,749,2211,2905,2684,3214,1183,398,20000,201709,114.31975365228844,22.624531091279657,2
1032,895,536,889,2394,3242,2979,3595,1318,477,240000,201710,114.31975365228844,22.624531091279657,2
1080,973,616,990,2522,3199,3081,3508,1342,546,210000,201711,114.31975365228844,22.624531091279657,2
1078,895,539,954,2468,2974,2937,3363,1278,482,150000,201712,114.31975365228844,22.624531091279657,2
990,818,529,935,2424,2896,2899,3274,1235,513,270000,201801,114.31975365228844,22.624531091279657,2
1030,794,497,657,1256,1450,1340,1448,434,182,300000,201802,114.31975365228844,22.624531091279657,2
896,772,514,855,2138,2553,2460,2728,1196,526,70000,201803,114.31975365228844,22.624531091279657,2
1346,1184,803,1149,2391,2939,2783,3227,1523,622,320000,201804,114.31975365228844,22.624531091279657,2
866,785,427,816,2412,2972,2848,3410,1308,457,20000,201805,114.31975365228844,22.624531091279657,2
974,937,560,1019,2726,3396,3270,3812,1656,624,30000,201806,114.31975365228844,22.624531091279657,2
793,748,388,809,2365,2980,2837,3386,1262,484,10000,201807,114.31975365228844,22.624531091279657,2
872,780,440,811,2324,3008,2840,3398,1346,496,-100,201808,114.31975365228844,22.624531091279657,2
951,812,492,814,2284,3037,2844,3411,1431,509,70000,201809,114.31975365228844,22.624531091279657,2
881,791,421,829,2390,3006,3110,3345,1281,502,60000,201810,114.31975365228844,22.624531091279657,2
1004,826,488,850,2323,2987,2907,3338,1315,484,130000,201811,114.31975365228844,22.624531091279657,2
838,704,409,692,2087,2634,2639,2920,1124,415,30000,201812,114.31975365228844,22.624531091279657,2
1073,859,555,889,2126,2628,2619,2859,1226,522,140000,201901,114.31975365228844,22.624531091279657,2
944,717,448,610,1296,1525,1414,1665,637,251,160000,201902,114.31975365228844,22.624531091279657,2
1358,1127,804,1050,1998,2434,2311,2641,1386,576,260000,201903,114.31975365228844,22.624531091279657,2
1675,1409,1069,1147,1850,2175,1958,2318,1052,477,730000,201904,114.31975365228844,22.624531091279657,2
1008,909,568,1007,2513,3053,2912,3386,1676,691,80000,201905,114.31975365228844,22.624531091279657,2
1668,1595,1442,1654,2885,3452,3274,3812,2420,1336,710000,201906,114.31975365228844,22.624531091279657,2
1378,1294,1092,1344,2662,3244,3112,3589,2007,1033,-100,201907,114.31975365228844,22.624531091279657,2
1089,993,743,1034,2440,3036,2950,3366,1595,730,-100,201908,114.31975365228844,22.624531091279657,2
800,692,394,724,2218,2828,2789,3143,1183,427,10000,201909,114.31975365228844,22.624531091279657,2
1019,859,523,861,2389,3086,2792,3389,1346,482,140000,201910,114.31975365228844,22.624531091279657,2
1082,880,563,905,2266,2839,2728,3109,1280,480,200000,201911,114.31975365228844,22.624531091279657,2
853,714,416,741,2033,2570,2411,2858,1064,391,40000,201912,114.31975365228844,22.624531091279657,2
816,671,409,769,2088,2503,2520,2793,1030,425,20000,202001,114.31975365228844,22.624531091279657,2
1094,909,592,903,2088,2617,2567,2907,1281,506,220000,202002,114.31975365228844,22.624531091279657,2
1003,830,548,820,1906,2455,2279,2667,1150,455,110000,202003,114.31975365228844,22.624531091279657,2
851,764,448,861,2318,2747,2672,3008,1264,460,10000,202004,114.31975365228844,22.624531091279657,2
2433,2351,2357,2372,3075,3520,3247,3770,2942,1955,590000,202005,114.31975365228844,22.624531091279657,2
884,849,445,934,2722,3584,3272,4006,1627,551,20000,202006,114.31975365228844,22.624531091279657,2
861,767,425,784,2307,3057,2789,3391,1262,431,10000,202007,114.31975365228844,22.624531091279657,2
1191,1054,667,1049,2688,3575,3380,4026,1684,620,410000,202008,114.31975365228844,22.624531091279657,2
1390,1169,803,1122,2601,3304,3039,3618,1621,604,530000,202009,114.31975365228844,22.624531091279657,2
821,708,400,748,2218,3000,2713,3384,1139,374,10000,202010,114.31975365228844,22.624531091279657,2
885,785,428,866,2531,3069,3196,3394,1290,483,90000,202011,114.31975365228844,22.624531091279657,2
930,762,462,806,2162,2717,2738,2977,1068,383,70000,202012,114.31975365228844,22.624531091279657,2
995,824,490,920,2397,2929,2838,3164,1221,476,150000,202101,114.31975365228844,22.624531091279657,2
934,810,522,859,1978,2336,2446,2632,1099,427,80000,202102,114.31975365228844,22.624531091279657,2
1231,1033,734,1047,2126,2595,2423,2960,1382,558,250000,202103,114.31975365228844,22.624531091279657,2
994,939,558,1084,2700,3226,3129,3599,1666,662,70000,202104,114.31975365228844,22.624531091279657,2
1087,1038,614,1143,2921,3748,3517,4237,1908,703,210000,202105,114.31975365228844,22.624531091279657,2
927,808,508,833,2146,2866,2540,3181,1251,433,30000,202106,114.31975365228844,22.624531091279657,2
883,790,455,846,2439,3049,2772,3600,1361,480,20000,202107,114.31975365228844,22.624531091279657,2
931,811,453,794,2333,3183,2761,3503,1314,421,20000,202108,114.31975365228844,22.624531091279657,2
726,489,282,305,587,719,646,772,225,78,60000,202109,114.31975365228844,22.624531091279657,2
787,689,388,698,2183,2867,2665,3132,1205,422,10000,202110,114.31975365228844,22.624531091279657,2
820,684,396,689,2019,2572,2579,2889,1102,403,20000,202111,114.31975365228844,22.624531091279657,2
849,716,429,734,2066,2495,2575,2919,1030,388,70000,202112,114.31975365228844,22.624531091279657,2
