B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1344,1601,2432,2527,3002,3212,2710,3066,3275,1575,340000,201609,114.4215369484078,22.753265833706475,4
1563,1764,2437,2631,2960,3240,2683,3116,3631,1885,470000,201610,114.4215369484078,22.753265833706475,4
1736,1901,2715,2870,3248,3531,2963,3530,4148,2501,300000,201611,114.4215369484078,22.753265833706475,4
1601,1801,2422,2611,2663,2824,2461,2712,2673,1511,250000,201612,114.4215369484078,22.753265833706475,4
1811,2026,2589,2670,2826,3081,2703,3085,3268,2016,130000,201701,114.4215369484078,22.753265833706475,4
1874,2019,2607,2764,3094,3307,3042,3286,4056,2770,260000,201702,114.4215369484078,22.753265833706475,4
1728,1926,2593,2773,3064,3262,2985,3151,3667,2332,-100,201703,114.4215369484078,22.753265833706475,4
1583,1834,2579,2782,3035,3217,2928,3016,3278,1894,80000,201704,114.4215369484078,22.753265833706475,4
2330,2256,2377,2348,2854,3195,2868,3313,3101,2283,750000,201705,114.4215369484078,22.753265833706475,4
2093,2067,2235,2132,2416,2720,2427,2786,2370,1712,-100,201706,114.4215369484078,22.753265833706475,4
1857,1878,2094,1916,1978,2246,1986,2259,1639,1141,80000,201707,114.4215369484078,22.753265833706475,4
1908,2023,2432,2491,2727,2964,2524,3144,2781,2094,20000,201708,114.4215369484078,22.753265833706475,4
1378,1337,1489,1516,1714,1939,1676,2168,1923,1445,160000,201709,114.4215369484078,22.753265833706475,4
1452,1359,1432,1451,1648,1841,1615,1926,1734,1332,340000,201710,114.4215369484078,22.753265833706475,5
1522,1350,1412,1375,1429,1572,1524,1641,1522,1200,200000,201711,114.4215369484078,22.753265833706475,5
1499,1321,1431,1462,1603,1710,1749,1629,1676,1156,270000,201712,114.4215369484078,22.753265833706475,5
1568,1409,1412,1230,1516,1345,1576,1535,1444,1141,100000,201801,114.4215369484078,22.753265833706475,5
1834,1712,1792,1719,1885,1981,1844,2051,1895,1517,170000,201802,114.4215369484078,22.753265833706475,5
1297,1311,1293,1427,1504,1539,1510,1637,1484,1213,140000,201803,114.4215369484078,22.753265833706475,5
1991,1853,1908,1874,2084,2241,2076,2342,2129,1596,440000,201804,114.4215369484078,22.753265833706475,5
1833,1724,1822,1925,1810,2252,1928,2062,1577,1209,60000,201805,114.4215369484078,22.753265833706475,5
1817,1815,1853,1755,1792,2154,2218,2065,1482,1120,150000,201806,114.4215369484078,22.753265833706475,5
1562,1646,1713,1800,1790,2194,1932,2085,1581,1216,80000,201807,114.4215369484078,22.753265833706475,5
1665,1710,1884,1652,1899,2034,2151,2083,1831,1354,60000,201808,114.4215369484078,22.753265833706475,5
1414,1291,1311,1322,1372,1613,1321,1527,1069,732,150000,201809,114.4215369484078,22.753265833706475,5
1852,1933,2369,1825,1863,1903,2660,1959,1717,1490,40000,201810,114.4215369484078,22.753265833706475,5
1668,1570,1753,1676,1870,1963,1860,2010,1882,1482,180000,201811,114.4215369484078,22.753265833706475,5
1220,1169,1317,1099,1152,1229,1371,1261,800,512,50000,201812,114.4215369484078,22.753265833706475,5
1567,1333,1226,1225,1290,1253,1112,1171,922,745,160000,201901,114.4215369484078,22.753265833706475,5
1857,1834,1963,1815,2054,2141,2220,2204,2205,1709,100000,201902,114.4215369484078,22.753265833706475,5
1759,1637,1656,1724,1943,2039,1850,2088,2023,1623,310000,201903,114.4215369484078,22.753265833706475,5
1650,1646,1792,1897,2176,2398,2031,2334,2236,1618,90000,201904,114.4215369484078,22.753265833706475,5
1748,1984,2398,2471,2487,2660,2837,2807,2695,2057,50000,201905,114.4215369484078,22.753265833706475,5
2270,2387,2779,2537,2733,2834,2720,2831,1686,1277,30000,201906,114.4215369484078,22.753265833706475,5
1535,1450,1834,1918,1980,2236,1854,2129,1275,758,130000,201907,114.4215369484078,22.753265833706475,5
1561,1334,1210,1311,1444,1613,1281,1458,980,497,220000,201908,114.4215369484078,22.753265833706475,5
1569,1899,2586,2575,2902,3055,2938,2978,2814,1620,90000,201909,114.4215369484078,22.753265833706475,5
1527,1593,2207,2229,2585,2756,2471,2706,3143,1757,550000,201910,114.4215369484078,22.753265833706475,5
1692,1728,2163,1933,2208,2368,2541,2210,2683,1726,390000,201911,114.4215369484078,22.753265833706475,5
1074,956,884,1099,1544,1791,1964,1683,1504,976,50000,201912,114.4215369484078,22.753265833706475,5
935,761,592,691,1034,1038,1002,1075,815,550,300000,202001,114.4215369484078,22.753265833706475,5
1351,1174,982,1271,1806,2058,2688,2179,1510,1007,160000,202002,114.4215369484078,22.753265833706475,5
1218,1164,977,1487,2235,2582,2792,2688,1931,1177,110000,202003,114.4215369484078,22.753265833706475,5
1271,1183,1065,1647,2506,2809,2943,2925,2253,1476,100000,202004,114.4215369484078,22.753265833706475,5
1385,1302,1135,1489,2252,2826,2831,2930,2164,1434,240000,202005,114.4215369484078,22.753265833706475,5
890,661,449,522,685,818,645,803,480,267,170000,202006,114.4215369484078,22.753265833706475,5
