B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1586,1815,2403,2551,2872,3065,2609,3055,3271,1826,150000,201609,114.42178609582552,22.752305025876613,4
1674,1918,2833,2792,3187,3452,2923,3301,3826,2125,130000,201610,114.42178609582552,22.752305025876613,4
1813,1925,2484,2877,3295,3394,2713,3322,3924,2487,140000,201611,114.42178609582552,22.752305025876613,4
1785,1907,2454,2717,3037,3140,2532,3180,3609,2275,150000,201612,114.42178609582552,22.752305025876613,4
1709,1890,2597,2693,2900,3139,2579,3071,3512,2215,240000,201701,114.42178609582552,22.752305025876613,4
1881,1940,2369,2617,2984,3052,2685,3070,3789,2602,110000,201702,114.42178609582552,22.752305025876613,4
1739,1859,2424,2660,2949,3040,2726,2971,3490,2250,-100,201703,114.42178609582552,22.752305025876613,4
1598,1779,2480,2703,2914,3029,2768,2872,3192,1898,30000,201704,114.42178609582552,22.752305025876613,4
2423,2357,2508,2484,2997,3355,3016,3518,3247,2189,740000,201705,114.42178609582552,22.752305025876613,4
1960,1993,2401,2345,2674,2980,2545,3006,2473,1561,-100,201706,114.42178609582552,22.752305025876613,4
1498,1630,2294,2207,2352,2606,2075,2494,1700,934,70000,201707,114.42178609582552,22.752305025876613,4
1361,1459,2228,2290,2556,2792,2425,2700,2859,1680,580000,201708,114.42178609582552,22.752305025876613,4
2237,2325,2630,2346,2473,2681,2639,2737,2592,1933,20000,201709,114.42178609582552,22.752305025876613,4
1688,1598,1750,1902,1999,2174,1906,2298,2082,1560,220000,201710,114.42178609582552,22.752305025876613,5
1692,1598,1719,1678,1787,1901,1824,2028,1941,1567,190000,201711,114.42178609582552,22.752305025876613,5
1436,1197,1139,1465,1632,1683,1129,1706,1583,1082,150000,201712,114.42178609582552,22.752305025876613,5
1078,803,714,1058,1073,1094,675,1138,1015,851,30000,201801,114.42178609582552,22.752305025876613,5
1971,1791,1687,1835,1910,2049,1567,2075,1649,1327,340000,201802,114.42178609582552,22.752305025876613,5
2127,2104,2360,2146,2267,2344,2337,2309,1908,1709,20000,201803,114.42178609582552,22.752305025876613,5
2105,1998,2079,2033,2215,2486,2294,2586,2427,1959,370000,201804,114.42178609582552,22.752305025876613,5
2433,2707,3124,2715,2953,3241,3190,3360,3128,2438,10000,201805,114.42178609582552,22.752305025876613,5
2029,2038,2366,2080,2206,2449,2602,2599,2209,1666,30000,201806,114.42178609582552,22.752305025876613,5
1823,1838,2047,1980,2110,2358,2287,2504,1945,1526,50000,201807,114.42178609582552,22.752305025876613,5
1714,1708,1804,1652,1938,2132,1986,2091,1581,1154,70000,201808,114.42178609582552,22.752305025876613,5
1165,925,761,814,879,1054,700,940,638,429,80000,201809,114.42178609582552,22.752305025876613,5
982,732,549,821,754,763,509,727,767,596,20000,201810,114.42178609582552,22.752305025876613,5
1265,980,799,795,799,828,688,761,531,377,200000,201811,114.42178609582552,22.752305025876613,5
869,596,393,378,395,427,293,330,203,140,40000,201812,114.42178609582552,22.752305025876613,5
1356,1120,906,938,930,908,850,878,609,414,170000,201901,114.42178609582552,22.752305025876613,5
1351,1193,1097,1026,1128,1197,1103,1163,1019,819,190000,201902,114.42178609582552,22.752305025876613,5
1606,1368,1184,1184,1311,1374,1157,1287,675,449,200000,201903,114.42178609582552,22.752305025876613,5
1522,1354,1210,1308,1372,1500,1268,1447,805,566,120000,201904,114.42178609582552,22.752305025876613,5
1325,1280,1158,1260,1375,1479,1338,1431,912,662,160000,201905,114.42178609582552,22.752305025876613,5
1998,2085,2471,2344,2485,2732,2737,3056,2642,1961,40000,201906,114.42178609582552,22.752305025876613,5
2219,2345,2723,2475,2738,3053,2994,3216,2576,1968,120000,201907,114.42178609582552,22.752305025876613,5
2617,2632,2834,2752,3183,3539,2799,3784,3116,2233,430000,201908,114.42178609582552,22.752305025876613,5
1077,908,953,2174,2221,2223,903,2470,2179,1620,90000,201909,114.42178609582552,22.752305025876613,5
1361,1105,983,945,1093,1132,856,1035,817,653,70000,201910,114.42178609582552,22.752305025876613,5
1506,1279,1141,1126,1193,1226,1044,1074,853,623,230000,201911,114.42178609582552,22.752305025876613,5
895,654,538,532,555,603,434,496,432,256,90000,201912,114.42178609582552,22.752305025876613,5
949,694,577,591,626,649,518,522,436,299,30000,202001,114.42178609582552,22.752305025876613,5
1283,1085,1044,1031,1015,1115,909,985,846,610,100000,202002,114.42178609582552,22.752305025876613,5
1203,1011,919,1137,1326,1363,851,1126,1133,781,90000,202003,114.42178609582552,22.752305025876613,5
1618,1830,2231,2480,2838,2965,2534,2962,3001,2108,40000,202004,114.42178609582552,22.752305025876613,5
1601,1615,1923,1928,2287,2502,2257,2621,2659,1854,120000,202005,114.42178609582552,22.752305025876613,5
961,724,626,575,615,735,559,666,492,272,80000,202006,114.42178609582552,22.752305025876613,5
1561,1572,1796,1700,1889,2201,2192,2515,2108,1427,200000,202007,114.42178609582552,22.752305025876613,5
