B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1448,1731,1804,2085,2693,3105,2756,3331,3798,2655,20000,201609,114.34450818003556,22.84828809508751,6
1226,1376,1006,1588,2527,2751,2665,2809,2327,1226,120000,201610,114.34450818003556,22.84828809508751,6
1456,1602,1539,2091,3045,3358,2950,3615,3449,2325,90000,201611,114.34450818003556,22.84828809508751,6
1394,1468,1210,1638,2644,2964,2778,3088,2445,1394,190000,201612,114.34450818003556,22.84828809508751,6
1333,1437,1383,1670,3109,3414,3291,3917,2622,1476,230000,201701,114.34450818003556,22.84828809508751,6
1489,1520,1440,1702,2509,2693,2580,2841,2607,1728,230000,201702,114.34450818003556,22.84828809508751,6
1556,1740,1878,2044,2665,2887,2826,2981,3107,2196,-100,201703,114.34450818003556,22.84828809508751,6
1623,1961,2317,2386,2822,3081,3073,3122,3607,2665,20000,201704,114.34450818003556,22.84828809508751,6
1772,1970,2227,2291,2874,3264,3092,3336,3224,2241,-100,201705,114.34450818003556,22.84828809508751,6
1921,1979,2138,2196,2927,3447,3111,3550,2841,1817,-100,201706,114.34450818003556,22.84828809508751,6
2071,1989,2049,2101,2980,3631,3131,3764,2458,1393,670000,201707,114.34450818003556,22.84828809508751,6
1433,1449,1152,1804,3236,3883,3516,4141,3280,1896,330000,201708,114.34450818003556,22.84828809508751,6
1178,1251,1005,1414,2612,3115,2856,3295,2376,1397,40000,201709,114.34450818003556,22.84828809508751,6
1298,1305,1027,1539,2577,3237,3064,3454,2419,1395,190000,201710,114.34450818003556,22.84828809508751,6
1350,1477,1376,1806,2875,3311,3070,3630,2775,1836,120000,201711,114.34450818003556,22.84828809508751,6
1375,1383,1231,1711,2661,2960,2826,3145,2478,1589,260000,201712,114.34450818003556,22.84828809508751,6
1190,1186,919,1499,2799,3147,3195,3356,1912,1063,230000,201801,114.34450818003556,22.84828809508751,6
1469,1448,1154,1634,2905,3341,3177,3569,2345,1339,430000,201802,114.34450818003556,22.84828809508751,6
1104,1165,847,1495,3163,3684,3786,3836,2223,1342,130000,201803,114.34450818003556,22.84828809508751,6
1834,1685,1532,1756,2595,3195,2994,3370,2696,1811,710000,201804,114.34450818003556,22.84828809508751,6
1330,1437,1211,1912,3015,3575,3579,3752,3356,2117,140000,201805,114.34450818003556,22.84828809508751,6
1222,1283,932,1564,2945,3326,3683,3780,2055,1032,170000,201806,114.34450818003556,22.84828809508751,6
1339,1520,1486,1688,2882,3405,3041,3602,2744,1645,70000,201807,114.34450818003556,22.84828809508751,6
1059,1159,843,1356,2731,3343,2990,3553,2188,1147,30000,201808,114.34450818003556,22.84828809508751,6
1283,1391,1210,1568,2478,2967,2638,3062,2115,1028,170000,201809,114.34450818003556,22.84828809508751,6
1398,1603,1566,1782,2695,3160,3073,3281,2824,1881,100000,201810,114.34450818003556,22.84828809508751,6
1237,1189,960,1432,2511,2852,2879,3066,2114,1244,140000,201811,114.34450818003556,22.84828809508751,6
1007,1024,793,1144,2290,2760,2265,2804,1610,755,60000,201812,114.34450818003556,22.84828809508751,6
1358,1262,941,1407,2754,3227,3173,3370,1832,950,370000,201901,114.34450818003556,22.84828809508751,6
1089,1088,769,1197,2809,3362,2973,3521,1807,920,100000,201902,114.34450818003556,22.84828809508751,6
1580,1486,1364,1586,2188,2489,2294,2592,2176,1235,560000,201903,114.34450818003556,22.84828809508751,6
1513,1359,1166,1371,2098,2515,1611,2644,1557,866,640000,201904,114.34450818003556,22.84828809508751,6
1258,1337,990,1573,3053,3538,3317,3694,2261,1213,160000,201905,114.34450818003556,22.84828809508751,6
1128,1188,874,1433,2732,3206,3116,3383,1741,789,100000,201906,114.34450818003556,22.84828809508751,6
1284,1252,979,1304,2252,2663,2436,2736,1428,677,-100,201907,114.34450818003556,22.84828809508751,6
1440,1317,1085,1175,1773,2121,1757,2089,1115,565,530000,201908,114.34450818003556,22.84828809508751,6
1207,1350,1247,1678,2751,3227,2970,3290,2686,1633,50000,201909,114.34450818003556,22.84828809508751,6
1293,1273,1056,1459,2441,2859,2592,2983,2374,1317,200000,201910,114.34450818003556,22.84828809508751,6
1395,1356,1148,1505,2552,2854,2761,3042,1975,1096,330000,201911,114.34450818003556,22.84828809508751,6
1093,1135,977,1397,2395,2874,2451,2985,1832,1022,70000,201912,114.34450818003556,22.84828809508751,6
1191,1303,1272,1693,2644,3025,2902,3151,2332,1428,130000,202001,114.34450818003556,22.84828809508751,6
1336,1298,1013,1507,2708,3217,3161,3444,2265,1325,350000,202002,114.34450818003556,22.84828809508751,6
1191,1169,929,1440,2401,2901,3026,3134,2345,1411,60000,202003,114.34450818003556,22.84828809508751,6
1152,1232,976,1598,2812,3242,3248,3451,2641,1616,60000,202004,114.34450818003556,22.84828809508751,6
1286,1346,1156,1472,2756,3444,3196,3605,2263,1283,120000,202005,114.34450818003556,22.84828809508751,6
1508,1791,1831,2162,3054,3521,3180,3801,3350,1989,90000,202006,114.34450818003556,22.84828809508751,6
1364,1648,1573,1669,2457,2970,2594,3237,2465,1381,80000,202007,114.34450818003556,22.84828809508751,6
1240,1409,1153,1508,2452,3071,2577,3247,1981,932,120000,202008,114.34450818003556,22.84828809508751,6
1446,1371,1197,1569,2511,2970,2648,3323,3004,1747,270000,202009,114.34450818003556,22.84828809508751,6
1262,1306,1384,1436,2370,2863,2537,3110,2752,1685,30000,202010,114.34450818003556,22.84828809508751,6
1275,1454,1641,1670,2367,2612,2262,2730,2410,1404,60000,202011,114.34450818003556,22.84828809508751,6
1332,1470,1438,1539,2480,2803,2607,2933,2221,1339,110000,202012,114.34450818003556,22.84828809508751,6
1264,1315,1206,1860,2671,3000,3426,3205,2744,1700,80000,202101,114.34450818003556,22.84828809508751,6
1261,1419,1593,1716,2373,2698,2204,2799,2433,1515,80000,202102,114.34450818003556,22.84828809508751,6
1506,1477,1372,1608,2475,2849,2743,3021,2344,1328,440000,202103,114.34450818003556,22.84828809508751,6
1526,1714,1974,1974,2834,3200,2926,3361,3152,1984,50000,202104,114.34450818003556,22.84828809508751,6
1386,1630,1674,1928,3106,3691,3407,4109,3428,1976,60000,202105,114.34450818003556,22.84828809508751,6
1577,1620,1463,1722,2972,3551,3293,3821,2511,1379,500000,202106,114.34450818003556,22.84828809508751,6
1288,1393,1157,1627,3038,3486,3111,3751,2339,1173,140000,202107,114.34450818003556,22.84828809508751,6
1124,1094,823,1252,2309,3033,2445,3307,1794,812,110000,202108,114.34450818003556,22.84828809508751,6
1335,1613,1716,1545,2996,3714,2564,3846,2268,1189,70000,202109,114.34450818003556,22.84828809508751,6
1278,1505,1727,1693,2554,2782,2349,3256,2857,1976,10000,202110,114.34450818003556,22.84828809508751,6
1353,1704,1749,2018,2742,3050,2880,3250,2889,1963,20000,202111,114.34450818003556,22.84828809508751,6
1024,925,770,1158,2705,3584,3564,3716,1843,1103,50000,202112,114.34450818003556,22.84828809508751,6
