B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1170,1210,1080,1365,2367,2861,2492,2866,2141,1230,50000,201609,114.34450818003556,22.84897204925741,6
1235,1267,1018,1399,2553,2974,2690,3147,2110,1151,150000,201610,114.34450818003556,22.84897204925741,6
1263,1251,973,1485,2540,2997,2688,3096,2135,1320,130000,201611,114.34450818003556,22.84897204925741,6
1301,1283,974,1380,2703,3146,2582,3374,1686,806,300000,201612,114.34450818003556,22.84897204925741,6
1214,1194,821,1342,2565,3115,2980,3134,1751,913,190000,201701,114.34450818003556,22.84897204925741,6
1386,1303,988,1422,2955,3495,3357,3725,1967,1135,530000,201702,114.34450818003556,22.84897204925741,6
1366,1395,1131,1609,3012,3463,3310,3652,2266,1350,-100,201703,114.34450818003556,22.84897204925741,6
1346,1487,1275,1797,3069,3432,3264,3580,2565,1566,190000,201704,114.34450818003556,22.84897204925741,6
1361,1471,1235,1729,3015,3408,3255,3592,2515,1479,-100,201705,114.34450818003556,22.84897204925741,6
1376,1455,1196,1661,2962,3385,3246,3604,2466,1393,-100,201706,114.34450818003556,22.84897204925741,6
1391,1439,1157,1593,2909,3361,3237,3616,2416,1306,-100,201707,114.34450818003556,22.84897204925741,6
1406,1423,1118,1525,2856,3338,3229,3629,2367,1220,380000,201708,114.34450818003556,22.84897204925741,6
1266,1337,1391,1526,2245,2700,2417,3149,2710,1686,30000,201709,114.34450818003556,22.84897204925741,6
1361,1426,1318,1603,2311,2752,2448,2896,2397,1482,160000,201710,114.34450818003556,22.84897204925741,6
1208,1237,905,1409,2782,3283,3150,3459,1991,1030,160000,201711,114.34450818003556,22.84897204925741,6
1346,1300,1056,1598,2889,3226,3197,3405,2165,1366,370000,201712,114.34450818003556,22.84897204925741,6
1461,1581,1655,1922,2305,2546,2429,2600,2470,1800,70000,201801,114.34450818003556,22.84897204925741,6
1564,1564,1427,1926,2826,3103,2944,3343,2985,1959,460000,201802,114.34450818003556,22.84897204925741,6
1235,1356,1212,1615,3120,3524,3293,3821,2441,1637,120000,201803,114.34450818003556,22.84897204925741,6
1860,1726,1545,1913,2602,3064,2759,3393,3105,2128,550000,201804,114.34450818003556,22.84897204925741,6
1368,1407,1346,1547,2582,2955,2807,3373,2562,1545,190000,201805,114.34450818003556,22.84897204925741,6
1272,1312,1128,1574,2390,2902,2917,3126,1995,1082,170000,201806,114.34450818003556,22.84897204925741,6
1241,1227,1076,1479,2351,2959,2878,3212,2516,1600,60000,201807,114.34450818003556,22.84897204925741,6
1285,1401,1365,1570,2326,2905,2755,3106,2650,1685,20000,201808,114.34450818003556,22.84897204925741,6
1451,1581,1632,1813,2271,2587,2249,2722,2315,1235,100000,201809,114.34450818003556,22.84897204925741,6
1247,1376,1474,1675,2156,2592,2044,2585,2510,1724,110000,201810,114.34450818003556,22.84897204925741,6
1472,1532,1468,1812,2647,2973,2657,3159,2887,1916,160000,201811,114.34450818003556,22.84897204925741,6
1115,1206,946,1436,2257,2468,2231,2641,2099,1207,40000,201812,114.34450818003556,22.84897204925741,6
1429,1414,1099,1687,2722,3017,2970,3171,2418,1545,290000,201901,114.34450818003556,22.84897204925741,6
1334,1450,1443,1711,2901,3320,2824,3634,2703,1744,60000,201902,114.34450818003556,22.84897204925741,6
1579,1486,1343,1576,2147,2359,2308,2478,2159,1373,510000,201903,114.34450818003556,22.84897204925741,6
1714,1700,1583,1637,2280,2517,2360,2770,2239,1303,360000,201904,114.34450818003556,22.84897204925741,6
1374,1485,1400,1647,2373,2703,2612,2816,2507,1540,110000,201905,114.34450818003556,22.84897204925741,6
1280,1356,1325,1452,2219,2616,2215,2765,1928,1009,170000,201906,114.34450818003556,22.84897204925741,6
1560,1517,1400,1472,2209,2615,2345,2749,1948,1061,-100,201907,114.34450818003556,22.84897204925741,6
1840,1678,1476,1492,2199,2615,2476,2733,1969,1113,630000,201908,114.34450818003556,22.84897204925741,6
1417,1606,1595,1888,2881,3186,2990,3348,2908,2009,40000,201909,114.34450818003556,22.84897204925741,6
1630,1703,1769,2087,2890,3212,3147,3413,3162,2217,170000,201910,114.34450818003556,22.84897204925741,6
1495,1576,1615,1879,2611,2970,2499,2980,2786,1857,310000,201911,114.34450818003556,22.84897204925741,6
1204,1275,1098,1645,2738,3086,3006,3264,2505,1658,20000,201912,114.34450818003556,22.84897204925741,6
1397,1587,1752,1945,2839,2935,3101,2975,2826,2141,70000,202001,114.34450818003556,22.84897204925741,6
1398,1414,1181,1527,2607,3150,2983,3313,2450,1622,220000,202002,114.34450818003556,22.84897204925741,6
1405,1487,1555,1676,2292,2470,2354,2742,2730,2046,40000,202003,114.34450818003556,22.84897204925741,6
1351,1477,1400,1825,2537,2912,2834,3172,2973,2123,30000,202004,114.34450818003556,22.84897204925741,6
1497,1584,1668,1874,2525,2893,2627,3206,3064,2154,60000,202005,114.34450818003556,22.84897204925741,6
1540,1680,1550,1837,2452,2960,2872,3170,3025,1999,140000,202006,114.34450818003556,22.84897204925741,6
1464,1668,1737,1739,2761,3313,3073,3540,3104,2041,70000,202007,114.34450818003556,22.84897204925741,6
1266,1364,1202,1465,2192,2756,2379,2910,2008,1051,130000,202008,114.34450818003556,22.84897204925741,6
1445,1377,1166,1492,2629,3201,2948,3506,2936,1742,250000,202009,114.34450818003556,22.84897204925741,6
1441,1623,1784,1859,2472,2967,2623,3168,3197,2177,20000,202010,114.34450818003556,22.84897204925741,6
1312,1445,1257,1764,2874,3151,2979,3300,2383,1550,90000,202011,114.34450818003556,22.84897204925741,6
1181,1168,946,1438,2779,3258,3157,3575,1872,1179,140000,202012,114.34450818003556,22.84897204925741,6
1447,1601,1601,1811,3099,3484,3121,3620,2654,1750,140000,202101,114.34450818003556,22.84897204925741,6
1293,1330,1351,1656,2374,2675,2240,2861,2391,1625,70000,202102,114.34450818003556,22.84897204925741,6
1500,1400,1251,1489,2393,2791,2737,3040,2244,1412,350000,202103,114.34450818003556,22.84897204925741,6
1554,1702,1855,2085,2923,3227,2908,3484,3419,2406,90000,202104,114.34450818003556,22.84897204925741,6
1236,1184,1080,1219,1684,2121,1716,2351,1548,994,190000,202105,114.34450818003556,22.84897204925741,6
1572,1647,1464,1830,2654,3094,2955,3227,2517,1550,470000,202106,114.34450818003556,22.84897204925741,6
