B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
922,905,495,954,2663,3235,3010,3653,1530,569,20000,201609,114.44210925073033,22.830022878020458,2
1061,1026,590,1099,2990,3755,3430,4142,1824,701,350000,201610,114.44210925073033,22.830022878020458,2
1143,1039,687,988,2310,2789,2610,3046,1371,531,150000,201611,114.44210925073033,22.830022878020458,2
1079,926,564,955,2195,2663,2497,2931,1458,584,140000,201612,114.44210925073033,22.830022878020458,2
1033,896,538,898,2129,2520,2395,2807,1412,562,130000,201701,114.44210925073033,22.830022878020458,2
1288,1122,804,1166,2266,2655,2516,2894,1583,709,260000,201702,114.44210925073033,22.830022878020458,2
1169,1058,714,1186,2440,2831,2716,3092,1718,779,-100,201703,114.44210925073033,22.830022878020458,2
1050,995,625,1207,2615,3008,2916,3291,1853,849,70000,201704,114.44210925073033,22.830022878020458,2
1843,1750,1481,1640,2728,3259,2972,3525,2230,1310,650000,201705,114.44210925073033,22.830022878020458,2
1604,1557,1218,1502,2883,3484,3220,3812,2098,1126,-100,201706,114.44210925073033,22.830022878020458,2
1365,1364,955,1364,3038,3709,3468,4099,1966,942,-100,201707,114.44210925073033,22.830022878020458,2
1126,1171,692,1227,3194,3935,3716,4386,1835,759,120000,201708,114.44210925073033,22.830022878020458,2
951,914,532,965,2520,3230,3005,3580,1562,572,70000,201709,114.44210925073033,22.830022878020458,2
1125,1041,639,1070,2576,3296,3171,3686,1601,618,240000,201710,114.44210925073033,22.830022878020458,2
1023,965,568,1073,2651,3276,3176,3588,1571,603,170000,201711,114.44210925073033,22.830022878020458,2
1219,1065,711,1112,2317,2736,2726,3040,1386,604,260000,201712,114.44210925073033,22.830022878020458,2
1061,959,611,1067,2237,2599,2649,2816,1469,673,180000,201801,114.44210925073033,22.830022878020458,2
1393,1247,919,1283,2223,2629,2469,2902,1632,718,270000,201802,114.44210925073033,22.830022878020458,2
990,958,650,1109,2235,2549,2569,2833,1499,741,80000,201803,114.44210925073033,22.830022878020458,2
1694,1519,1258,1528,2421,2907,2745,3225,2034,943,660000,201804,114.44210925073033,22.830022878020458,2
1156,1226,873,1446,2940,3610,3479,3993,2679,1225,240000,201805,114.44210925073033,22.830022878020458,2
1439,1591,2301,2107,2567,2955,2910,3098,3291,1737,90000,201806,114.44210925073033,22.830022878020458,2
1562,1738,2426,2517,3060,3395,3064,3521,4319,2435,90000,201807,114.44210925073033,22.830022878020458,2
1548,1557,1913,1907,2230,2471,2152,2463,2705,1443,70000,201808,114.44210925073033,22.830022878020458,2
1485,1582,2070,2062,2155,2577,2344,2488,2463,1288,110000,201809,114.44210925073033,22.830022878020458,2
1777,1806,2330,2207,2395,2552,2674,2620,2491,1775,20000,201810,114.44210925073033,22.830022878020458,2
1542,1618,2094,2085,2358,2639,2604,2721,3044,1947,190000,201811,114.44210925073033,22.830022878020458,2
1313,1325,1897,1915,2197,2331,2260,2298,2267,1311,130000,201812,114.44210925073033,22.830022878020458,5
1784,1761,1835,1835,2048,2275,2318,2448,2575,1880,430000,201901,114.44210925073033,22.830022878020458,5
1694,1642,1892,1837,2124,2387,2504,2766,2938,1873,130000,201902,114.44210925073033,22.830022878020458,5
1651,1508,1613,1669,1991,2170,2135,2248,2218,1401,540000,201903,114.44210925073033,22.830022878020458,5
1658,1580,1821,1845,2077,2326,2217,2335,2249,1436,-100,201904,114.44210925073033,22.830022878020458,5
1666,1652,2030,2022,2163,2482,2299,2423,2280,1471,80000,201905,114.44210925073033,22.830022878020458,5
927,688,521,463,557,605,525,547,301,190,70000,201906,114.44210925073033,22.830022878020458,5
1770,1719,1848,1687,2062,2079,1933,2368,2051,1394,560000,201907,114.44210925073033,22.830022878020458,5
1517,1334,1290,1148,1424,1600,1458,1603,1090,703,330000,201908,114.44210925073033,22.830022878020458,5
1902,2038,2416,1895,2185,2191,2635,2434,1981,1510,30000,201909,114.44210925073033,22.830022878020458,5
1833,1853,2177,2151,2426,2676,2620,2823,2370,1744,50000,201910,114.44210925073033,22.830022878020458,5
1514,1358,1346,1585,1782,1976,1559,2023,1607,1217,410000,201911,114.44210925073033,22.830022878020458,5
1063,806,634,631,594,675,572,691,590,378,50000,201912,114.44210925073033,22.830022878020458,5
1081,887,697,803,1007,1032,685,1161,820,641,70000,202001,114.44210925073033,22.830022878020458,5
1881,1913,2092,1918,2046,2282,2305,2398,2104,1683,50000,202002,114.44210925073033,22.830022878020458,5
2002,2102,2286,1878,1949,2124,2602,2376,2065,1597,40000,202003,114.44210925073033,22.830022878020458,5
2426,2495,2847,2217,2576,2809,3150,2725,2675,2196,20000,202004,114.44210925073033,22.830022878020458,5
1736,1598,1681,1511,1739,1952,1867,2003,1698,1263,330000,202005,114.44210925073033,22.830022878020458,5
1399,1516,2052,1547,1853,1964,2415,2152,2347,1371,430000,202006,114.44210925073033,22.830022878020458,5
857,632,497,425,461,521,457,480,344,200,40000,202007,114.44210925073033,22.830022878020458,5
2085,2163,2567,2397,2771,2999,2776,3051,2863,2082,70000,202008,114.44210925073033,22.830022878020458,5
