B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
943,913,519,966,2651,3342,3053,3669,1603,608,20000,201609,114.44210925073033,22.83054870667195,2
1074,1050,607,1093,3135,3947,3645,4391,1902,735,270000,201610,114.44210925073033,22.83054870667195,2
1182,1078,729,1036,2500,3040,2773,3386,1515,605,120000,201611,114.44210925073033,22.83054870667195,2
1086,987,613,1022,2490,3083,2785,3378,1592,641,170000,201612,114.44210925073033,22.83054870667195,2
1065,940,564,965,2433,3003,2824,3302,1545,606,180000,201701,114.44210925073033,22.83054870667195,2
1303,1160,825,1227,2444,2854,2775,3131,1632,748,200000,201702,114.44210925073033,22.83054870667195,2
1174,1086,734,1223,2564,3007,2945,3277,1747,806,-100,201703,114.44210925073033,22.83054870667195,2
1046,1012,643,1219,2685,3161,3115,3424,1863,864,60000,201704,114.44210925073033,22.83054870667195,2
2004,1935,1847,1907,2945,3454,3057,3691,2599,1806,670000,201705,114.44210925073033,22.83054870667195,2
1715,1682,1471,1674,2971,3560,3226,3845,2350,1462,-100,201706,114.44210925073033,22.83054870667195,2
1427,1429,1095,1441,2997,3667,3395,3999,2101,1118,-100,201707,114.44210925073033,22.83054870667195,2
1139,1177,719,1208,3024,3774,3565,4153,1852,775,130000,201708,114.44210925073033,22.83054870667195,2
966,921,574,966,2476,3210,2960,3595,1618,606,70000,201709,114.44210925073033,22.83054870667195,2
1150,1099,654,1115,2858,3735,3561,4147,1688,650,280000,201710,114.44210925073033,22.83054870667195,2
1048,1007,601,1106,2944,3804,3675,4166,1615,635,190000,201711,114.44210925073033,22.83054870667195,2
1240,1109,736,1194,2703,3267,3309,3599,1572,675,160000,201712,114.44210925073033,22.83054870667195,2
1079,999,641,1114,2645,3190,3273,3525,1589,747,150000,201801,114.44210925073033,22.83054870667195,2
1403,1272,949,1331,2439,2903,2831,3293,1758,793,380000,201802,114.44210925073033,22.83054870667195,2
1013,1000,714,1147,2373,2777,2782,3089,1597,796,70000,201803,114.44210925073033,22.83054870667195,2
1761,1627,1719,1827,2283,2700,2617,3004,3551,2236,280000,201804,114.44210925073033,22.83054870667195,2
1760,1989,3099,3202,3558,4144,3758,3860,5031,3083,40000,201805,114.44210925073033,22.83054870667195,2
1524,1553,2208,2284,2663,2859,2723,2899,3111,1842,100000,201806,114.44210925073033,22.83054870667195,2
1422,1479,2142,2181,2541,2885,2600,2790,3328,1884,90000,201807,114.44210925073033,22.83054870667195,2
1199,1256,1842,1817,2119,2336,2146,2282,2465,1356,60000,201808,114.44210925073033,22.83054870667195,2
1743,2072,2673,2600,2611,2844,2523,2805,2394,1534,10000,201809,114.44210925073033,22.83054870667195,2
1838,1923,2329,2482,2728,2854,2670,2988,2870,2135,50000,201810,114.44210925073033,22.83054870667195,2
1522,1409,1931,2042,2356,2701,2643,2810,2750,1773,140000,201811,114.44210925073033,22.83054870667195,2
1159,1088,1547,1832,2183,2340,2098,2219,2158,1283,90000,201812,114.44210925073033,22.83054870667195,5
1763,1587,1772,1951,2156,2589,2258,2702,2524,1792,490000,201901,114.44210925073033,22.83054870667195,5
1517,1418,1767,1928,2318,2552,2464,2791,2617,1702,140000,201902,114.44210925073033,22.83054870667195,5
1658,1518,1665,1804,2157,2368,2146,2464,2432,1678,450000,201903,114.44210925073033,22.83054870667195,5
1770,1750,1982,2089,2424,2652,2356,2773,2666,1924,-100,201904,114.44210925073033,22.83054870667195,5
1882,1983,2300,2374,2692,2936,2567,3083,2900,2170,50000,201905,114.44210925073033,22.83054870667195,5
1013,792,658,621,700,762,655,743,415,304,80000,201906,114.44210925073033,22.83054870667195,5
2137,2247,2628,2438,2612,3069,2848,2950,2844,2142,100000,201907,114.44210925073033,22.83054870667195,5
1747,1810,1971,1894,2230,2614,2404,2790,2526,1863,80000,201908,114.44210925073033,22.83054870667195,5
1019,794,659,1456,1487,1678,763,1603,1481,1143,40000,201909,114.44210925073033,22.83054870667195,5
1277,1009,813,934,1148,1139,809,1192,1076,694,130000,201910,114.44210925073033,22.83054870667195,5
1449,1232,1104,1310,1460,1519,1239,1575,1302,989,250000,201911,114.44210925073033,22.83054870667195,5
1276,1224,1127,1181,1502,1537,1182,1389,1229,1063,100000,201912,114.44210925073033,22.83054870667195,5
1002,732,599,942,889,917,577,837,721,599,40000,202001,114.44210925073033,22.83054870667195,5
1372,1115,927,866,941,955,886,916,607,436,210000,202002,114.44210925073033,22.83054870667195,5
1250,1081,916,1113,1316,1292,906,1240,1017,835,90000,202003,114.44210925073033,22.83054870667195,5
2113,2097,2393,2246,2361,2461,2530,2643,2406,2170,10000,202004,114.44210925073033,22.83054870667195,5
2063,2104,2336,2270,2567,2776,2587,3022,2610,2090,80000,202005,114.44210925073033,22.83054870667195,5
2369,2510,2836,2331,2651,2889,2989,3047,2751,2055,50000,202006,114.44210925073033,22.83054870667195,5
1281,1176,1708,1426,1539,1782,1850,1693,1608,824,60000,202007,114.44210925073033,22.83054870667195,5
1891,2055,2812,2752,2952,3282,3024,3240,3316,1955,170000,202008,114.44210925073033,22.83054870667195,5
1389,1316,1724,1792,2116,2577,2160,2590,2464,1459,310000,202009,114.44210925073033,22.83054870667195,5
1096,941,871,1635,1721,1744,947,1968,1656,1181,50000,202010,114.44210925073033,22.83054870667195,5
1180,1074,1137,1186,1520,1813,1393,1747,1451,995,290000,202011,114.44210925073033,22.83054870667195,5
1382,1290,1366,1491,1706,1910,1782,1894,1394,1131,110000,202012,114.44210925073033,22.83054870667195,5
1093,834,668,920,1186,1224,927,1454,947,596,150000,202101,114.44210925073033,22.83054870667195,5
1130,924,767,1086,1161,1279,914,1316,862,693,100000,202102,114.44210925073033,22.83054870667195,5
1443,1191,1012,1172,1450,1547,1215,1545,989,761,410000,202103,114.44210925073033,22.83054870667195,5
1506,1405,1317,1829,2882,3328,3269,3605,2376,1628,290000,202104,114.44210925073033,22.83054870667195,5
1580,1616,1716,2227,3084,3575,3580,3851,2673,2037,250000,202105,114.44210925073033,22.83054870667195,5
1164,987,756,856,1109,1268,1364,1253,667,411,280000,202106,114.44210925073033,22.83054870667195,5
1489,1333,1230,1855,2527,2965,3152,3232,1434,760,230000,202107,114.44210925073033,22.83054870667195,5
1166,907,688,729,927,1103,935,1068,502,322,180000,202108,114.44210925073033,22.83054870667195,5
1370,1226,1153,1413,2103,2478,2320,2557,1937,1321,180000,202109,114.44210925073033,22.83054870667195,5
864,634,472,868,1158,1373,735,1263,1043,716,190000,202110,114.44210925073033,22.83054870667195,5
1222,970,1319,1265,2258,1780,1693,1967,1090,910,70000,202111,114.44210925073033,22.83054870667195,5
1111,921,810,1163,1562,1702,1477,1606,997,793,130000,202112,114.44210925073033,22.83054870667195,5
