B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
950,949,528,1022,2575,3124,2895,3524,1671,630,20000,201609,114.44279502707982,22.8293217731518,2
1119,1140,658,1253,3062,3721,3478,4067,1943,757,200000,201610,114.44279502707982,22.8293217731518,2
1195,1097,743,1106,2457,2955,2829,3331,1602,671,160000,201611,114.44279502707982,22.8293217731518,2
1103,1017,641,1105,2477,2950,2794,3308,1760,714,110000,201612,114.44279502707982,22.8293217731518,2
1086,1013,610,1123,2387,2839,2790,3168,1711,698,90000,201701,114.44279502707982,22.8293217731518,2
1314,1156,843,1269,2369,2794,2776,3109,1828,948,130000,201702,114.44279502707982,22.8293217731518,2
1181,1119,753,1331,2580,2990,3015,3299,1870,911,-100,201703,114.44279502707982,22.8293217731518,2
1049,1083,664,1393,2792,3187,3255,3489,1913,874,80000,201704,114.44279502707982,22.8293217731518,2
1071,1107,683,1369,2842,3292,3306,3610,1910,856,-100,201705,114.44279502707982,22.8293217731518,2
1093,1132,703,1345,2892,3397,3358,3731,1907,838,-100,201706,114.44279502707982,22.8293217731518,2
1115,1156,722,1321,2942,3502,3409,3852,1904,820,-100,201707,114.44279502707982,22.8293217731518,2
1138,1181,742,1297,2992,3608,3461,3973,1901,803,100000,201708,114.44279502707982,22.8293217731518,2
969,972,551,1055,2527,3178,2958,3540,1746,636,40000,201709,114.44279502707982,22.8293217731518,2
1155,1153,695,1265,2758,3461,3311,3799,1724,678,180000,201710,114.44279502707982,22.8293217731518,2
1049,1124,625,1311,2826,3438,3362,3822,1763,678,120000,201711,114.44279502707982,22.8293217731518,2
1244,1175,766,1351,2643,3088,3078,3415,1652,704,110000,201712,114.44279502707982,22.8293217731518,2
1081,1059,672,1372,2569,2952,3037,3256,1713,777,180000,201801,114.44279502707982,22.8293217731518,2
1431,1279,987,1446,2431,2838,2737,3156,1855,827,340000,201802,114.44279502707982,22.8293217731518,2
1013,1005,683,1245,2339,2664,2678,2929,1666,801,40000,201803,114.44279502707982,22.8293217731518,2
1669,1537,1249,1568,2495,2955,2808,3311,2056,915,650000,201804,114.44279502707982,22.8293217731518,2
1765,2187,3380,3388,3896,4400,3968,4303,5382,2828,30000,201805,114.44279502707982,22.8293217731518,2
1406,1517,2095,2366,2713,3055,2649,3007,3275,1676,200000,201806,114.44279502707982,22.8293217731518,2
1465,1683,2431,2617,3114,3487,3055,3441,4194,2147,40000,201807,114.44279502707982,22.8293217731518,2
1213,1379,2167,2190,2721,2944,2516,2783,3057,1381,20000,201808,114.44279502707982,22.8293217731518,2
1606,1711,1975,2051,2174,2241,2016,2309,2056,1146,50000,201809,114.44279502707982,22.8293217731518,2
1868,1936,2092,2219,2411,2575,2311,2559,2597,1986,10000,201810,114.44279502707982,22.8293217731518,2
1582,1479,1661,1603,1825,2023,1941,2008,2029,1354,370000,201811,114.44279502707982,22.8293217731518,2
1207,1098,1233,1272,1389,1418,1451,1521,1424,862,180000,201812,114.44279502707982,22.8293217731518,5
1542,1424,1464,1542,1721,1903,1771,1918,1867,1253,290000,201901,114.44279502707982,22.8293217731518,5
1397,1295,1474,1593,1797,1865,1678,2026,1994,1308,160000,201902,114.44279502707982,22.8293217731518,5
1690,1533,1582,1634,1903,2079,1945,2164,2009,1403,450000,201903,114.44279502707982,22.8293217731518,5
1599,1516,1659,1655,1965,2132,2043,2236,2191,1478,-100,201904,114.44279502707982,22.8293217731518,5
1509,1499,1737,1676,2028,2186,2141,2308,2374,1553,190000,201905,114.44279502707982,22.8293217731518,5
889,635,483,450,587,629,533,557,320,191,90000,201906,114.44279502707982,22.8293217731518,5
1681,1502,1717,1883,2065,2538,2276,2488,2600,1634,280000,201907,114.44279502707982,22.8293217731518,5
1401,1239,1186,1206,1574,1826,1543,1845,1581,983,440000,201908,114.44279502707982,22.8293217731518,5
1266,1182,1426,1380,1593,1828,1729,1893,1835,1226,60000,201909,114.44279502707982,22.8293217731518,5
1773,1713,1828,1837,2095,2306,2263,2484,2204,1579,120000,201910,114.44279502707982,22.8293217731518,5
1757,1664,1839,1880,2266,2486,2409,2623,2468,1842,320000,201911,114.44279502707982,22.8293217731518,5
1265,1205,1404,1459,1610,1635,1695,1816,1835,1288,100000,201912,114.44279502707982,22.8293217731518,5
1380,1319,1482,1423,1512,1763,1944,1907,1705,1261,50000,202001,114.44279502707982,22.8293217731518,5
1665,1589,1743,1758,1892,2155,2194,2336,2301,1696,170000,202002,114.44279502707982,22.8293217731518,5
1433,1248,1089,1173,1373,1638,1685,1922,1821,1248,120000,202003,114.44279502707982,22.8293217731518,5
1553,1502,1630,1729,1908,2041,2161,2278,2131,1639,70000,202004,114.44279502707982,22.8293217731518,5
1491,1413,1401,1459,1739,1961,1704,2019,1754,1214,510000,202005,114.44279502707982,22.8293217731518,5
1462,1464,1719,1540,1819,1874,1969,2244,2135,1481,130000,202006,114.44279502707982,22.8293217731518,5
891,619,461,451,521,598,460,531,361,238,60000,202007,114.44279502707982,22.8293217731518,5
2215,2187,2440,2477,2545,3099,2846,3111,2749,1976,90000,202008,114.44279502707982,22.8293217731518,5
1883,1809,1933,2126,2500,2762,2329,2868,2643,2063,180000,202009,114.44279502707982,22.8293217731518,5
1920,2002,2042,1636,2036,2217,2197,2173,1784,1421,40000,202010,114.44279502707982,22.8293217731518,5
2237,2523,2975,2910,3074,3434,3296,3379,3448,2732,20000,202011,114.44279502707982,22.8293217731518,5
2079,2223,2438,2302,2368,2423,2666,2636,2394,1913,10000,202012,114.44279502707982,22.8293217731518,5
2317,2309,2638,2480,2504,2656,2716,2732,2553,2172,0,202101,114.44279502707982,22.8293217731518,5
2065,2149,2451,2143,2325,2472,2657,2509,2305,1912,10000,202102,114.44279502707982,22.8293217731518,5
1959,1918,2073,1908,2220,2454,2367,2511,2431,2039,50000,202103,114.44279502707982,22.8293217731518,5
2266,2373,2671,2258,2634,2760,2854,2918,2747,2274,10000,202104,114.44279502707982,22.8293217731518,5
2680,2881,3148,2579,2626,2940,3096,2793,2838,2245,20000,202105,114.44279502707982,22.8293217731518,5
1291,1054,817,800,1023,1064,888,1047,679,441,100000,202106,114.44279502707982,22.8293217731518,5
1054,782,632,927,1130,1361,615,1298,801,495,80000,202107,114.44279502707982,22.8293217731518,5
1514,1446,1324,1052,1419,1593,1572,1530,1047,668,420000,202108,114.44279502707982,22.8293217731518,5
1854,1996,2166,1822,2084,2379,2459,2615,2197,1590,50000,202109,114.44279502707982,22.8293217731518,5
1998,2102,2360,2069,2378,2452,2623,2692,2181,1692,30000,202110,114.44279502707982,22.8293217731518,5
1933,2205,2351,2208,2260,2628,2716,2743,2379,1954,30000,202111,114.44279502707982,22.8293217731518,5
1809,1989,2228,1981,2161,2278,2463,2553,2016,1773,10000,202112,114.44279502707982,22.8293217731518,5
