B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
960,953,557,1014,2571,3115,2882,3494,1656,633,30000,201609,114.44279502707982,22.829672325586127,2
1082,1064,597,1147,2868,3507,3276,3899,1879,706,210000,201610,114.44279502707982,22.829672325586127,2
1172,1111,669,1211,2762,3312,3146,3679,1781,732,130000,201611,114.44279502707982,22.829672325586127,2
1088,998,638,1064,2223,2614,2551,2938,1589,670,120000,201612,114.44279502707982,22.829672325586127,2
1069,954,583,990,2067,2467,2410,2727,1593,630,100000,201701,114.44279502707982,22.829672325586127,2
1307,1158,853,1220,2230,2602,2557,2883,1698,915,190000,201702,114.44279502707982,22.829672325586127,2
1186,1097,778,1245,2435,2810,2718,3099,1800,909,-100,201703,114.44279502707982,22.829672325586127,2
1066,1036,703,1271,2641,3018,2879,3316,1902,903,70000,201704,114.44279502707982,22.829672325586127,2
1957,1782,1570,1765,2718,3163,2849,3416,2410,1469,710000,201705,114.44279502707982,22.829672325586127,2
1683,1585,1293,1600,2832,3357,3046,3645,2231,1243,-100,201706,114.44279502707982,22.829672325586127,2
1409,1389,1017,1436,2946,3551,3244,3874,2052,1018,-100,201707,114.44279502707982,22.829672325586127,2
1136,1193,741,1272,3060,3745,3442,4104,1873,793,100000,201708,114.44279502707982,22.829672325586127,2
993,985,567,1030,2503,3086,2909,3454,1621,599,50000,201709,114.44279502707982,22.829672325586127,2
1148,1118,707,1158,2559,3282,3094,3638,1654,656,150000,201710,114.44279502707982,22.829672325586127,2
1065,1061,639,1139,2609,3269,3124,3610,1679,644,110000,201711,114.44279502707982,22.829672325586127,2
1214,1098,757,1215,2478,2866,2863,3122,1531,667,100000,201712,114.44279502707982,22.829672325586127,2
1088,1022,707,1167,2265,2667,2710,2932,1585,740,170000,201801,114.44279502707982,22.829672325586127,2
1426,1271,990,1330,2277,2672,2571,2994,1795,812,360000,201802,114.44279502707982,22.829672325586127,2
1003,1003,725,1172,2234,2630,2586,2867,1617,790,50000,201803,114.44279502707982,22.829672325586127,2
1678,1515,1283,1523,2426,2907,2763,3232,2049,959,660000,201804,114.44279502707982,22.829672325586127,2
1520,1747,2580,2273,3251,3779,3507,3977,3816,1882,30000,201805,114.44279502707982,22.829672325586127,2
1356,1404,1843,1906,2656,3024,2653,3094,2755,1350,100000,201806,114.44279502707982,22.829672325586127,2
1351,1501,2230,2254,2793,3081,2710,3061,3807,1970,70000,201807,114.44279502707982,22.829672325586127,2
1109,1215,1676,1890,2245,2478,1829,2429,2733,1180,80000,201808,114.44279502707982,22.829672325586127,2
1188,1263,1340,1550,1431,1870,829,1744,1873,987,230000,201809,114.44279502707982,22.829672325586127,2
