B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
900,872,470,921,2647,3280,2967,3580,1475,550,20000,201609,114.44210925073033,22.82984760180329,2
1040,970,553,1036,2922,3585,3235,4047,1737,674,310000,201610,114.44210925073033,22.82984760180329,2
1121,977,605,1045,2705,3217,3003,3567,1588,627,230000,201611,114.44210925073033,22.82984760180329,2
1045,859,523,888,2073,2557,2250,2798,1328,533,130000,201612,114.44210925073033,22.82984760180329,2
999,851,520,846,2028,2488,2148,2760,1298,508,110000,201701,114.44210925073033,22.82984760180329,2
1297,1101,789,1167,2248,2589,2543,2831,1496,651,250000,201702,114.44210925073033,22.82984760180329,2
1160,1040,701,1184,2494,2905,2829,3153,1628,730,-100,201703,114.44210925073033,22.82984760180329,2
1024,980,614,1201,2740,3222,3116,3476,1760,809,60000,201704,114.44210925073033,22.82984760180329,2
1816,1694,1428,1601,2693,3200,2901,3434,2164,1270,630000,201705,114.44210925073033,22.82984760180329,2
1582,1507,1178,1464,2852,3429,3136,3718,2042,1095,-100,201706,114.44210925073033,22.82984760180329,2
1348,1320,929,1328,3011,3659,3372,4002,1921,920,-100,201707,114.44210925073033,22.82984760180329,2
1115,1133,680,1192,3170,3889,3608,4287,1800,745,140000,201708,114.44210925073033,22.82984760180329,2
944,881,508,911,2459,3130,2921,3492,1534,544,50000,201709,114.44210925073033,22.82984760180329,2
1122,1008,625,1064,2577,3296,3064,3626,1559,569,200000,201710,114.44210925073033,22.82984760180329,2
1037,966,546,1081,2604,3207,3083,3534,1494,556,180000,201711,114.44210925073033,22.82984760180329,2
1176,1014,667,1071,2147,2511,2365,2788,1242,514,290000,201712,114.44210925073033,22.82984760180329,2
1042,921,588,1047,2262,2661,2511,2913,1401,620,170000,201801,114.44210925073033,22.82984760180329,2
1386,1203,871,1243,2245,2572,2437,2904,1558,658,240000,201802,114.44210925073033,22.82984760180329,2
985,927,641,1076,2271,2614,2577,2813,1424,695,120000,201803,114.44210925073033,22.82984760180329,2
1669,1507,1279,1537,2414,2940,2743,3275,1957,900,660000,201804,114.44210925073033,22.82984760180329,2
1230,1270,1187,1947,3140,3716,3532,4114,3579,1724,170000,201805,114.44210925073033,22.82984760180329,2
