B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
945,932,531,985,2595,3165,2810,3507,1668,640,40000,201609,114.44279502707982,22.82984760180329,2
1056,1044,591,1167,2907,3418,3186,3902,1879,723,240000,201610,114.44279502707982,22.82984760180329,2
1180,1064,716,1046,2298,2768,2574,3050,1508,573,150000,201611,114.44279502707982,22.82984760180329,2
1090,954,631,1016,2132,2582,2369,2875,1593,712,120000,201612,114.44279502707982,22.82984760180329,2
1052,922,609,998,2098,2540,2286,2864,1613,649,110000,201701,114.44279502707982,22.82984760180329,2
1307,1130,827,1195,2187,2479,2435,2762,1680,877,190000,201702,114.44279502707982,22.82984760180329,2
1175,1072,753,1203,2355,2705,2629,2973,1828,920,-100,201703,114.44279502707982,22.82984760180329,2
1044,1015,680,1212,2523,2931,2824,3184,1976,964,80000,201704,114.44279502707982,22.82984760180329,2
1887,1741,1475,1656,2636,3106,2849,3337,2226,1313,700000,201705,114.44279502707982,22.82984760180329,2
1644,1556,1234,1516,2783,3307,3082,3601,2125,1143,-100,201706,114.44279502707982,22.82984760180329,2
1401,1372,994,1377,2931,3509,3315,3865,2024,974,-100,201707,114.44279502707982,22.82984760180329,2
1158,1188,754,1238,3079,3711,3549,4130,1923,805,130000,201708,114.44279502707982,22.82984760180329,2
956,964,575,972,2402,3086,2940,3412,1612,619,70000,201709,114.44279502707982,22.82984760180329,2
1158,1079,697,1135,2534,3186,2979,3545,1714,683,160000,201710,114.44279502707982,22.82984760180329,2
1070,1018,663,1126,2576,3195,3156,3560,1717,704,130000,201711,114.44279502707982,22.82984760180329,2
1220,1069,747,1118,2201,2631,2548,2837,1513,669,110000,201712,114.44279502707982,22.82984760180329,2
1087,970,692,1081,2122,2477,2485,2744,1678,787,240000,201801,114.44279502707982,22.82984760180329,2
1397,1229,964,1276,2130,2476,2351,2738,1769,810,270000,201802,114.44279502707982,22.82984760180329,2
1003,961,711,1081,2139,2459,2524,2708,1632,824,60000,201803,114.44279502707982,22.82984760180329,2
1698,1528,1280,1533,2393,2846,2679,3140,2160,1049,640000,201804,114.44279502707982,22.82984760180329,2
1231,1249,1021,1550,2933,3655,3291,4054,2822,1276,230000,201805,114.44279502707982,22.82984760180329,2
1158,1175,903,1374,2572,3212,3005,3541,2318,1075,100000,201806,114.44279502707982,22.82984760180329,2
1335,1485,2182,2293,2857,3111,2692,3190,3951,2075,70000,201807,114.44279502707982,22.82984760180329,2
1107,1220,1879,2004,2346,2620,2221,2601,2799,1256,50000,201808,114.44279502707982,22.82984760180329,2
1364,1542,2200,2136,2264,2541,2227,2555,2711,1439,70000,201809,114.44279502707982,22.82984760180329,2
1417,1597,2322,2182,2395,2533,2839,2496,2794,1850,80000,201810,114.44279502707982,22.82984760180329,2
1440,1468,1900,1933,2252,2433,2272,2456,2572,1613,250000,201811,114.44279502707982,22.82984760180329,2
1311,1303,1746,1553,1670,1880,1913,1938,1933,1166,110000,201812,114.44279502707982,22.82984760180329,5
1517,1454,1698,1787,2077,2249,2009,2312,2516,1629,530000,201901,114.44279502707982,22.82984760180329,5
1391,1364,1702,1876,2096,2253,1950,2371,2696,1622,340000,201902,114.44279502707982,22.82984760180329,5
1593,1417,1528,1674,2016,2152,1917,2183,2127,1285,440000,201903,114.44279502707982,22.82984760180329,5
1607,1581,1865,2004,2303,2535,2241,2550,2477,1589,-100,201904,114.44279502707982,22.82984760180329,5
