B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
926,907,482,920,2624,3251,3078,3608,1460,545,30000,201609,114.44193780664295,22.82984760180329,2
1079,1046,632,1104,2990,3679,3502,4004,1787,684,460000,201610,114.44193780664295,22.82984760180329,2
1126,1039,626,1081,2696,3333,3157,3589,1618,649,240000,201611,114.44193780664295,22.82984760180329,2
1047,868,503,889,1954,2319,2019,2615,1271,515,90000,201612,114.44193780664295,22.82984760180329,2
1033,884,511,877,1955,2363,2178,2607,1280,497,100000,201701,114.44193780664295,22.82984760180329,2
1288,1105,772,1158,2174,2533,2420,2762,1457,657,240000,201702,114.44193780664295,22.82984760180329,2
1160,1040,692,1170,2373,2740,2694,3020,1616,738,-100,201703,114.44193780664295,22.82984760180329,2
1032,975,612,1182,2572,2948,2968,3278,1775,820,70000,201704,114.44193780664295,22.82984760180329,2
1817,1699,1461,1608,2698,3202,2907,3474,2129,1262,690000,201705,114.44193780664295,22.82984760180329,2
1587,1515,1203,1482,2852,3438,3185,3749,2004,1086,-100,201706,114.44193780664295,22.82984760180329,2
1357,1331,945,1356,3006,3674,3464,4024,1879,910,-100,201707,114.44193780664295,22.82984760180329,2
1128,1147,688,1230,3161,3910,3743,4300,1755,734,120000,201708,114.44193780664295,22.82984760180329,2
954,900,533,917,2418,3123,2996,3356,1486,527,60000,201709,114.44193780664295,22.82984760180329,2
1115,1066,645,1075,2587,3246,3098,3577,1513,573,210000,201710,114.44193780664295,22.82984760180329,2
1043,987,568,1071,2604,3235,3123,3530,1477,560,160000,201711,114.44193780664295,22.82984760180329,2
1189,1019,680,1072,2203,2556,2519,2778,1222,524,300000,201712,114.44193780664295,22.82984760180329,2
1052,920,608,1053,2139,2552,2520,2731,1320,612,170000,201801,114.44193780664295,22.82984760180329,2
1368,1216,902,1243,2174,2532,2530,2797,1514,669,220000,201802,114.44193780664295,22.82984760180329,2
987,935,640,1071,2146,2486,2564,2785,1414,692,120000,201803,114.44193780664295,22.82984760180329,2
1691,1500,1258,1540,2438,2892,2834,3219,1941,891,670000,201804,114.44193780664295,22.82984760180329,2
1169,1202,847,1433,2862,3627,3521,4002,2502,1067,280000,201805,114.44193780664295,22.82984760180329,2
1317,1369,1882,2230,2795,3126,2723,3173,3426,1772,50000,201806,114.44193780664295,22.82984760180329,2
1322,1457,1905,2179,2744,3229,2863,3353,4002,2077,70000,201807,114.44193780664295,22.82984760180329,2
