B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
961,960,538,1032,2701,3240,3106,3657,1681,654,50000,201609,114.44279502707982,22.830022878020458,2
1071,1082,634,1218,3073,3776,3478,4291,2019,779,230000,201610,114.44279502707982,22.830022878020458,2
1193,1087,772,1056,2425,2921,2817,3278,1568,623,230000,201611,114.44279502707982,22.830022878020458,2
1111,989,667,1081,2373,2832,2703,3196,1710,728,180000,201612,114.44279502707982,22.830022878020458,2
1075,979,641,1061,2251,2736,2625,3136,1704,699,180000,201701,114.44279502707982,22.830022878020458,2
1322,1158,887,1225,2298,2641,2605,2950,1796,915,350000,201702,114.44279502707982,22.830022878020458,2
1197,1084,804,1222,2378,2765,2660,3038,1906,954,-100,201703,114.44279502707982,22.830022878020458,2
1072,1010,721,1219,2458,2890,2716,3126,2016,993,110000,201704,114.44279502707982,22.830022878020458,2
1840,1683,1419,1607,2595,3063,2741,3313,2130,1321,700000,201705,114.44279502707982,22.830022878020458,2
1619,1523,1201,1479,2757,3305,3013,3590,2067,1156,-100,201706,114.44279502707982,22.830022878020458,2
1399,1363,983,1352,2920,3547,3285,3868,2005,992,-100,201707,114.44279502707982,22.830022878020458,2
1179,1203,765,1225,3083,3789,3557,4146,1943,828,170000,201708,114.44279502707982,22.830022878020458,2
984,961,594,966,2454,3159,2957,3527,1664,651,130000,201709,114.44279502707982,22.830022878020458,2
1184,1130,734,1142,2671,3378,3267,3831,1787,722,230000,201710,114.44279502707982,22.830022878020458,2
1080,1057,687,1178,2798,3505,3382,3929,1771,696,240000,201711,114.44279502707982,22.830022878020458,2
1264,1104,835,1239,2473,2836,2813,3229,1666,779,250000,201712,114.44279502707982,22.830022878020458,2
1112,1014,785,1176,2142,2565,2592,2871,1790,912,240000,201801,114.44279502707982,22.830022878020458,2
1423,1255,1055,1300,2136,2539,2348,2853,1921,930,440000,201802,114.44279502707982,22.830022878020458,2
1044,993,790,1140,2160,2457,2540,2792,1728,926,90000,201803,114.44279502707982,22.830022878020458,2
1709,1525,1320,1554,2368,2857,2674,3166,2247,1123,650000,201804,114.44279502707982,22.830022878020458,2
1241,1258,1026,1468,2975,3671,3404,4064,2611,1213,310000,201805,114.44279502707982,22.830022878020458,2
1174,1187,875,1335,2650,3263,3058,3605,2245,1028,190000,201806,114.44279502707982,22.830022878020458,2
1382,1503,2228,2321,2760,3142,2744,3096,3747,1913,80000,201807,114.44279502707982,22.830022878020458,2
1180,1262,1947,2016,2349,2547,2149,2529,2488,1194,30000,201808,114.44279502707982,22.830022878020458,2
1307,1472,2015,1915,1928,2238,2110,2096,2092,1202,60000,201809,114.44279502707982,22.830022878020458,2
1314,1360,1632,1747,1999,2082,1759,2120,2320,1575,90000,201810,114.44279502707982,22.830022878020458,2
1464,1424,1697,1792,2071,2269,2047,2266,2350,1489,370000,201811,114.44279502707982,22.830022878020458,2
1301,1285,1631,1637,1841,2028,1859,1976,1867,1212,170000,201812,114.44279502707982,22.830022878020458,5
1596,1529,1726,1880,2145,2347,2130,2349,2621,1642,610000,201901,114.44279502707982,22.830022878020458,5
1360,1396,1785,1906,2278,2446,2164,2458,2844,1727,310000,201902,114.44279502707982,22.830022878020458,5
1656,1518,1620,1705,1986,2195,1986,2276,2171,1459,440000,201903,114.44279502707982,22.830022878020458,5
1667,1646,1858,1889,2189,2410,2280,2525,2374,1648,-100,201904,114.44279502707982,22.830022878020458,5
1678,1775,2096,2074,2392,2625,2575,2774,2577,1838,60000,201905,114.44279502707982,22.830022878020458,5
903,680,547,548,637,686,563,623,382,269,60000,201906,114.44279502707982,22.830022878020458,5
1738,1724,2180,2062,2511,2814,2666,3043,2967,1937,580000,201907,114.44279502707982,22.830022878020458,5
1517,1405,1491,1481,1902,2259,1789,2303,1814,1193,580000,201908,114.44279502707982,22.830022878020458,5
1351,1366,1915,1613,1833,2303,2416,2310,2123,1385,70000,201909,114.44279502707982,22.830022878020458,5
1892,1895,2107,1686,2120,2178,2341,2419,2119,1561,80000,201910,114.44279502707982,22.830022878020458,5
1791,1797,1862,1951,2063,2157,2057,2414,2058,1722,200000,201911,114.44279502707982,22.830022878020458,5
1499,1433,1521,1132,1281,1414,1531,1433,1365,1057,90000,201912,114.44279502707982,22.830022878020458,5
1999,1985,2330,1708,1742,1729,2397,1726,1625,1400,10000,202001,114.44279502707982,22.830022878020458,5
2077,2117,2323,2126,2323,2629,2686,2789,2700,2180,30000,202002,114.44279502707982,22.830022878020458,5
1880,1966,2089,1773,2091,2115,2387,2216,1938,1617,30000,202003,114.44279502707982,22.830022878020458,5
2101,2086,2338,2092,2239,2283,2676,2460,2409,1900,20000,202004,114.44279502707982,22.830022878020458,5
1883,1863,2033,1770,2056,2140,2220,2465,1999,1576,120000,202005,114.44279502707982,22.830022878020458,5
1772,1880,2018,1898,2041,2319,2309,2349,2340,1689,160000,202006,114.44279502707982,22.830022878020458,5
1834,1932,2566,2017,2327,2607,2761,2743,2826,1988,60000,202007,114.44279502707982,22.830022878020458,5
1842,1941,2355,2205,2447,2787,2599,2859,2615,1711,110000,202008,114.44279502707982,22.830022878020458,5
1713,1681,1906,1681,1785,2141,2064,2274,1913,1310,190000,202009,114.44279502707982,22.830022878020458,5
1649,1701,1694,1372,1555,1618,1951,1759,1661,1237,90000,202010,114.44279502707982,22.830022878020458,5
1124,1054,1070,1386,1586,1781,1472,1751,1640,1125,80000,202011,114.44279502707982,22.830022878020458,5
1446,1268,1222,1257,1433,1492,1388,1511,1250,994,120000,202012,114.44279502707982,22.830022878020458,5
1384,1258,1218,1434,1736,1863,2032,1970,1446,1087,370000,202101,114.44279502707982,22.830022878020458,5
1674,1426,1501,1353,1489,1643,2173,1775,1388,1103,240000,202102,114.44279502707982,22.830022878020458,5
1630,1544,1434,1668,2109,2297,2481,2514,2018,1427,550000,202103,114.44279502707982,22.830022878020458,5
1623,1566,1598,1958,2701,3283,3448,3503,2569,1775,340000,202104,114.44279502707982,22.830022878020458,5
2021,1952,2183,1906,2367,2706,2801,2762,2398,1991,40000,202105,114.44279502707982,22.830022878020458,5
1598,1298,1088,880,1011,1098,1235,1105,657,441,230000,202106,114.44279502707982,22.830022878020458,5
1993,1920,1867,1504,1775,2207,2302,2137,1375,785,150000,202107,114.44279502707982,22.830022878020458,5
1734,1447,1201,1148,1457,1669,1873,1770,1123,660,500000,202108,114.44279502707982,22.830022878020458,5
1607,1438,1503,1544,2312,2620,2570,2910,2075,1555,160000,202109,114.44279502707982,22.830022878020458,5
1506,1445,1447,1358,1673,2020,2274,2096,1635,1270,60000,202110,114.44279502707982,22.830022878020458,5
1209,1055,1011,1133,1165,1332,1331,1439,1099,875,90000,202111,114.44279502707982,22.830022878020458,5
1270,1100,977,1024,1236,1381,1506,1440,1142,947,120000,202112,114.44279502707982,22.830022878020458,5
