B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
898,914,474,963,2662,3308,3156,3633,1506,565,10000,201609,114.44193780664295,22.830022878020458,2
1045,1028,565,1104,3014,3721,3459,4054,1810,699,290000,201610,114.44193780664295,22.830022878020458,2
1170,1061,687,983,2306,2784,2693,3027,1372,538,140000,201611,114.44193780664295,22.830022878020458,2
1074,949,550,943,2206,2636,2567,2926,1414,577,160000,201612,114.44193780664295,22.830022878020458,2
1026,902,540,909,2071,2478,2365,2758,1382,537,120000,201701,114.44193780664295,22.830022878020458,2
1293,1136,783,1162,2288,2597,2565,2862,1523,689,240000,201702,114.44193780664295,22.830022878020458,2
1162,1070,694,1182,2421,2760,2729,3009,1680,767,-100,201703,114.44193780664295,22.830022878020458,2
1031,1004,606,1203,2555,2923,2894,3157,1837,845,70000,201704,114.44193780664295,22.830022878020458,2
1787,1695,1454,1631,2762,3282,2952,3539,2205,1310,630000,201705,114.44193780664295,22.830022878020458,2
1564,1519,1201,1496,2884,3476,3180,3771,2074,1122,-100,201706,114.44193780664295,22.830022878020458,2
1341,1344,948,1362,3006,3671,3408,4003,1943,934,-100,201707,114.44193780664295,22.830022878020458,2
1119,1169,695,1228,3129,3866,3637,4236,1812,746,130000,201708,114.44193780664295,22.830022878020458,2
956,931,527,948,2482,3219,2985,3565,1533,563,70000,201709,114.44193780664295,22.830022878020458,2
1139,1052,643,1066,2592,3292,3069,3690,1563,597,220000,201710,114.44193780664295,22.830022878020458,2
1037,997,566,1072,2647,3240,3116,3532,1487,585,170000,201711,114.44193780664295,22.830022878020458,2
1206,1041,696,1139,2321,2682,2551,2908,1342,586,190000,201712,114.44193780664295,22.830022878020458,2
1066,950,620,1090,2219,2572,2621,2800,1401,633,160000,201801,114.44193780664295,22.830022878020458,2
1381,1224,903,1302,2197,2629,2441,2857,1586,699,220000,201802,114.44193780664295,22.830022878020458,2
993,950,653,1113,2199,2503,2575,2763,1465,711,80000,201803,114.44193780664295,22.830022878020458,2
1680,1520,1264,1550,2417,2889,2722,3190,2022,934,640000,201804,114.44193780664295,22.830022878020458,2
1166,1194,817,1449,2974,3654,3361,4053,2461,1018,290000,201805,114.44193780664295,22.830022878020458,2
1386,1424,2072,2060,2495,2811,2680,2925,3407,1860,70000,201806,114.44193780664295,22.830022878020458,2
1446,1586,2370,2552,3025,3438,3124,3535,4421,2449,70000,201807,114.44193780664295,22.830022878020458,2
1164,1234,1781,1791,2191,2358,2074,2340,2612,1346,30000,201808,114.44193780664295,22.830022878020458,2
1428,1555,2169,2301,2455,2712,2188,2654,2582,1444,110000,201809,114.44193780664295,22.830022878020458,2
1685,1778,2274,2484,2620,2759,2649,2839,2969,2234,50000,201810,114.44193780664295,22.830022878020458,2
1597,1676,2244,2151,2549,2785,2784,2921,3290,2070,240000,201811,114.44193780664295,22.830022878020458,2
1358,1320,1928,2102,2344,2600,2441,2628,2584,1486,120000,201812,114.44193780664295,22.830022878020458,5
2132,2039,2171,2295,2519,2696,2630,2904,2955,2330,340000,201901,114.44193780664295,22.830022878020458,5
1986,1926,2107,2252,2524,3086,2711,3161,3132,2338,90000,201902,114.44193780664295,22.830022878020458,5
1613,1419,1645,1812,2147,2378,2243,2490,2602,1565,600000,201903,114.44193780664295,22.830022878020458,5
1709,1673,1993,2040,2366,2514,2469,2702,2565,1618,-100,201904,114.44193780664295,22.830022878020458,5
1806,1928,2342,2269,2586,2651,2695,2915,2528,1671,90000,201905,114.44193780664295,22.830022878020458,5
966,712,583,568,640,712,575,632,349,231,50000,201906,114.44193780664295,22.830022878020458,5
1898,1886,2126,1915,1984,2413,2281,2403,2173,1518,150000,201907,114.44193780664295,22.830022878020458,5
1560,1429,1361,1382,1634,1870,1601,1872,1288,844,400000,201908,114.44193780664295,22.830022878020458,5
1787,1913,2250,2376,2566,2889,2567,2934,2384,1831,30000,201909,114.44193780664295,22.830022878020458,5
1680,1635,1711,1964,2262,2364,1872,2567,2104,1583,100000,201910,114.44193780664295,22.830022878020458,5
1401,1166,1045,1395,1532,1648,1140,1681,1385,1059,160000,201911,114.44193780664295,22.830022878020458,5
1200,1035,887,960,974,976,938,1092,806,576,140000,201912,114.44193780664295,22.830022878020458,5
1110,907,803,1360,1216,1257,783,1183,1030,888,60000,202001,114.44193780664295,22.830022878020458,5
1743,1695,1810,1935,2061,2275,1988,2386,2283,1956,90000,202002,114.44193780664295,22.830022878020458,5
1895,2020,2172,2202,2458,2576,2445,2669,2266,1980,40000,202003,114.44193780664295,22.830022878020458,5
2379,2531,2926,2696,2953,3167,3073,3197,2952,2532,10000,202004,114.44193780664295,22.830022878020458,5
1996,2028,2206,1872,2202,2405,2487,2609,2054,1596,90000,202005,114.44193780664295,22.830022878020458,5
1570,1611,1998,1833,2103,2531,2204,2482,2587,1615,240000,202006,114.44193780664295,22.830022878020458,5
1760,1814,2155,1998,2285,2332,2491,2601,2439,1666,60000,202007,114.44193780664295,22.830022878020458,5
1884,2030,2475,2124,2493,2883,2877,3095,3174,2286,90000,202008,114.44193780664295,22.830022878020458,5
1774,1878,2207,2119,2513,2867,2874,3018,3183,2262,130000,202009,114.44193780664295,22.830022878020458,5
1850,1917,2137,2057,2235,2507,2581,2753,2388,1759,50000,202010,114.44193780664295,22.830022878020458,5
1018,750,601,847,1034,1187,616,1181,961,724,40000,202011,114.44193780664295,22.830022878020458,5
1312,1114,1008,1005,1217,1245,1040,1158,731,507,120000,202012,114.44193780664295,22.830022878020458,5
1153,863,651,779,905,905,718,974,700,497,40000,202101,114.44193780664295,22.830022878020458,5
1285,1107,1025,1266,1422,1626,1081,1568,1044,854,160000,202102,114.44193780664295,22.830022878020458,5
1724,1593,1704,1742,2295,2697,2877,2977,2485,1973,410000,202103,114.44193780664295,22.830022878020458,5
1842,1859,2176,2302,2947,3499,3561,3714,2776,2165,60000,202104,114.44193780664295,22.830022878020458,5
2197,2168,2519,1941,2580,3076,3502,3104,2178,1760,40000,202105,114.44193780664295,22.830022878020458,5
1458,1224,1109,999,1162,1470,1487,1526,815,654,210000,202106,114.44193780664295,22.830022878020458,5
1770,1691,1915,1993,2733,3091,3478,3345,2544,2128,130000,202107,114.44193780664295,22.830022878020458,5
1328,1067,893,779,1035,1161,1069,1155,527,324,180000,202108,114.44193780664295,22.830022878020458,5
1780,1694,1986,1913,2706,3086,3303,3513,2283,1860,50000,202109,114.44193780664295,22.830022878020458,5
1706,1598,1670,1697,2341,2922,3051,3040,1907,1387,80000,202110,114.44193780664295,22.830022878020458,5
974,707,618,858,1043,1219,664,1198,825,560,110000,202111,114.44193780664295,22.830022878020458,5
1086,803,661,658,842,947,772,942,653,480,190000,202112,114.44193780664295,22.830022878020458,5
