B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
944,922,529,949,2452,3046,2701,3345,1582,587,20000,201609,114.44193780664295,22.830373430454788,2
1082,1045,615,1125,2861,3548,3028,3881,1860,738,270000,201610,114.44193780664295,22.830373430454788,2
1172,1037,727,1018,2198,2671,2359,2977,1436,604,120000,201611,114.44193780664295,22.830373430454788,2
1091,931,648,1004,2138,2597,2153,2853,1540,646,140000,201612,114.44193780664295,22.830373430454788,2
1088,965,616,1028,2249,2712,2413,3000,1567,646,140000,201701,114.44193780664295,22.830373430454788,2
1308,1139,878,1212,2164,2477,2210,2720,1653,798,230000,201702,114.44193780664295,22.830373430454788,2
1180,1081,797,1219,2283,2612,2381,2873,1776,859,-100,201703,114.44193780664295,22.830373430454788,2
1053,1024,716,1227,2403,2747,2552,3027,1900,921,60000,201704,114.44193780664295,22.830373430454788,2
1953,1854,1621,1744,2823,3341,3027,3607,2371,1571,710000,201705,114.44193780664295,22.830373430454788,2
1688,1632,1332,1573,2862,3432,3122,3716,2198,1309,-100,201706,114.44193780664295,22.830373430454788,2
1424,1410,1043,1402,2902,3523,3217,3825,2026,1047,-100,201707,114.44193780664295,22.830373430454788,2
1160,1189,754,1231,2942,3614,3313,3935,1854,785,130000,201708,114.44193780664295,22.830373430454788,2
958,927,569,955,2286,2949,2693,3333,1585,593,70000,201709,114.44193780664295,22.830373430454788,2
1151,1075,709,1136,2631,3343,3007,3731,1660,665,240000,201710,114.44193780664295,22.830373430454788,2
1060,1045,649,1187,2741,3398,3137,3726,1663,662,160000,201711,114.44193780664295,22.830373430454788,2
1228,1093,786,1202,2388,2805,2449,3024,1535,699,150000,201712,114.44193780664295,22.830373430454788,2
1088,1001,740,1157,2319,2727,2439,3078,1616,776,210000,201801,114.44193780664295,22.830373430454788,2
1412,1225,985,1301,2210,2516,2232,2834,1773,830,340000,201802,114.44193780664295,22.830373430454788,2
1007,946,727,1095,2110,2395,2255,2571,1549,815,80000,201803,114.44193780664295,22.830373430454788,2
1761,1606,1702,1834,2340,2756,2569,2995,3439,2132,280000,201804,114.44193780664295,22.830373430454788,2
1380,1520,2047,2853,3572,4102,3548,4119,4918,2611,70000,201805,114.44193780664295,22.830373430454788,2
1288,1298,1645,2044,2569,2960,2763,3000,3187,1688,80000,201806,114.44193780664295,22.830373430454788,2
1365,1474,2187,2277,2746,3069,2649,3120,3799,2125,80000,201807,114.44193780664295,22.830373430454788,2
1200,1239,1836,1882,2158,2354,2071,2330,2515,1311,30000,201808,114.44193780664295,22.830373430454788,2
1666,1983,2673,2716,2769,3256,2461,3024,2797,1744,30000,201809,114.44193780664295,22.830373430454788,2
1917,2002,2414,2511,2616,2852,2781,2883,2781,2197,20000,201810,114.44193780664295,22.830373430454788,2
1465,1393,1578,1850,2138,2283,1777,2317,2259,1566,410000,201811,114.44193780664295,22.830373430454788,2
1383,1335,1691,1981,2075,2262,1920,2358,1971,1232,100000,201812,114.44193780664295,22.830373430454788,5
1731,1566,1753,1696,1903,2230,2118,2255,2113,1480,350000,201901,114.44193780664295,22.830373430454788,5
1729,1643,1928,1864,2094,2131,2102,2294,2211,1490,50000,201902,114.44193780664295,22.830373430454788,5
