B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
925,889,489,909,2456,3038,2950,3377,1521,559,20000,201609,114.44210925073033,22.83019815423762,2
1051,983,570,1047,2773,3410,3315,3734,1790,704,210000,201610,114.44210925073033,22.83019815423762,2
1174,1037,689,958,2131,2630,2566,2882,1332,541,120000,201611,114.44210925073033,22.83019815423762,2
1047,907,552,895,1976,2372,2254,2627,1406,585,130000,201612,114.44210925073033,22.83019815423762,2
1029,838,539,891,1850,2227,2023,2459,1383,591,120000,201701,114.44210925073033,22.83019815423762,2
1298,1088,777,1127,2074,2408,2410,2630,1540,704,240000,201702,114.44210925073033,22.83019815423762,2
1161,1035,703,1164,2261,2602,2648,2850,1681,792,-100,201703,114.44210925073033,22.83019815423762,2
1024,982,629,1201,2448,2797,2887,3071,1822,880,50000,201704,114.44210925073033,22.83019815423762,2
1867,1753,1539,1687,2804,3304,3047,3575,2314,1442,670000,201705,114.44210925073033,22.83019815423762,2
1613,1552,1256,1527,2884,3463,3241,3765,2154,1216,-100,201706,114.44210925073033,22.83019815423762,2
1359,1351,973,1367,2964,3622,3436,3955,1994,991,-100,201707,114.44210925073033,22.83019815423762,2
1105,1151,691,1208,3045,3781,3631,4145,1835,766,120000,201708,114.44210925073033,22.83019815423762,2
952,907,524,918,2365,3084,2958,3378,1521,552,70000,201709,114.44210925073033,22.83019815423762,2
1114,1019,637,1056,2402,3048,2964,3375,1561,621,230000,201710,114.44210925073033,22.83019815423762,2
1026,935,551,1055,2396,3004,2875,3310,1535,608,160000,201711,114.44210925073033,22.83019815423762,2
1205,1042,699,1101,2138,2523,2422,2745,1348,599,190000,201712,114.44210925073033,22.83019815423762,2
1048,934,611,1031,2020,2251,2355,2520,1411,697,130000,201801,114.44210925073033,22.83019815423762,2
1376,1212,922,1225,2074,2429,2401,2657,1639,755,250000,201802,114.44210925073033,22.83019815423762,2
983,941,668,1058,2067,2431,2499,2620,1464,722,80000,201803,114.44210925073033,22.83019815423762,2
1693,1516,1268,1656,2383,2817,2693,3071,2654,1501,630000,201804,114.44210925073033,22.83019815423762,2
1173,1193,877,1550,2985,3680,3458,3978,3012,1427,240000,201805,114.44210925073033,22.83019815423762,2
1227,1177,1428,1687,2272,2617,2356,2883,3156,1779,50000,201806,114.44210925073033,22.83019815423762,2
1452,1647,2566,2601,3081,3443,3221,3497,4281,2388,60000,201807,114.44210925073033,22.83019815423762,2
1197,1279,1870,1829,2179,2369,2138,2300,2526,1298,30000,201808,114.44210925073033,22.83019815423762,2
1671,1891,2748,2634,2778,3156,2834,2970,2827,1577,50000,201809,114.44210925073033,22.83019815423762,2
1683,1895,2366,2383,2509,2742,2579,2695,2716,2158,20000,201810,114.44210925073033,22.83019815423762,2
1622,1646,2114,1894,2165,2299,2459,2410,2458,1656,250000,201811,114.44210925073033,22.83019815423762,2
1251,1177,1950,1885,2202,2448,2474,2416,2160,1372,140000,201812,114.44210925073033,22.83019815423762,5
2014,1891,2117,2006,2247,2387,2307,2443,2362,1855,80000,201901,114.44210925073033,22.83019815423762,5
2425,2343,2688,2187,2394,2426,2832,2477,2357,1852,10000,201902,114.44210925073033,22.83019815423762,5
1591,1395,1567,1713,2091,2239,2127,2322,2440,1450,550000,201903,114.44210925073033,22.83019815423762,5
1776,1726,1939,1903,2362,2466,2343,2653,2537,1698,-100,201904,114.44210925073033,22.83019815423762,5
1961,2058,2312,2094,2634,2693,2560,2985,2635,1947,30000,201905,114.44210925073033,22.83019815423762,5
1018,742,595,600,723,753,593,697,400,275,80000,201906,114.44210925073033,22.83019815423762,5
1683,1602,1585,2061,2140,2567,1762,2487,2601,1926,180000,201907,114.44210925073033,22.83019815423762,5
1587,1437,1346,1409,1729,1926,1547,1905,1487,954,350000,201908,114.44210925073033,22.83019815423762,5
2022,2053,2224,1622,1771,2083,2452,2003,1728,1237,60000,201909,114.44210925073033,22.83019815423762,5
1940,1922,2257,1913,2134,2454,2509,2590,2242,1697,30000,201910,114.44210925073033,22.83019815423762,5
1876,1876,2122,1865,2150,2427,2421,2404,2089,1836,80000,201911,114.44210925073033,22.83019815423762,5
1422,1317,1232,1581,1590,1734,1401,1811,1452,1168,90000,201912,114.44210925073033,22.83019815423762,5
1965,2008,2227,1732,1829,2038,2337,1807,1452,1287,30000,202001,114.44210925073033,22.83019815423762,5
1918,1880,2086,1726,1874,2059,2363,2136,1854,1533,40000,202002,114.44210925073033,22.83019815423762,5
1747,1749,1875,1575,1796,1827,2064,1905,1578,1313,60000,202003,114.44210925073033,22.83019815423762,5
1707,1567,1779,1711,1812,1908,1837,2014,1865,1596,120000,202004,114.44210925073033,22.83019815423762,5
1634,1537,1467,1676,1969,2210,1671,2268,1916,1466,230000,202005,114.44210925073033,22.83019815423762,5
1118,958,1044,1643,1486,2898,1151,2757,2199,1457,300000,202006,114.44210925073033,22.83019815423762,5
890,636,515,585,646,757,480,635,620,329,50000,202007,114.44210925073033,22.83019815423762,5
1555,1381,1518,1814,1890,2292,1666,2202,2445,1480,70000,202008,114.44210925073033,22.83019815423762,5
1353,1175,1169,1199,1512,1724,1265,1642,1369,888,300000,202009,114.44210925073033,22.83019815423762,5
1462,1426,1722,1671,1878,2217,2044,2135,2018,1400,90000,202010,114.44210925073033,22.83019815423762,5
1477,1454,1592,1652,1968,2087,2403,2097,1777,1293,140000,202011,114.44210925073033,22.83019815423762,5
1292,1091,946,1236,1518,1618,1257,1713,1212,883,150000,202012,114.44210925073033,22.83019815423762,5
1287,1102,1012,1186,1638,1772,1588,1729,1146,871,390000,202101,114.44210925073033,22.83019815423762,5
1447,1319,1243,1310,1701,1954,2082,1913,1355,999,300000,202102,114.44210925073033,22.83019815423762,5
1584,1377,1328,1396,1872,2118,2373,2242,1815,1218,400000,202103,114.44210925073033,22.83019815423762,5
1382,1331,1277,1492,2213,2436,2280,2665,2115,1558,120000,202104,114.44210925073033,22.83019815423762,5
1509,1109,885,1395,2245,2909,1737,2819,1959,1210,330000,202105,114.44210925073033,22.83019815423762,5
1124,935,716,845,1116,1325,1001,1324,786,512,300000,202106,114.44210925073033,22.83019815423762,5
1123,815,811,1265,1922,2561,1208,2536,1965,1258,160000,202107,114.44210925073033,22.83019815423762,5
1204,932,729,692,903,1033,895,1008,467,295,300000,202108,114.44210925073033,22.83019815423762,5
1321,1184,1071,1178,1712,1925,1847,2090,1327,995,310000,202109,114.44210925073033,22.83019815423762,5
1226,1127,895,1303,1971,2252,2377,2293,1402,903,190000,202110,114.44210925073033,22.83019815423762,5
1137,1034,804,1095,1692,1900,1979,1971,1301,948,260000,202111,114.44210925073033,22.83019815423762,5
1012,835,622,958,1365,1523,1247,1611,1019,781,210000,202112,114.44210925073033,22.83019815423762,5
