B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
940,925,521,973,2600,3176,3044,3580,1628,610,20000,201609,114.44262358299244,22.829672325586127,2
1072,1050,573,1105,2940,3772,3486,4156,1883,692,220000,201610,114.44262358299244,22.829672325586127,2
1196,1102,725,1021,2399,2900,2795,3225,1511,577,120000,201611,114.44262358299244,22.829672325586127,2
1100,1001,614,1021,2351,2781,2769,3149,1569,620,160000,201612,114.44262358299244,22.829672325586127,2
1060,949,569,961,2198,2612,2748,2936,1514,601,140000,201701,114.44262358299244,22.829672325586127,2
1303,1160,823,1231,2383,2782,2780,3095,1676,736,190000,201702,114.44262358299244,22.829672325586127,2
1176,1097,729,1266,2592,2997,3003,3314,1786,780,-100,201703,114.44262358299244,22.829672325586127,2
1049,1035,636,1302,2802,3212,3226,3533,1897,824,60000,201704,114.44262358299244,22.829672325586127,2
1842,1685,1444,1622,2628,3085,2829,3315,2196,1281,710000,201705,114.44262358299244,22.829672325586127,2
1610,1512,1198,1500,2802,3361,3087,3640,2087,1111,-100,201706,114.44262358299244,22.829672325586127,2
1379,1339,952,1378,2976,3637,3345,3966,1978,941,-100,201707,114.44262358299244,22.829672325586127,2
1148,1166,707,1256,3151,3914,3603,4292,1869,772,120000,201708,114.44262358299244,22.829672325586127,2
961,965,544,1009,2507,3217,3006,3580,1613,604,60000,201709,114.44262358299244,22.829672325586127,2
1147,1110,671,1089,2577,3358,3400,3699,1606,650,200000,201710,114.44262358299244,22.829672325586127,2
1049,993,574,1095,2632,3284,3325,3648,1563,598,170000,201711,114.44262358299244,22.829672325586127,2
1215,1144,730,1248,2560,2980,3220,3342,1487,612,100000,201712,114.44262358299244,22.829672325586127,2
1061,1048,653,1148,2381,2767,3221,3141,1482,689,190000,201801,114.44262358299244,22.829672325586127,2
1414,1298,954,1323,2425,2880,2842,3197,1764,750,360000,201802,114.44262358299244,22.829672325586127,2
1019,1021,689,1181,2386,2782,2871,3022,1568,749,60000,201803,114.44262358299244,22.829672325586127,2
1684,1515,1263,1550,2477,3013,2895,3330,2018,911,660000,201804,114.44262358299244,22.829672325586127,2
1658,1912,2902,2953,3615,4203,3746,4286,4803,2490,30000,201805,114.44262358299244,22.829672325586127,2
1373,1490,2279,2312,2844,3166,2962,3200,3115,1515,140000,201806,114.44262358299244,22.829672325586127,2
1532,1618,2195,2230,2725,3121,2864,3232,4031,2100,100000,201807,114.44262358299244,22.829672325586127,2
1199,1270,1841,2023,2401,2652,2268,2700,2926,1366,50000,201808,114.44262358299244,22.829672325586127,2
1431,1603,2150,2075,2189,2250,2382,2442,2441,1385,70000,201809,114.44262358299244,22.829672325586127,2
1205,1204,1573,1902,2189,2406,1921,2491,2879,1742,260000,201810,114.44262358299244,22.829672325586127,2
1538,1588,1917,2097,2385,2615,2313,2696,2997,2121,230000,201811,114.44262358299244,22.829672325586127,2
1467,1402,1503,1502,1675,1714,1589,1746,1718,1169,90000,201812,114.44262358299244,22.829672325586127,5
1553,1321,1308,1593,1739,1959,1467,1994,2132,1431,300000,201901,114.44262358299244,22.829672325586127,5
1346,1178,1126,1503,1796,1942,1258,1946,2072,1426,100000,201902,114.44262358299244,22.829672325586127,5
1627,1445,1397,1569,1840,1989,1602,2039,1852,1189,580000,201903,114.44262358299244,22.829672325586127,5
1609,1580,1771,1791,2113,2315,2037,2375,2251,1427,-100,201904,114.44262358299244,22.829672325586127,5
1592,1716,2146,2013,2387,2642,2473,2712,2650,1665,140000,201905,114.44262358299244,22.829672325586127,5
902,654,509,485,587,622,512,581,309,217,80000,201906,114.44262358299244,22.829672325586127,5
1648,1700,2321,2453,2763,3231,2975,3256,3398,2147,540000,201907,114.44262358299244,22.829672325586127,5
1395,1231,1196,1428,1707,1995,1585,2037,1927,1328,410000,201908,114.44262358299244,22.829672325586127,5
864,615,530,463,630,754,661,702,761,445,200000,201909,114.44262358299244,22.829672325586127,5
1424,1300,1182,1003,1195,1288,1306,1332,1043,683,380000,201910,114.44262358299244,22.829672325586127,5
1512,1313,1226,1288,1354,1443,1393,1503,1061,799,270000,201911,114.44262358299244,22.829672325586127,5
1497,1327,1364,1119,1346,1405,1432,1319,1005,767,70000,201912,114.44262358299244,22.829672325586127,5
1337,1095,932,1140,1182,1195,1115,1165,972,737,40000,202001,114.44262358299244,22.829672325586127,5
1487,1318,1163,1150,1270,1397,1185,1363,990,672,260000,202002,114.44262358299244,22.829672325586127,5
1379,1174,966,1014,1138,1159,961,1132,859,616,140000,202003,114.44262358299244,22.829672325586127,5
1491,1399,1390,1855,2195,2326,1531,2395,2199,1818,110000,202004,114.44262358299244,22.829672325586127,5
2154,2194,2410,2327,2602,2984,2597,3033,2720,2086,80000,202005,114.44262358299244,22.829672325586127,5
1466,1615,2241,2201,2567,2791,2398,2888,3239,1925,280000,202006,114.44262358299244,22.829672325586127,5
869,637,519,480,549,641,501,586,403,208,110000,202007,114.44262358299244,22.829672325586127,5
1719,1839,2297,2281,2640,2970,2587,3049,3100,1792,250000,202008,114.44262358299244,22.829672325586127,5
1349,1133,1074,1342,1502,1857,1176,1960,1782,1017,220000,202009,114.44262358299244,22.829672325586127,5
1058,889,945,1029,1217,1342,1124,1409,1184,735,350000,202010,114.44262358299244,22.829672325586127,5
