B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1028,970,728,1102,2280,2795,2792,3196,1821,896,30000,201609,114.3912220397596,22.70289165437327,2
1111,981,680,1100,2653,3395,3377,3618,2001,909,120000,201610,114.3912220397596,22.70289165437327,2
1110,961,638,1111,2814,3398,3488,3711,1915,888,140000,201611,114.3912220397596,22.70289165437327,2
1110,944,646,1093,2466,3060,3126,3363,1797,771,160000,201612,114.3912220397596,22.70289165437327,2
1094,924,634,1101,2435,2933,2924,3353,1812,808,120000,201701,114.3912220397596,22.70289165437327,2
1310,1147,868,1247,2216,2496,2686,2773,1859,970,190000,201702,114.3912220397596,22.70289165437327,2
1397,1367,1415,1659,2254,2440,2493,2566,2108,1372,-100,201703,114.3912220397596,22.70289165437327,2
1485,1588,1963,2071,2293,2385,2300,2359,2357,1774,40000,201704,114.3912220397596,22.70289165437327,2
1497,1433,1519,1513,1967,2196,1850,2181,1743,1014,410000,201705,114.3912220397596,22.70289165437327,2
1507,1518,1756,1617,1980,2203,2045,2143,1918,1212,-100,201706,114.3912220397596,22.70289165437327,2
1518,1603,1993,1721,1994,2210,2241,2105,2094,1411,110000,201707,114.3912220397596,22.70289165437327,2
1499,1628,1990,1819,2161,2224,2212,2155,2112,1471,70000,201708,114.3912220397596,22.70289165437327,2
1378,1414,1747,1511,1999,2118,2095,2129,2092,1414,70000,201709,114.3912220397596,22.70289165437327,2
1525,1526,1634,1739,2133,2395,2339,2373,2307,1532,190000,201710,114.3912220397596,22.70289165437327,2
1443,1470,1595,1826,2261,2515,2453,2535,2388,1701,160000,201711,114.3912220397596,22.70289165437327,2
1587,1554,1697,1762,2110,2227,2183,2224,2227,1648,400000,201712,114.3912220397596,22.70289165437327,2
1388,1338,1481,1529,1853,1911,1967,1902,1970,1445,210000,201801,114.3912220397596,22.70289165437327,2
1722,1635,1707,1739,2084,2260,2034,2251,2227,1610,410000,201802,114.3912220397596,22.70289165437327,2
1428,1472,1719,1695,2005,2083,2123,2085,2065,1601,90000,201803,114.3912220397596,22.70289165437327,2
1855,1719,1779,1773,2119,2351,2188,2415,2314,1724,520000,201804,114.3912220397596,22.70289165437327,2
1719,1695,1647,1653,1981,2369,2317,2572,2546,1834,110000,201805,114.3912220397596,22.70289165437327,2
1490,1366,1230,1271,1666,1963,1925,2042,1821,1249,290000,201806,114.3912220397596,22.70289165437327,2
1340,1317,1288,1283,1971,2304,1968,2483,1708,1072,100000,201807,114.3912220397596,22.70289165437327,2
1211,1093,975,902,1330,1572,1382,1509,906,506,290000,201808,114.3912220397596,22.70289165437327,5
1408,1376,1508,1391,1627,1781,1713,1895,1659,997,220000,201809,114.3912220397596,22.70289165437327,5
1434,1439,1612,1696,1778,1842,1699,1746,1726,1401,60000,201810,114.3912220397596,22.70289165437327,5
1608,1561,1702,1743,1928,2047,1765,2023,1795,1409,160000,201811,114.3912220397596,22.70289165437327,5
1204,1108,1136,1123,1180,1275,1119,1203,1053,766,170000,201812,114.3912220397596,22.70289165437327,5
2286,2295,2543,2425,2586,2819,2703,2784,2698,2311,120000,201901,114.3912220397596,22.70289165437327,5
2553,2797,3176,3026,3312,3357,3317,3453,3195,2652,10000,201902,114.3912220397596,22.70289165437327,5
1750,1509,1364,1421,1598,1853,1751,1931,1559,1165,550000,201903,114.3912220397596,22.70289165437327,5
1868,1832,1925,1883,2267,2388,2024,2402,2159,1414,400000,201904,114.3912220397596,22.70289165437327,5
1526,1459,1560,1492,1769,1886,1617,1854,1671,1242,200000,201905,114.3912220397596,22.70289165437327,5
1417,1369,1444,1330,1543,1598,1344,1593,1360,997,240000,201906,114.3912220397596,22.70289165437327,5
1837,1837,1883,1869,2042,2236,1959,2250,2080,1555,280000,201907,114.3912220397596,22.70289165437327,5
1949,1785,1721,1570,1881,2082,1902,2138,1501,1095,120000,201908,114.3912220397596,22.70289165437327,5
1760,1785,2012,1843,2019,2056,1984,2022,1939,1547,100000,201909,114.3912220397596,22.70289165437327,5
1729,1676,1796,1671,1824,1946,1916,2012,1830,1343,280000,201910,114.3912220397596,22.70289165437327,5
1591,1524,1607,1603,1857,1995,1750,1997,1703,1312,200000,201911,114.3912220397596,22.70289165437327,5
1224,1102,1650,1832,2073,2367,2186,2274,2487,1516,230000,201912,114.3912220397596,22.70289165437327,5
1990,2064,2206,1975,2022,2240,2243,2156,1855,1542,0,202001,114.3912220397596,22.70289165437327,5
1956,1990,2154,1930,2194,2328,2216,2293,2075,1681,70000,202002,114.3912220397596,22.70289165437327,5
1928,2058,2132,1820,2156,2306,2141,2193,1995,1523,50000,202003,114.3912220397596,22.70289165437327,5
1780,1833,2044,2019,2365,2441,2306,2589,2528,1865,40000,202004,114.3912220397596,22.70289165437327,5
1880,1994,2257,2240,2576,2711,2514,2908,2666,1956,-100,202005,114.3912220397596,22.70289165437327,5
1980,2156,2471,2462,2788,2982,2723,3227,2804,2048,30000,202006,114.3912220397596,22.70289165437327,5
2112,2186,2387,2180,2410,2565,2376,2686,2269,1726,40000,202007,114.3912220397596,22.70289165437327,5
1860,1976,2187,2323,2504,2790,2279,2930,2562,1809,100000,202008,114.3912220397596,22.70289165437327,5
1550,1319,1155,1073,1301,1475,1222,1458,714,388,250000,202009,114.3912220397596,22.70289165437327,5
1447,1398,1463,1669,1648,1967,1548,1975,1922,1510,80000,202010,114.3912220397596,22.70289165437327,5
1575,1504,1792,1943,2218,2350,1915,2336,2298,1833,100000,202011,114.3912220397596,22.70289165437327,5
2111,2087,2290,1939,2126,2310,2468,2328,2155,1714,50000,202012,114.3912220397596,22.70289165437327,5
2529,2489,2751,2542,2565,2818,2564,2777,2508,2253,10000,202101,114.3912220397596,22.70289165437327,5
2538,2629,2896,2698,2854,3019,2821,3020,2942,2587,40000,202102,114.3912220397596,22.70289165437327,5
2000,1905,2128,2162,2468,2572,2260,2803,2753,2349,50000,202103,114.3912220397596,22.70289165437327,5
2429,2400,2727,2914,2932,3326,2819,3222,3345,2771,30000,202104,114.3912220397596,22.70289165437327,5
2322,2373,2669,2695,3038,3267,2806,3392,3448,2921,30000,202105,114.3912220397596,22.70289165437327,5
2479,2558,3005,2888,3202,3443,2933,3657,3540,2943,30000,202106,114.3912220397596,22.70289165437327,5
2778,3080,3258,3330,3478,3744,3048,3972,3362,2597,170000,202107,114.3912220397596,22.70289165437327,5
2057,2199,2124,2447,2729,3015,2290,3247,2699,2044,-100,202108,114.3912220397596,22.70289165437327,5
1336,1319,990,1564,1981,2286,1533,2523,2037,1492,180000,202109,114.3912220397596,22.70289165437327,5
1507,1511,1418,1633,2027,2336,1955,2567,2048,1545,230000,202110,114.3912220397596,22.70289165437327,5
1190,1165,897,1530,1899,1937,1351,2168,1862,1437,40000,202111,114.3912220397596,22.70289165437327,5
1250,1150,995,1334,1466,1591,1325,1895,1577,1354,80000,202112,114.3912220397596,22.70289165437327,5
