B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
984,903,610,970,2185,2562,2595,3090,1692,774,40000,201609,114.3912220397596,22.70308498105778,2
1065,927,627,1012,2402,3078,2678,3355,1886,814,140000,201610,114.3912220397596,22.70308498105778,2
1101,944,610,1002,2492,3111,2716,3374,1839,803,160000,201611,114.3912220397596,22.70308498105778,2
1133,915,640,1011,2305,2749,2311,3101,1668,713,180000,201612,114.3912220397596,22.70308498105778,2
1086,895,621,985,2180,2569,2243,2958,1646,714,130000,201701,114.3912220397596,22.70308498105778,2
1326,1122,877,1174,2107,2502,2158,2696,1716,855,290000,201702,114.3912220397596,22.70308498105778,2
1317,1204,1164,1472,2144,2371,2132,2475,1918,1149,-100,201703,114.3912220397596,22.70308498105778,2
1308,1286,1451,1771,2182,2241,2107,2254,2121,1444,90000,201704,114.3912220397596,22.70308498105778,2
1475,1369,1366,1288,2101,2423,1985,2625,1855,979,480000,201705,114.3912220397596,22.70308498105778,2
1330,1247,1194,1331,2007,2351,2110,2460,1839,981,-100,201706,114.3912220397596,22.70308498105778,2
1185,1126,1022,1374,1913,2279,2235,2296,1823,983,230000,201707,114.3912220397596,22.70308498105778,2
1266,1269,1390,1634,2115,2351,2175,2410,2207,1385,150000,201708,114.3912220397596,22.70308498105778,2
1175,1177,1187,1581,2093,2338,2147,2350,2156,1411,90000,201709,114.3912220397596,22.70308498105778,2
1298,1203,1064,1490,2158,2528,2531,2631,2178,1330,210000,201710,114.3912220397596,22.70308498105778,2
1189,1116,951,1501,2269,2575,2617,2768,2165,1288,170000,201711,114.3912220397596,22.70308498105778,2
1517,1385,1374,1697,2108,2280,2250,2363,2186,1528,360000,201712,114.3912220397596,22.70308498105778,2
1218,1133,1090,1446,1912,2038,2232,2089,1930,1268,220000,201801,114.3912220397596,22.70308498105778,2
1666,1529,1497,1701,2055,2245,2072,2288,2223,1524,450000,201802,114.3912220397596,22.70308498105778,2
1238,1227,1305,1683,2033,2116,2025,2213,2183,1624,70000,201803,114.3912220397596,22.70308498105778,2
1782,1636,1603,1750,2102,2344,2119,2445,2324,1711,600000,201804,114.3912220397596,22.70308498105778,2
1250,1163,1128,1554,1839,2177,2008,2447,2439,1697,70000,201805,114.3912220397596,22.70308498105778,2
1370,1283,1165,1336,1717,2034,2041,2158,2119,1404,160000,201806,114.3912220397596,22.70308498105778,2
1181,1143,1027,1256,1810,2066,2023,2251,1881,1226,60000,201807,114.3912220397596,22.70308498105778,2
1286,1091,926,988,1394,1589,1443,1586,1088,635,250000,201808,114.3912220397596,22.70308498105778,5
1360,1388,1651,1598,1826,2101,2144,2151,2166,1406,120000,201809,114.3912220397596,22.70308498105778,5
1592,1544,1689,1661,1813,1867,1756,1815,1873,1487,80000,201810,114.3912220397596,22.70308498105778,5
1577,1509,1554,1625,1787,1848,1596,1899,1729,1338,180000,201811,114.3912220397596,22.70308498105778,5
1122,935,833,862,999,1066,781,1001,944,670,100000,201812,114.3912220397596,22.70308498105778,5
2117,2076,2237,2288,2428,2634,2348,2562,2473,2083,190000,201901,114.3912220397596,22.70308498105778,5
2250,2271,2539,2758,3039,3144,2708,3185,3026,2463,20000,201902,114.3912220397596,22.70308498105778,5
1697,1577,1531,1466,1711,1888,1772,1896,1580,1193,500000,201903,114.3912220397596,22.70308498105778,5
1899,1849,1901,1896,2333,2698,2088,2670,2333,1628,530000,201904,114.3912220397596,22.70308498105778,5
1647,1629,1770,1809,2119,2140,1729,2246,1944,1560,110000,201905,114.3912220397596,22.70308498105778,5
1404,1440,1555,1555,1561,1776,1570,1792,1545,1152,230000,201906,114.3912220397596,22.70308498105778,5
1869,1905,2041,1981,2137,2470,2129,2342,2206,1680,290000,201907,114.3912220397596,22.70308498105778,5
1700,1547,1463,1552,1858,2117,1741,2089,1477,1143,180000,201908,114.3912220397596,22.70308498105778,5
1562,1601,1847,1865,2176,2307,2155,2367,2218,1661,160000,201909,114.3912220397596,22.70308498105778,5
1550,1469,1829,1863,2229,2410,2208,2528,2353,1564,180000,201910,114.3912220397596,22.70308498105778,5
1570,1454,1578,1589,1814,1950,1818,1949,1802,1365,300000,201911,114.3912220397596,22.70308498105778,5
1368,1313,1724,1966,2347,2378,2133,2513,2586,1691,70000,201912,114.3912220397596,22.70308498105778,5
1806,1754,1918,2072,2160,2340,2217,2227,2016,1717,0,202001,114.3912220397596,22.70308498105778,5
1767,1774,1887,2044,2155,2325,2155,2346,2234,1840,180000,202002,114.3912220397596,22.70308498105778,5
1789,1726,1865,2029,2121,2255,2102,2356,2084,1661,80000,202003,114.3912220397596,22.70308498105778,5
1633,1661,1928,1931,2140,2217,1989,2439,2360,1746,40000,202004,114.3912220397596,22.70308498105778,5
1806,1847,2061,2070,2309,2484,2188,2572,2472,1809,-100,202005,114.3912220397596,22.70308498105778,5
1980,2034,2194,2210,2479,2751,2387,2705,2584,1872,40000,202006,114.3912220397596,22.70308498105778,5
1813,1852,2116,2091,2271,2470,2204,2444,2256,1739,30000,202007,114.3912220397596,22.70308498105778,5
