B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1958,2395,2936,3076,3579,3973,3489,4138,4384,2516,280000,201609,114.30317546439365,22.836862598275,4
2328,2721,3345,3453,3930,4255,3827,4490,4981,3005,130000,201610,114.30317546439365,22.836862598275,4
2304,2678,3252,3421,3980,4275,3891,4449,4951,3133,120000,201611,114.30317546439365,22.836862598275,4
2161,2484,2994,3179,3561,3922,3474,4022,4588,2819,340000,201612,114.30317546439365,22.836862598275,4
2288,2571,3212,3275,3641,3981,3589,4130,4636,2862,140000,201701,114.30317546439365,22.836862598275,4
2050,2279,2705,3012,3464,3688,3513,3846,4747,3216,180000,201702,114.30317546439365,22.836862598275,4
2087,2371,2841,3111,3517,3743,3619,3876,4538,3071,-100,201703,114.30317546439365,22.836862598275,4
2125,2463,2978,3210,3570,3798,3725,3907,4329,2926,40000,201704,114.30317546439365,22.836862598275,4
1828,1766,1739,1862,2518,2872,2597,3024,2329,1401,690000,201705,114.30317546439365,22.836862598275,4
1931,2029,2230,2325,2980,3354,3020,3534,3269,1975,-100,201706,114.30317546439365,22.836862598275,4
2035,2292,2721,2789,3442,3837,3443,4045,4209,2550,-100,201707,114.30317546439365,22.836862598275,4
2139,2556,3212,3253,3904,4320,3866,4556,5150,3125,220000,201708,114.30317546439365,22.836862598275,4
1807,2176,2708,2811,3217,3701,3308,3849,4454,2747,110000,201709,114.30317546439365,22.836862598275,4
2062,2326,2832,3001,3519,3867,3550,4089,4655,3008,430000,201710,114.30317546439365,22.836862598275,4
2251,2607,3251,3454,3938,4232,3852,4410,4941,3337,400000,201711,114.30317546439365,22.836862598275,4
2178,2498,3088,3327,3830,3955,3759,4144,4851,3356,60000,201712,114.30317546439365,22.836862598275,4
2112,2405,2915,3187,3545,3670,3612,3821,4156,2894,400000,201801,114.30317546439365,22.836862598275,4
2048,2118,2363,2505,2936,3182,3008,3408,4029,2669,500000,201802,114.30317546439365,22.836862598275,4
1873,2242,2703,2924,3242,3422,3419,3565,3891,2678,50000,201803,114.30317546439365,22.836862598275,4
2034,2060,2301,2547,3086,3500,3177,3834,4682,3299,550000,201804,114.30317546439365,22.836862598275,4
2373,2937,3715,3731,4153,4645,4364,4747,5463,3562,50000,201805,114.30317546439365,22.836862598275,4
2053,2437,3022,2882,3380,3703,3691,3906,3978,2456,290000,201806,114.30317546439365,22.836862598275,4
2061,2556,3258,3123,3783,4108,3778,4291,4643,2737,200000,201807,114.30317546439365,22.836862598275,4
1918,2470,3172,3071,3489,3991,3676,4183,4440,2544,190000,201808,114.30317546439365,22.836862598275,4
1813,2138,2696,2589,3005,3459,3309,3525,3454,1886,160000,201809,114.30317546439365,22.836862598275,4
2321,2766,3504,3792,4036,4372,4208,4437,5040,3431,20000,201810,114.30317546439365,22.836862598275,4
2126,2473,3051,3206,3715,3837,3696,4192,4849,3127,190000,201811,114.30317546439365,22.836862598275,4
1908,2311,2866,2967,3202,3605,3376,3603,4170,2533,90000,201812,114.30317546439365,22.836862598275,4
2058,2279,2791,2915,3342,3589,3441,3820,4397,3011,420000,201901,114.30317546439365,22.836862598275,4
1881,2219,2803,2819,3127,3476,3326,3750,4382,2767,100000,201902,114.30317546439365,22.836862598275,4
1794,1828,2030,2159,2646,2916,2818,3085,3523,2281,520000,201903,114.30317546439365,22.836862598275,4
1811,1955,2237,2337,2862,3159,3024,3340,3687,2332,-100,201904,114.30317546439365,22.836862598275,4
1828,2083,2444,2515,3078,3403,3231,3595,3852,2384,160000,201905,114.30317546439365,22.836862598275,4
2053,2348,2797,2867,3482,3882,3612,4109,4379,2645,-100,201906,114.30317546439365,22.836862598275,4
2279,2614,3150,3219,3887,4361,3993,4624,4906,2906,610000,201907,114.30317546439365,22.836862598275,4
2116,2497,3033,3058,3743,4042,3787,4282,4578,2800,-100,201908,114.30317546439365,22.836862598275,4
1953,2381,2917,2897,3600,3723,3582,3941,4251,2695,90000,201909,114.30317546439365,22.836862598275,4
