B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1521,1462,1524,1301,1504,1589,1550,1636,1673,1230,270000,201609,114.27481827211932,22.5749278055146,5
1877,1650,1593,1527,1653,1771,1764,1785,1695,1184,220000,201610,114.27481827211932,22.5749278055146,5
1874,1550,1453,1350,1388,1480,1385,1499,1179,850,130000,201611,114.27481827211932,22.5749278055146,5
1944,1928,1978,1467,1525,1555,1872,1585,1228,849,40000,201612,114.27481827211932,22.5749278055146,5
1751,1832,1622,1498,1560,1684,1663,1799,1577,1058,300000,201701,114.27481827211932,22.5749278055146,5
1618,1365,1452,1438,1462,1709,1862,1742,1588,1219,460000,201702,114.27481827211932,22.5749278055146,5
2299,2062,2031,1911,2076,2187,2086,2273,2010,1470,660000,201703,114.27481827211932,22.5749278055146,5
1641,1623,1989,1779,1910,2098,2272,1925,1888,1414,60000,201704,114.27481827211932,22.5749278055146,5
1764,1540,2093,1776,2001,2440,2419,2541,2397,1888,160000,201705,114.27481827211932,22.5749278055146,5
2050,1950,2263,1859,2010,2293,2265,2371,2111,1607,-100,201706,114.27481827211932,22.5749278055146,5
2336,2361,2434,1943,2019,2146,2112,2201,1826,1326,40000,201707,114.27481827211932,22.5749278055146,5
1849,1766,2096,1722,1916,2072,2093,2148,1999,1465,100000,201708,114.27481827211932,22.5749278055146,5
1511,1444,1699,1548,1613,1753,1658,1775,1613,1243,100000,201709,114.27481827211932,22.5749278055146,5
1601,1337,1540,1515,1583,1785,1807,1917,1827,1303,230000,201710,114.27481827211932,22.5749278055146,5
1481,1270,1443,1532,1640,1888,1712,1882,1762,1340,240000,201711,114.27481827211932,22.5749278055146,5
1666,1403,1445,1321,1436,1529,1715,1685,1784,1297,380000,201712,114.27481827211932,22.5749278055146,5
1514,1332,1360,1189,1204,1330,1636,1413,1312,1097,290000,201801,114.27481827211932,22.5749278055146,5
2137,2052,2261,2086,2172,2332,2318,2348,2039,1484,60000,201802,114.27481827211932,22.5749278055146,5
2060,2054,2240,1807,1811,1965,2316,1922,1743,1346,10000,201803,114.27481827211932,22.5749278055146,5
1932,1791,1981,1894,1996,2258,2112,2301,2132,1517,350000,201804,114.27481827211932,22.5749278055146,5
2171,2196,2506,2078,2141,2347,2373,2315,2115,1531,40000,201805,114.27481827211932,22.5749278055146,5
2280,2328,2570,2063,2252,2365,2483,2389,2097,1542,40000,201806,114.27481827211932,22.5749278055146,5
1606,1471,1710,1748,1731,2031,1752,1991,1900,1386,120000,201807,114.27481827211932,22.5749278055146,5
1627,1576,1723,1564,1663,1698,1593,1760,1748,1334,90000,201808,114.27481827211932,22.5749278055146,5
1589,1510,1707,1560,1632,1748,1640,1782,1661,1266,80000,201809,114.27481827211932,22.5749278055146,5
1543,1215,1339,1381,1444,1719,2053,1890,1728,1333,430000,201810,114.27481827211932,22.5749278055146,5
1508,1231,1395,1287,1317,1482,1674,1612,1481,1093,540000,201811,114.27481827211932,22.5749278055146,5
1392,1329,1433,1503,1512,1656,1440,1550,1466,1151,130000,201812,114.27481827211932,22.5749278055146,5
1603,1620,2350,2010,2144,2222,2616,2269,2119,1557,60000,201901,114.27481827211932,22.5749278055146,5
1550,1433,2108,1469,1591,1770,2184,1708,1588,1101,40000,201902,114.27481827211932,22.5749278055146,5
1739,1563,1823,1734,1823,1995,1978,2039,1845,1242,330000,201903,114.27481827211932,22.5749278055146,5
1946,1889,2371,1863,2191,2283,2289,2569,2359,1694,150000,201904,114.27481827211932,22.5749278055146,5
1724,1925,2398,1860,2136,2467,2586,2422,2177,1448,40000,201905,114.27481827211932,22.5749278055146,5
1571,1970,2402,1882,2002,2520,2494,2519,2127,1574,50000,201906,114.27481827211932,22.5749278055146,5
1874,2111,2688,2109,2327,2510,2846,2537,2294,1598,40000,201907,114.27481827211932,22.5749278055146,5
1917,1752,1834,1775,1954,2186,2034,2384,2117,1417,450000,201908,114.27481827211932,22.5749278055146,5
1388,1271,2068,1729,1961,2096,2382,1930,1937,1441,60000,201909,114.27481827211932,22.5749278055146,5
1446,1225,1748,1774,1843,2075,2008,2176,1840,1353,110000,201910,114.27481827211932,22.5749278055146,5
1558,1338,1676,1414,1582,1711,1843,1838,1887,1293,270000,201911,114.27481827211932,22.5749278055146,5
1366,1198,1847,1482,1616,1650,2022,1865,1769,1224,70000,201912,114.27481827211932,22.5749278055146,5
1437,1256,1939,1915,2014,2227,2374,2258,2022,1504,30000,202001,114.27481827211932,22.5749278055146,5
1542,1359,1770,1691,1821,2068,1991,2112,1966,1366,240000,202002,114.27481827211932,22.5749278055146,5
