B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1269,1118,1455,1785,2005,2181,1524,2176,2075,1356,430000,201609,114.2752528272994,22.57096809689672,5
1453,1314,1286,1216,1298,1404,1334,1413,1217,774,160000,201610,114.2752528272994,22.57096809689672,5
1363,1159,1083,1156,1107,1387,1072,1407,1437,1069,200000,201611,114.2752528272994,22.57096809689672,5
1617,1494,1540,1633,1674,1830,1540,1904,1665,1096,270000,201612,114.2752528272994,22.57096809689672,5
1515,1302,1489,1244,1389,1631,1882,1760,1535,995,550000,201701,114.2752528272994,22.57096809689672,5
1584,1409,1406,1654,1684,1797,1494,1804,1757,1254,80000,201702,114.2752528272994,22.57096809689672,5
2289,2058,2026,1840,1959,2138,1994,2190,2023,1511,650000,201703,114.2752528272994,22.57096809689672,5
2057,2149,2335,2430,2374,2633,2456,2547,2046,1455,20000,201704,114.2752528272994,22.57096809689672,5
1819,1959,2115,1736,1848,2174,2295,2330,2329,1750,140000,201705,114.2752528272994,22.57096809689672,5
1877,2036,2272,1911,2077,2360,2265,2476,2231,1555,-100,201706,114.2752528272994,22.57096809689672,5
1935,2114,2429,2086,2306,2546,2235,2623,2133,1361,50000,201707,114.2752528272994,22.57096809689672,5
2100,1975,2128,1785,1888,2217,2445,2365,2095,1486,50000,201708,114.2752528272994,22.57096809689672,5
1432,1412,1593,1641,1697,2089,1848,2133,2153,1503,120000,201709,114.2752528272994,22.57096809689672,5
1583,1474,1456,1409,1561,1669,1391,1718,1547,1097,240000,201710,114.2752528272994,22.57096809689672,5
1547,1388,1375,1460,1444,1717,1397,1671,1584,1181,180000,201711,114.2752528272994,22.57096809689672,5
1884,1708,1940,1664,1802,1921,1951,2075,1695,1215,40000,201712,114.2752528272994,22.57096809689672,5
1253,1092,1077,1181,1370,1323,1166,1448,1492,1053,130000,201801,114.2752528272994,22.57096809689672,5
1509,1310,1429,1462,1598,1782,1603,1913,1742,1236,220000,201802,114.2752528272994,22.57096809689672,5
1853,1752,1847,1881,1975,1981,1938,2025,1762,1314,20000,201803,114.2752528272994,22.57096809689672,5
1870,1736,1821,1753,1953,2031,1862,2227,1989,1443,280000,201804,114.2752528272994,22.57096809689672,5
1709,1749,1880,1753,1841,1879,1564,1780,1991,1313,50000,201805,114.2752528272994,22.57096809689672,5
1578,1428,1515,1649,1605,1912,1764,2185,2060,1542,380000,201806,114.2752528272994,22.57096809689672,5
1691,1810,2005,1822,1969,2213,2037,2101,2050,1520,90000,201807,114.2752528272994,22.57096809689672,5
1583,1570,1738,1623,1749,1885,1579,1981,1839,1427,90000,201808,114.2752528272994,22.57096809689672,5
1661,1561,1865,1935,2071,2226,1770,2486,2039,1414,40000,201809,114.2752528272994,22.57096809689672,5
1521,1383,1432,1510,1514,1699,1487,1731,1694,1277,120000,201810,114.2752528272994,22.57096809689672,5
1584,1394,1750,1429,1568,1809,2043,1850,1838,1199,100000,201811,114.2752528272994,22.57096809689672,5
1361,1277,1103,1174,1301,1431,1405,1647,1558,980,250000,201812,114.2752528272994,22.57096809689672,5
1529,1305,1585,1658,1649,1888,1608,1807,1588,1197,160000,201901,114.2752528272994,22.57096809689672,5
1674,1312,1312,1454,1792,2016,1711,2257,2025,1418,460000,201902,114.2752528272994,22.57096809689672,5
1666,1424,1558,1587,1743,1850,1742,2032,1903,1344,500000,201903,114.2752528272994,22.57096809689672,5
1728,1558,1754,1870,2102,2310,1930,2526,2434,1729,230000,201904,114.2752528272994,22.57096809689672,5
1504,1381,1544,1813,1872,2083,1806,2276,2187,1481,220000,201905,114.2752528272994,22.57096809689672,5
1300,1244,1417,1733,1925,2169,1449,2108,2063,1573,400000,201906,114.2752528272994,22.57096809689672,5
1761,1628,1519,1802,1713,2063,1787,2320,2127,1482,500000,201907,114.2752528272994,22.57096809689672,5
1570,1394,1378,1187,1244,1384,1293,1308,958,636,30000,201908,114.2752528272994,22.57096809689672,5
1518,1135,1251,1186,1388,1743,1964,2044,1811,1317,250000,201909,114.2752528272994,22.57096809689672,5
1302,1073,1070,1366,1435,1535,1008,1576,1576,1080,210000,201910,114.2752528272994,22.57096809689672,5
1447,1213,1251,1379,1548,1494,1141,1638,1426,1034,220000,201911,114.2752528272994,22.57096809689672,5
1321,1108,1351,1219,1479,1494,1506,1691,1592,1093,150000,201912,114.2752528272994,22.57096809689672,5
1188,1000,1293,1760,1935,1986,1491,2075,1986,1449,60000,202001,114.2752528272994,22.57096809689672,5
1382,1171,1413,1673,1702,1860,1484,1842,2046,1482,210000,202002,114.2752528272994,22.57096809689672,5
1661,1477,1733,1636,1873,1974,1876,1952,2103,1554,380000,202003,114.2752528272994,22.57096809689672,5
1562,1445,1676,1770,1840,2070,2047,2375,2482,1870,130000,202004,114.2752528272994,22.57096809689672,5
1563,1449,1723,1705,1852,2068,1920,2221,2224,1616,120000,202005,114.2752528272994,22.57096809689672,5
1829,1675,1971,1719,1749,2079,2054,2366,2136,1466,80000,202006,114.2752528272994,22.57096809689672,5
1676,1708,2320,1885,1985,2305,2368,2314,2326,1675,90000,202007,114.2752528272994,22.57096809689672,5
1724,1721,1915,1855,1830,2188,2090,2394,2119,1494,300000,202008,114.2752528272994,22.57096809689672,5
1578,1414,1475,1378,1521,1724,1485,1938,2096,1474,390000,202009,114.2752528272994,22.57096809689672,5
1514,1515,1918,1804,1948,2161,2207,2423,2506,1660,80000,202010,114.2752528272994,22.57096809689672,5
1550,1640,1820,1796,1921,2087,1837,2077,1893,1396,60000,202011,114.2752528272994,22.57096809689672,5
1521,1442,1648,1615,1747,1892,1746,1971,1780,1286,90000,202012,114.2752528272994,22.57096809689672,5
1653,1590,1695,1652,1676,1829,1836,1942,1674,1206,40000,202101,114.2752528272994,22.57096809689672,5
1508,1449,1711,1724,1809,1980,1711,1918,1912,1417,70000,202102,114.2752528272994,22.57096809689672,5
1475,1256,1196,1250,1435,1523,1293,1699,1694,1139,270000,202103,114.2752528272994,22.57096809689672,5
1701,1719,1935,1837,1984,2188,1964,2217,2218,1550,70000,202104,114.2752528272994,22.57096809689672,5
1513,1406,1758,1785,1818,2054,1681,2166,2082,1490,100000,202105,114.2752528272994,22.57096809689672,5
1658,1565,2036,1973,2061,2377,1918,2386,2371,1704,100000,202106,114.2752528272994,22.57096809689672,5
1651,1598,1760,1592,1787,1975,1797,2106,2059,1487,220000,202107,114.2752528272994,22.57096809689672,5
1587,1573,1775,1706,1903,2128,1713,2249,2271,1607,200000,202108,114.2752528272994,22.57096809689672,5
1598,1374,1418,1353,1416,1575,1270,1634,1555,1096,70000,202109,114.2752528272994,22.57096809689672,5
1681,1850,2119,1747,1641,1724,2057,1830,1806,1305,40000,202110,114.2752528272994,22.57096809689672,5
1495,1540,1770,1653,1742,1956,1759,1980,1877,1331,50000,202111,114.2752528272994,22.57096809689672,5
1388,1454,1782,1802,1870,1993,2015,2215,2346,1697,120000,202112,114.2752528272994,22.57096809689672,5
