B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1312,1183,1225,1224,1338,1547,1489,1843,1841,1219,280000,201609,114.2752528272994,22.574487837890395,5
1852,1555,1373,1331,1370,1513,1637,1621,1487,983,510000,201610,114.2752528272994,22.574487837890395,5
1918,1647,1595,1433,1486,1579,1386,1575,1222,832,150000,201611,114.2752528272994,22.574487837890395,5
1372,1142,1991,1624,1984,2065,2036,2385,1760,1159,110000,201612,114.2752528272994,22.574487837890395,5
1501,1525,1751,1588,1731,1868,1717,2020,1833,1209,200000,201701,114.2752528272994,22.574487837890395,5
1630,1313,1137,1562,1642,1932,1537,2171,1962,1361,420000,201702,114.2752528272994,22.574487837890395,5
2262,2016,1896,1849,2004,2173,1855,2260,2006,1397,790000,201703,114.2752528272994,22.574487837890395,5
2001,1942,2286,1993,2235,2436,2338,2731,2309,1603,30000,201704,114.2752528272994,22.574487837890395,5
1855,1660,1953,1648,1831,2044,2146,2077,2020,1652,260000,201705,114.2752528272994,22.574487837890395,5
1789,1648,1880,1739,1920,2155,2076,2329,2298,1636,-100,201706,114.2752528272994,22.574487837890395,5
1724,1636,1807,1830,2010,2267,2006,2582,2577,1621,640000,201707,114.2752528272994,22.574487837890395,5
1597,1412,1786,1752,1863,2043,1888,2193,1894,1262,100000,201708,114.2752528272994,22.574487837890395,5
1588,1321,1545,1683,1697,2050,1838,2240,1926,1365,220000,201709,114.2752528272994,22.574487837890395,5
1870,1942,2152,2006,1995,2294,2177,2560,2192,1504,80000,201710,114.2752528272994,22.574487837890395,5
1593,1616,2303,2243,2311,2432,2480,2602,2095,1403,110000,201711,114.2752528272994,22.574487837890395,5
1957,1905,2405,2281,2476,2536,2375,2442,2051,1426,40000,201712,114.2752528272994,22.574487837890395,5
1928,2003,2398,2369,2420,2569,2473,2485,2019,1515,100000,201801,114.2752528272994,22.574487837890395,5
1715,1562,1622,1595,1643,1742,1558,1791,1634,1308,90000,201802,114.2752528272994,22.574487837890395,5
2072,2123,2280,1870,1991,2195,2298,2382,2176,1489,20000,201803,114.2752528272994,22.574487837890395,5
1787,1602,1652,1799,1980,2198,1834,2345,2168,1505,530000,201804,114.2752528272994,22.574487837890395,5
1203,907,859,701,761,878,796,896,646,410,50000,201805,114.2752528272994,22.574487837890395,5
1867,2222,2290,1817,1674,2270,2459,2477,2216,1502,60000,201806,114.2752528272994,22.574487837890395,5
1539,1351,1663,1847,1822,2163,1823,2180,2084,1452,120000,201807,114.2752528272994,22.574487837890395,5
