B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1279,1125,1287,1447,1634,1805,1388,1796,1887,1319,230000,201609,114.27264549621891,22.57360790264197,5
1559,1399,1361,1248,1354,1569,1339,1666,1515,1079,220000,201610,114.27264549621891,22.57360790264197,5
1712,1390,1414,1238,1317,1472,1353,1489,1269,900,90000,201611,114.27264549621891,22.57360790264197,5
1850,1764,2566,1894,1878,2377,2649,2421,1998,1251,40000,201612,114.27264549621891,22.57360790264197,5
1263,995,914,1229,1568,1462,932,1638,1262,921,160000,201701,114.27264549621891,22.57360790264197,5
1749,1480,1781,1540,1815,1891,2102,2184,1698,1173,190000,201702,114.27264549621891,22.57360790264197,5
2390,2143,2137,2038,2190,2347,2231,2468,2310,1711,670000,201703,114.27264549621891,22.57360790264197,5
1376,1137,1322,1709,1753,2028,1603,2197,1959,1461,190000,201704,114.27264549621891,22.57360790264197,5
1836,1591,1577,1603,1676,2049,1842,2309,2280,1797,540000,201705,114.27264549621891,22.57360790264197,5
1937,1734,1764,1614,1762,1980,1891,2282,2214,1583,-100,201706,114.27264549621891,22.57360790264197,5
2039,1878,1951,1625,1849,1912,1940,2256,2148,1370,70000,201707,114.27264549621891,22.57360790264197,5
2018,1920,2239,2164,2341,2730,2172,2788,2477,1575,120000,201708,114.27264549621891,22.57360790264197,5
1429,1288,1938,1508,1588,1858,1955,1889,1923,1308,50000,201709,114.27264549621891,22.57360790264197,5
1487,1342,1263,1276,1227,1431,1346,1534,1588,1096,360000,201710,114.27264549621891,22.57360790264197,5
1537,1375,1498,1511,1686,1860,1454,1872,1654,1181,230000,201711,114.27264549621891,22.57360790264197,5
1727,1335,1339,1376,1582,1858,2028,2039,1945,1353,600000,201712,114.27264549621891,22.57360790264197,5
1579,1273,1222,1104,1171,1330,1713,1497,1414,1133,270000,201801,114.27264549621891,22.57360790264197,5
1691,1411,1691,1724,1910,2127,1870,2163,2000,1343,130000,201802,114.27264549621891,22.57360790264197,5
1522,1382,1708,1539,1633,1801,1920,1941,1875,1379,90000,201803,114.27264549621891,22.57360790264197,5
1814,1575,1567,1670,1815,2052,1744,2130,2122,1487,510000,201804,114.27264549621891,22.57360790264197,5
1194,964,1164,930,995,1025,1007,1004,764,525,40000,201805,114.27264549621891,22.57360790264197,5
1463,1325,1932,1852,2047,2181,2082,2397,2312,1585,290000,201806,114.27264549621891,22.57360790264197,5
1542,1439,2227,2384,2335,2642,2228,2557,2117,1531,60000,201807,114.27264549621891,22.57360790264197,5
1423,1274,1855,1646,1638,1777,1807,1794,1879,1358,70000,201808,114.27264549621891,22.57360790264197,5
1603,1484,1670,1627,1653,2044,1675,2146,1843,1267,130000,201809,114.27264549621891,22.57360790264197,5
1076,824,1165,1643,1729,1763,1175,1634,1728,1343,290000,201810,114.27264549621891,22.57360790264197,5
1608,1550,1802,1644,1785,1965,1986,2075,1835,1252,160000,201811,114.27264549621891,22.57360790264197,5
1540,1463,1574,1059,1191,1317,1753,1512,1396,903,110000,201812,114.27264549621891,22.57360790264197,5
1537,1426,1777,1629,1792,1844,1955,1942,1855,1321,120000,201901,114.27264549621891,22.57360790264197,5
2365,2302,2474,2538,2736,2838,2365,2883,2784,2443,400000,201902,114.27264549621891,22.57360790264197,5
1694,1447,1755,1694,1845,2008,1943,2039,2114,1491,290000,201903,114.27264549621891,22.57360790264197,5
2162,2039,2259,2068,2210,2326,2294,2424,2407,1689,240000,201904,114.27264549621891,22.57360790264197,5
1592,1393,2108,1921,2070,2236,2285,2301,2190,1532,70000,201905,114.27264549621891,22.57360790264197,5
1426,1364,1487,1523,1679,1753,1510,1855,1954,1446,260000,201906,114.27264549621891,22.57360790264197,5
1726,1646,1721,1807,1912,1997,1719,2126,2021,1504,230000,201907,114.27264549621891,22.57360790264197,5
1968,1807,1829,1811,1971,2207,1906,2325,2145,1429,540000,201908,114.27264549621891,22.57360790264197,5
1606,1497,2031,1654,1762,2307,2297,2427,2254,1520,70000,201909,114.27264549621891,22.57360790264197,5
1635,1366,1767,1566,1560,1792,1755,1832,1603,1179,120000,201910,114.27264549621891,22.57360790264197,5
1616,1509,1538,1724,1796,1898,1472,2039,1712,1154,370000,201911,114.27264549621891,22.57360790264197,5
1608,1576,1600,1557,1638,1933,1768,1958,1958,1378,70000,201912,114.27264549621891,22.57360790264197,5
1230,970,1024,1356,1465,1772,1240,1722,1709,1246,20000,202001,114.27264549621891,22.57360790264197,5
1528,1244,1603,1481,1514,1855,1976,1965,1849,1335,170000,202002,114.27264549621891,22.57360790264197,5
1598,1380,1303,1364,1423,1617,1486,1728,1706,1281,580000,202003,114.27264549621891,22.57360790264197,5
1315,1249,1122,1262,1296,1445,1376,1547,1651,1222,100000,202004,114.27264549621891,22.57360790264197,5
1508,1395,1449,1344,1414,1613,1437,1683,1702,1321,230000,202005,114.27264549621891,22.57360790264197,5
1584,1531,1884,1845,1957,2212,1931,2322,2262,1564,120000,202006,114.27264549621891,22.57360790264197,5
1842,1747,2008,2032,2179,2408,2026,2466,2140,1464,110000,202007,114.27264549621891,22.57360790264197,5
2065,1935,2572,2498,2725,2982,2403,2978,2524,1685,90000,202008,114.27264549621891,22.57360790264197,5
1693,1550,1652,1472,1649,1823,1710,1920,2015,1235,350000,202009,114.27264549621891,22.57360790264197,5
1566,1574,1767,1739,1796,2048,1813,2119,2062,1428,100000,202010,114.27264549621891,22.57360790264197,5
1524,1552,1576,1795,1850,1936,1694,1989,1855,1313,90000,202011,114.27264549621891,22.57360790264197,5
1620,1512,1827,1752,1837,2009,1777,2041,1869,1297,60000,202012,114.27264549621891,22.57360790264197,5
1620,1631,1705,1623,1727,1780,1756,1847,1706,1326,50000,202101,114.27264549621891,22.57360790264197,5
1520,1448,1586,1664,1795,1927,1763,1955,1971,1421,90000,202102,114.27264549621891,22.57360790264197,5
1554,1396,1455,1408,1540,1679,1485,1782,1734,1215,540000,202103,114.27264549621891,22.57360790264197,5
1603,1581,2059,1895,2085,2208,2081,2285,2313,1563,70000,202104,114.27264549621891,22.57360790264197,5
1217,989,922,853,861,963,827,966,707,414,30000,202105,114.27264549621891,22.57360790264197,5
2020,1804,1769,1621,1698,1959,1942,1989,1878,1205,280000,202106,114.27264549621891,22.57360790264197,5
1928,1974,2163,1867,1895,2193,2060,2325,2187,1459,110000,202107,114.27264549621891,22.57360790264197,5
1933,1913,2191,1953,2044,2410,2222,2495,2541,1746,80000,202108,114.27264549621891,22.57360790264197,5
1847,1878,2200,1907,2082,2299,2100,2490,2291,1487,100000,202109,114.27264549621891,22.57360790264197,5
1668,1796,2073,1849,1900,2093,1999,2131,2111,1510,50000,202110,114.27264549621891,22.57360790264197,5
1497,1622,1796,1795,1945,2102,1824,2142,1944,1363,100000,202111,114.27264549621891,22.57360790264197,5
1600,1537,1785,1719,1792,1993,1804,1953,1887,1394,50000,202112,114.27264549621891,22.57360790264197,5
