B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1453,1487,1605,1674,1666,2037,1557,2131,1966,1292,110000,201609,114.27394916175916,22.5749278055146,5
1774,1491,1346,1313,1386,1539,1504,1621,1455,1005,450000,201610,114.27394916175916,22.5749278055146,5
1782,1457,1413,1236,1320,1465,1306,1479,1139,840,110000,201611,114.27394916175916,22.5749278055146,5
1433,1265,1306,1006,1174,1189,1398,1303,1320,886,280000,201612,114.27394916175916,22.5749278055146,5
1260,1033,985,1665,1637,1870,1146,1840,1741,1024,100000,201701,114.27394916175916,22.5749278055146,5
1931,1802,1895,1864,1811,1976,2025,1932,1773,1225,90000,201702,114.27394916175916,22.5749278055146,5
2344,2122,2062,2028,2151,2324,2059,2411,2251,1639,700000,201703,114.27394916175916,22.5749278055146,5
2099,1966,2172,2431,2323,2468,2177,2497,2085,1467,30000,201704,114.27394916175916,22.5749278055146,5
1947,1796,1815,1548,1621,1810,1887,1887,1790,1365,220000,201705,114.27394916175916,22.5749278055146,5
2284,2129,2193,1902,1967,2198,2130,2260,1917,1311,-100,201706,114.27394916175916,22.5749278055146,5
2621,2463,2571,2256,2313,2587,2373,2634,2044,1257,140000,201707,114.27394916175916,22.5749278055146,5
1276,984,862,837,897,982,918,1068,787,540,210000,201708,114.27394916175916,22.5749278055146,5
2007,1927,2024,1719,1855,2063,2002,2113,1751,1212,40000,201709,114.27394916175916,22.5749278055146,5
1580,1439,1561,1671,1776,2061,1852,2172,2034,1377,250000,201710,114.27394916175916,22.5749278055146,5
1491,1336,1286,1230,1262,1360,1382,1535,1385,980,230000,201711,114.27394916175916,22.5749278055146,5
1666,1558,1780,1814,1928,2027,1941,2106,1721,1219,60000,201712,114.27394916175916,22.5749278055146,5
1216,1009,1004,1366,1689,1501,1093,1487,1407,972,30000,201801,114.27394916175916,22.5749278055146,5
1686,1570,1858,1687,1995,2220,2050,2278,2071,1434,200000,201802,114.27394916175916,22.5749278055146,5
1858,1776,1986,1529,1597,1832,2092,1635,1563,1199,10000,201803,114.27394916175916,22.5749278055146,5
1970,1829,2087,1885,2022,2266,2294,2432,2302,1603,200000,201804,114.27394916175916,22.5749278055146,5
1276,1198,1245,943,959,1174,1188,1185,859,559,60000,201805,114.27394916175916,22.5749278055146,5
1603,1472,1492,1529,1637,1952,1709,2108,2119,1579,360000,201806,114.27394916175916,22.5749278055146,5
1480,1266,1928,1729,1845,2043,1985,2072,2039,1465,70000,201807,114.27394916175916,22.5749278055146,5
1474,1548,1944,1658,1646,1752,1877,1899,1969,1419,60000,201808,114.27394916175916,22.5749278055146,5
1743,1748,2100,2161,2244,2565,1980,2622,2156,1437,50000,201809,114.27394916175916,22.5749278055146,5
1525,1933,3143,2128,2336,2405,3421,2520,2196,1516,30000,201810,114.27394916175916,22.5749278055146,5
1636,1998,3515,2816,3007,3413,3681,3405,2773,1681,50000,201811,114.27394916175916,22.5749278055146,5
