B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1470,1391,1353,1326,1528,1550,1226,1661,1685,1190,250000,201609,114.273080051399,22.573167935017764,5
1485,1282,1252,1278,1335,1471,1136,1550,1392,1023,120000,201610,114.273080051399,22.573167935017764,5
1876,1811,1910,1750,1715,1848,1850,1941,1904,1539,90000,201611,114.273080051399,22.573167935017764,5
1732,1643,1683,1364,1525,1608,1575,1664,1628,1230,120000,201612,114.273080051399,22.573167935017764,5
1759,1665,1771,1435,1544,1659,1647,1782,1691,1295,190000,201701,114.273080051399,22.573167935017764,5
1540,1368,1269,1345,1332,1501,1142,1489,1458,1130,160000,201702,114.273080051399,22.573167935017764,5
2348,2133,2043,1962,2085,2236,2004,2312,2106,1592,660000,201703,114.273080051399,22.573167935017764,5
1635,1548,1581,1632,1656,1772,1545,1778,1734,1413,80000,201704,114.273080051399,22.573167935017764,5
1800,1664,1679,1495,1610,1716,1632,1770,1792,1354,210000,201705,114.273080051399,22.573167935017764,5
1853,1776,1825,1701,1835,1967,1742,1992,1981,1420,-100,201706,114.273080051399,22.573167935017764,5
1906,1888,1971,1908,2061,2219,1852,2215,2171,1487,50000,201707,114.273080051399,22.573167935017764,5
1759,1674,1754,1616,1748,1904,1646,1995,1975,1448,120000,201708,114.273080051399,22.573167935017764,5
1416,1241,1242,1402,1539,1690,1119,1717,1663,1207,130000,201709,114.273080051399,22.573167935017764,5
1497,1312,1300,1520,1442,1633,1225,1653,1661,1248,230000,201710,114.273080051399,22.573167935017764,5
1554,1344,1322,1459,1558,1603,1301,1764,1650,1267,180000,201711,114.273080051399,22.573167935017764,5
1477,1249,1159,1323,1365,1384,1038,1251,1389,958,100000,201712,114.273080051399,22.573167935017764,5
1232,977,853,1335,1265,1437,869,1287,1248,1028,20000,201801,114.273080051399,22.573167935017764,5
1588,1464,1402,1404,1680,1655,1267,1625,1701,1233,210000,201802,114.273080051399,22.573167935017764,5
1274,1173,1168,1514,1573,1721,1164,1542,1630,1290,60000,201803,114.273080051399,22.573167935017764,5
1816,1642,1676,1664,1749,1862,1636,1955,1935,1429,310000,201804,114.273080051399,22.573167935017764,5
1202,977,868,796,867,911,696,934,687,486,40000,201805,114.273080051399,22.573167935017764,5
1810,1801,1931,1845,1974,2133,1913,2169,2120,1617,120000,201806,114.273080051399,22.573167935017764,5
1876,1812,1947,1777,1852,2051,1845,2092,2094,1547,60000,201807,114.273080051399,22.573167935017764,5
1511,1370,1499,1454,1572,1656,1411,1676,1893,1356,150000,201808,114.273080051399,22.573167935017764,5
1716,1661,1807,1692,1645,1896,1668,1980,1884,1397,80000,201809,114.273080051399,22.573167935017764,5
1338,1242,1157,1373,1501,1441,1163,1530,1666,1343,140000,201810,114.273080051399,22.573167935017764,5
1375,1164,1098,1281,1254,1397,1003,1387,1363,987,190000,201811,114.273080051399,22.573167935017764,5
1117,937,833,871,1009,946,771,1109,1156,839,120000,201812,114.273080051399,22.573167935017764,5
1663,1528,1553,1555,1537,1655,1491,1592,1606,1253,250000,201901,114.273080051399,22.573167935017764,5
2460,2233,2322,2313,2437,2614,2417,2605,2607,2107,400000,201902,114.273080051399,22.573167935017764,5
1753,1571,1515,1465,1617,1711,1529,1771,1708,1339,410000,201903,114.273080051399,22.573167935017764,5
2083,1971,2064,2106,2372,2562,2061,2700,2634,2001,670000,201904,114.273080051399,22.573167935017764,5
1744,1686,1800,1765,1913,2051,1755,2049,2106,1535,120000,201905,114.273080051399,22.573167935017764,5
1591,1585,1723,1630,1722,1908,1666,1939,1902,1474,160000,201906,114.273080051399,22.573167935017764,5
1886,1860,1963,1881,1920,2126,1845,2220,2207,1634,120000,201907,114.273080051399,22.573167935017764,5
2032,1894,1898,1815,1962,2135,1943,2264,2088,1378,350000,201908,114.273080051399,22.573167935017764,5
1348,1230,1279,1428,1555,1703,1248,1566,1676,1231,70000,201909,114.273080051399,22.573167935017764,5
