B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1165,919,1035,1201,1412,1608,1086,1676,1683,1097,270000,201609,114.27699104801972,22.571408064520927,5
1731,1463,1515,1489,1613,1785,1513,1892,1659,1423,410000,201610,114.27699104801972,22.571408064520927,5
2378,2153,2487,1941,2191,2324,2541,2371,2265,1465,80000,201611,114.27699104801972,22.571408064520927,5
1999,1782,1769,1524,1550,1832,1729,1900,1595,1048,120000,201612,114.27699104801972,22.571408064520927,5
1534,1339,1484,1530,1807,2047,2079,2322,2324,1482,360000,201701,114.27699104801972,22.571408064520927,5
1555,1353,1623,1456,1699,1776,1812,1933,1902,1391,120000,201702,114.27699104801972,22.571408064520927,5
2197,1923,1766,1719,1832,1983,1809,2103,2039,1413,720000,201703,114.27699104801972,22.571408064520927,5
1373,1195,1842,1723,1811,2015,2071,1911,1844,1268,90000,201704,114.27699104801972,22.571408064520927,5
2095,2085,2382,2208,2182,2642,2498,2650,2670,2043,90000,201705,114.27699104801972,22.571408064520927,5
2313,2249,2530,2278,2356,2726,2680,2938,2826,2092,-100,201706,114.27699104801972,22.571408064520927,5
2531,2413,2678,2349,2530,2810,2863,3226,2983,2141,280000,201707,114.27699104801972,22.571408064520927,5
1908,1775,2090,1747,1826,1918,2142,1872,1741,1153,50000,201708,114.27699104801972,22.571408064520927,5
1543,1704,2204,1879,1988,2283,2257,2298,2224,1435,60000,201709,114.27699104801972,22.571408064520927,5
1491,1369,2364,2234,2319,2590,2454,2645,2409,1589,70000,201710,114.27699104801972,22.571408064520927,5
1647,1372,1532,1689,1826,2210,2076,2376,1991,1342,240000,201711,114.27699104801972,22.571408064520927,5
1673,1587,1651,1836,1976,2118,1955,2195,2053,1385,90000,201712,114.27699104801972,22.571408064520927,5
1177,1040,921,1254,1250,1401,961,1426,1295,907,30000,201801,114.27699104801972,22.571408064520927,5
1646,1764,2096,1835,2082,2223,2233,2198,2059,1377,70000,201802,114.27699104801972,22.571408064520927,5
1550,1684,2090,1960,2199,2408,2271,2361,2291,1567,40000,201803,114.27699104801972,22.571408064520927,5
1750,1694,1845,1839,1911,2175,2032,2167,2141,1452,440000,201804,114.27699104801972,22.571408064520927,5
1663,1710,2481,2283,2224,2708,2519,2623,2397,1647,50000,201805,114.27699104801972,22.571408064520927,5
2080,2007,2161,1668,1792,2117,2055,2217,1981,1424,60000,201806,114.27699104801972,22.571408064520927,5
1535,1475,1629,1540,1709,1870,1647,2079,1901,1376,150000,201807,114.27699104801972,22.571408064520927,5
1480,1308,1623,1618,1603,2072,1692,2109,2007,1429,190000,201808,114.27699104801972,22.571408064520927,5
1513,1559,2153,2034,2051,2292,2275,2443,2208,1486,40000,201809,114.27699104801972,22.571408064520927,5
2243,2341,2560,2202,2365,2421,2557,2377,1950,1424,20000,201810,114.27699104801972,22.571408064520927,5
1671,1477,1767,1674,1802,2022,1911,2127,1850,1292,150000,201811,114.27699104801972,22.571408064520927,5
1531,1399,1696,1655,1773,1991,1895,2069,1943,1255,150000,201812,114.27699104801972,22.571408064520927,5
1691,1429,1633,1504,1685,1875,1910,2027,1968,1395,140000,201901,114.27699104801972,22.571408064520927,5
