B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1365,1229,1458,1684,1925,2178,1690,2244,1956,1331,240000,201609,114.27655649283965,22.571848032145137,5
1571,1409,1341,1252,1395,1628,1416,1694,1433,1171,230000,201610,114.27655649283965,22.571848032145137,5
1722,1505,1642,1873,2218,2371,1902,2316,2120,1302,210000,201611,114.27655649283965,22.571848032145137,5
1486,1449,2056,1733,2067,2139,2134,2133,1853,1231,30000,201612,114.27655649283965,22.571848032145137,5
1630,1650,2106,1738,2091,2173,2011,2218,2013,1431,80000,201701,114.27655649283965,22.571848032145137,5
1630,1380,1487,1495,1531,1666,1731,1870,1809,1303,420000,201702,114.27655649283965,22.571848032145137,5
2195,1936,1797,1705,1787,1925,1777,2011,1995,1444,670000,201703,114.27655649283965,22.571848032145137,5
1382,1255,1246,1630,1910,2009,1574,2009,2016,1403,60000,201704,114.27655649283965,22.571848032145137,5
1721,1514,1690,1507,1666,1792,1855,1892,2075,1548,240000,201705,114.27655649283965,22.571848032145137,5
1761,1641,1800,1693,1833,1993,1896,2109,2113,1453,-100,201706,114.27655649283965,22.571848032145137,5
1802,1768,1911,1880,2001,2194,1938,2327,2152,1358,410000,201707,114.27655649283965,22.571848032145137,5
1721,1665,1910,1747,1892,2091,1962,2230,2160,1403,140000,201708,114.27655649283965,22.571848032145137,5
1409,1443,1661,1567,1693,1996,1796,2132,2092,1436,170000,201709,114.27655649283965,22.571848032145137,5
1496,1396,1976,1695,1940,2142,2285,2222,2101,1388,100000,201710,114.27655649283965,22.571848032145137,5
1563,1444,2028,1572,1696,2070,2282,2115,1862,1233,110000,201711,114.27655649283965,22.571848032145137,5
1759,1567,1648,1643,1644,1753,1869,1886,1797,1288,80000,201712,114.27655649283965,22.571848032145137,5
1339,1113,1183,1282,1533,1424,1183,1394,1188,946,30000,201801,114.27655649283965,22.571848032145137,5
1650,1527,1547,1442,1577,1918,1818,2006,2025,1364,380000,201802,114.27655649283965,22.571848032145137,5
1409,1243,1822,1832,1949,2180,2065,2279,1966,1442,80000,201803,114.27655649283965,22.571848032145137,5
1879,1605,1661,1625,1776,2046,1888,2177,2031,1370,500000,201804,114.27655649283965,22.571848032145137,5
1215,976,950,897,927,1007,868,944,766,543,20000,201805,114.27655649283965,22.571848032145137,5
1578,1382,1620,1842,1762,2158,1759,2136,2015,1517,200000,201806,114.27655649283965,22.571848032145137,5
1818,1755,1964,1889,1908,2119,1862,2329,2076,1496,90000,201807,114.27655649283965,22.571848032145137,5
2296,2333,2561,2337,2323,2731,2569,2685,2347,1637,30000,201808,114.27655649283965,22.571848032145137,5
1319,1276,1497,1976,1908,2255,1437,2240,1937,1344,120000,201809,114.27655649283965,22.571848032145137,5
1424,1187,1628,1554,1555,1852,2178,1998,1634,1231,230000,201810,114.27655649283965,22.571848032145137,5
1644,1431,1858,1825,1895,2237,2115,2256,2032,1288,130000,201811,114.27655649283965,22.571848032145137,5
1477,1515,1653,1814,1898,2310,1959,2339,2076,1361,110000,201812,114.27655649283965,22.571848032145137,5
1666,1445,1654,1601,1922,1926,2006,2091,1923,1371,250000,201901,114.27655649283965,22.571848032145137,5
1731,1637,1828,1952,2094,2412,2121,2587,2392,1600,90000,201902,114.27655649283965,22.571848032145137,5
1792,1532,1596,1767,1894,2063,1896,2272,2283,1549,490000,201903,114.27655649283965,22.571848032145137,5
1890,1646,2074,2207,2291,2584,2285,2782,2460,1739,110000,201904,114.27655649283965,22.571848032145137,5
1715,1508,2022,2105,2263,2462,2330,2582,2484,1674,140000,201905,114.27655649283965,22.571848032145137,5
1807,1630,2042,2237,2394,2824,2210,3024,2523,1830,130000,201906,114.27655649283965,22.571848032145137,5
1577,1525,1807,1908,2012,2502,1896,2450,2334,1626,430000,201907,114.27655649283965,22.571848032145137,5
1618,1368,1398,1269,1278,1458,1341,1394,913,577,80000,201908,114.27655649283965,22.571848032145137,5
1402,1390,2051,2123,2393,2517,2272,2715,2206,1492,100000,201909,114.27655649283965,22.571848032145137,5
1668,1422,1792,1639,1700,1943,2079,1985,1877,1187,130000,201910,114.27655649283965,22.571848032145137,5
