B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2346,2329,2565,2188,2239,2411,2444,2592,2363,1877,40000,201609,114.27481827211932,22.573167935017764,5
1830,1568,1543,1371,1492,1595,1564,1656,1534,1136,270000,201610,114.27481827211932,22.573167935017764,5
2283,1869,2201,2068,2201,2421,2391,2671,2713,2156,200000,201611,114.27481827211932,22.573167935017764,5
2005,1743,1717,1857,1823,2118,2029,2275,2241,1673,290000,201612,114.27481827211932,22.573167935017764,5
1993,1760,1801,1857,1925,2102,2167,2321,2370,1744,360000,201701,114.27481827211932,22.573167935017764,5
1954,1781,1780,1836,1885,2087,2052,2217,2399,1922,180000,201702,114.27481827211932,22.573167935017764,5
2322,2074,1996,1896,2020,2194,1994,2274,2313,1964,590000,201703,114.27481827211932,22.573167935017764,5
2284,1930,2203,2076,2080,2326,2562,2503,2495,1969,80000,201704,114.27481827211932,22.573167935017764,5
2097,1898,2003,1841,1953,2220,2375,2428,2819,2990,60000,201705,114.27481827211932,22.573167935017764,5
2241,2049,2160,1935,2102,2364,2435,2611,2792,2496,-100,201706,114.27481827211932,22.573167935017764,5
2386,2201,2318,2030,2252,2508,2496,2794,2765,2003,190000,201707,114.27481827211932,22.573167935017764,5
2310,2114,2140,1869,2063,2417,2392,2640,2495,2318,50000,201708,114.27481827211932,22.573167935017764,5
1862,1659,1691,1722,1809,2125,2043,2362,2438,1971,90000,201709,114.27481827211932,22.573167935017764,5
1891,1768,1767,1709,1714,1991,1915,2198,2301,1797,210000,201710,114.27481827211932,22.573167935017764,5
1824,1765,1823,1742,1779,1976,1998,2188,2105,1629,50000,201711,114.27481827211932,22.573167935017764,5
2048,1714,1831,1676,1664,1812,2023,1946,2034,1616,100000,201712,114.27481827211932,22.573167935017764,5
1953,1683,1709,1698,1792,1899,2007,1985,1997,1676,90000,201801,114.27481827211932,22.573167935017764,5
2057,1852,1905,1763,1855,2062,2024,2226,2249,1717,90000,201802,114.27481827211932,22.573167935017764,5
2026,1800,1910,1764,1845,2053,2268,2201,2166,1842,100000,201803,114.27481827211932,22.573167935017764,5
2049,1784,1849,1719,1805,2014,2041,2234,2291,1807,330000,201804,114.27481827211932,22.573167935017764,5
1317,1019,881,734,771,872,783,859,712,582,40000,201805,114.27481827211932,22.573167935017764,5
2266,2082,2148,1983,2110,2396,2430,2571,2612,2134,140000,201806,114.27481827211932,22.573167935017764,5
2124,1876,1950,1849,1979,2225,2173,2577,2600,2989,50000,201807,114.27481827211932,22.573167935017764,5
1991,1922,1906,1877,2012,2235,2109,2590,2658,2522,60000,201808,114.27481827211932,22.573167935017764,5
2151,1870,1945,1713,1805,2054,2123,2352,2348,1777,120000,201809,114.27481827211932,22.573167935017764,5
1760,1700,1966,1693,1882,1926,1984,2097,2158,1777,60000,201810,114.27481827211932,22.573167935017764,5
2014,1755,1812,1650,1712,1869,1961,2060,2073,1606,150000,201811,114.27481827211932,22.573167935017764,5
