B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2795,2911,3275,2582,2863,2880,3095,3118,2351,1564,20000,201609,114.27872926874004,22.57360790264197,5
1966,1647,1555,1533,1632,1795,1561,1769,1424,961,380000,201610,114.27872926874004,22.57360790264197,5
2290,2133,2431,2464,2646,2767,2401,2864,2235,1491,110000,201611,114.27872926874004,22.57360790264197,5
2227,2071,2208,1908,1937,2132,2191,2087,1678,1112,40000,201612,114.27872926874004,22.57360790264197,5
2148,2099,2210,2138,2193,2387,2217,2363,1869,1215,80000,201701,114.27872926874004,22.57360790264197,5
2002,2038,1904,1823,2046,2019,2093,2124,1875,1414,140000,201702,114.27872926874004,22.57360790264197,5
2215,1949,1916,1810,1903,2096,1864,2097,1881,1431,680000,201703,114.27872926874004,22.57360790264197,5
1921,1893,2038,2158,2419,2258,2131,2461,2088,1630,50000,201704,114.27872926874004,22.57360790264197,5
2364,2243,2442,1984,2097,2265,2396,2371,2204,1640,160000,201705,114.27872926874004,22.57360790264197,5
2493,2459,2768,2283,2392,2619,2606,2684,2270,1546,-100,201706,114.27872926874004,22.57360790264197,5
2622,2675,3095,2582,2688,2973,2816,2997,2337,1452,40000,201707,114.27872926874004,22.57360790264197,5
2514,2785,3052,2658,2740,3046,2934,3140,2526,1627,30000,201708,114.27872926874004,22.57360790264197,5
2178,2452,2775,2555,2620,2980,2793,2933,2533,1675,30000,201709,114.27872926874004,22.57360790264197,5
1804,1865,2069,2326,2246,2591,2014,2537,2028,1361,60000,201710,114.27872926874004,22.57360790264197,5
2101,2048,2130,2018,2152,2263,2245,2434,1870,1293,80000,201711,114.27872926874004,22.57360790264197,5
2421,2053,2430,2089,2027,2137,2322,2174,1757,1234,60000,201712,114.27872926874004,22.57360790264197,5
1873,1791,2007,2038,2104,2144,2120,2151,1724,1291,50000,201801,114.27872926874004,22.57360790264197,5
1563,1356,1355,1392,1472,1597,1297,1600,1442,1226,170000,201802,114.27872926874004,22.57360790264197,5
2368,2330,2676,2286,2384,2533,2708,2703,2268,1626,10000,201803,114.27872926874004,22.57360790264197,5
1962,1832,1989,1805,1907,2129,1980,2165,2016,1416,250000,201804,114.27872926874004,22.57360790264197,5
1368,1142,1029,880,892,1048,863,979,665,502,60000,201805,114.27872926874004,22.57360790264197,5
2437,2498,2702,2535,2629,2795,2703,2880,2369,1603,60000,201806,114.27872926874004,22.57360790264197,5
2658,2787,3263,2483,2757,2801,2861,2950,2460,1813,20000,201807,114.27872926874004,22.57360790264197,5
2544,2614,3034,2439,2828,2852,2773,3103,2443,1654,30000,201808,114.27872926874004,22.57360790264197,5
2143,2305,2511,2400,2440,2738,2299,2787,2271,1565,30000,201809,114.27872926874004,22.57360790264197,5
1923,1820,1860,2313,2433,2421,1925,2387,2038,1497,50000,201810,114.27872926874004,22.57360790264197,5
2240,2154,2201,2090,2111,2149,2166,2311,1693,1132,40000,201811,114.27872926874004,22.57360790264197,5
2083,2249,2307,2417,2285,2638,2163,2582,1976,1277,30000,201812,114.27872926874004,22.57360790264197,5
1904,1830,1892,2104,2182,2227,1855,2361,1896,1307,130000,201901,114.27872926874004,22.57360790264197,5
2133,2036,2063,1749,1721,1836,1957,1797,1341,872,50000,201902,114.27872926874004,22.57360790264197,5
2013,1910,2079,2006,2163,2372,2406,2450,2277,1593,280000,201903,114.27872926874004,22.57360790264197,5
2446,2524,2809,2398,2291,2520,2776,2580,2389,1792,40000,201904,114.27872926874004,22.57360790264197,5
2129,2318,2429,2300,2274,2571,2501,2671,2264,1581,30000,201905,114.27872926874004,22.57360790264197,5
2228,2220,2718,2529,2691,2844,2356,3199,2617,1980,50000,201906,114.27872926874004,22.57360790264197,5
2456,2413,2667,2769,2717,3172,2627,3222,2567,1649,90000,201907,114.27872926874004,22.57360790264197,5
1701,1484,1388,1244,1269,1394,1183,1319,729,453,160000,201908,114.27872926874004,22.57360790264197,5
1946,2033,2160,2198,2597,2728,2021,2722,2184,1438,60000,201909,114.27872926874004,22.57360790264197,5
2173,2185,2488,2359,2371,2691,2414,2799,2169,1371,30000,201910,114.27872926874004,22.57360790264197,5
2029,1928,2106,2062,2197,2275,2230,2345,1888,1332,90000,201911,114.27872926874004,22.57360790264197,5
2530,2565,2955,2545,2773,2910,2963,3128,2231,1424,20000,201912,114.27872926874004,22.57360790264197,5
2530,2382,2633,2582,2924,2723,2906,2985,2274,1647,30000,202001,114.27872926874004,22.57360790264197,5
2052,2002,2172,2334,2429,2621,2439,2650,2250,1584,60000,202002,114.27872926874004,22.57360790264197,5
1933,1920,1991,1959,1981,2221,2085,2356,2111,1521,50000,202003,114.27872926874004,22.57360790264197,5
2570,2870,3111,2630,2972,2871,3122,2985,2460,1864,10000,202004,114.27872926874004,22.57360790264197,5
2459,2596,2736,2442,2590,2786,2741,3039,2517,1790,20000,202005,114.27872926874004,22.57360790264197,5
2940,3020,3227,2781,2922,3133,3043,3326,2624,1844,30000,202006,114.27872926874004,22.57360790264197,5
3068,3048,3323,2743,2990,3060,3186,3100,2492,1792,20000,202007,114.27872926874004,22.57360790264197,5
1917,1704,1616,1348,1441,1486,1395,1474,833,479,100000,202008,114.27872926874004,22.57360790264197,5
2811,2586,2555,2355,2495,2745,2510,2848,2384,1844,700000,202009,114.27872926874004,22.57360790264197,5
2361,2511,2965,2831,2959,3250,2836,3252,2493,1610,20000,202010,114.27872926874004,22.57360790264197,5
2667,2942,2989,2569,2527,2829,2969,2738,2106,1399,40000,202011,114.27872926874004,22.57360790264197,5
2222,2236,2268,1988,2051,2253,2269,2200,1789,1258,60000,202012,114.27872926874004,22.57360790264197,5
2297,2444,2508,2548,2461,2690,2571,2691,2004,1411,10000,202101,114.27872926874004,22.57360790264197,5
2376,2422,2576,2575,2562,2867,2577,2844,2267,1566,20000,202102,114.27872926874004,22.57360790264197,5
1800,1623,1683,1729,1860,2037,1827,2077,1801,1245,170000,202103,114.27872926874004,22.57360790264197,5
2432,2392,2609,2335,2611,2604,2688,2789,2307,1578,20000,202104,114.27872926874004,22.57360790264197,5
2561,2757,3237,2567,2760,2945,3170,3056,2477,1668,20000,202105,114.27872926874004,22.57360790264197,5
2667,2984,3133,2330,2296,2599,2883,2571,2348,1789,50000,202106,114.27872926874004,22.57360790264197,5
2596,2896,3054,2916,2688,3031,2801,3353,2652,1969,40000,202107,114.27872926874004,22.57360790264197,5
2432,2572,2853,2357,2499,2899,2645,3126,2524,1705,110000,202108,114.27872926874004,22.57360790264197,5
2257,2210,2648,2439,2518,2761,2484,2905,2210,1394,30000,202109,114.27872926874004,22.57360790264197,5
1384,1058,1138,1755,1701,1991,1581,2106,1954,1349,230000,202110,114.27872926874004,22.57360790264197,5
2240,2324,2556,2498,2473,2555,2459,2564,2029,1379,10000,202111,114.27872926874004,22.57360790264197,5
