B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1554,1525,1629,1487,1605,1744,1523,1632,1605,1317,90000,201609,114.27612193765955,22.57272796739356,5
1655,1262,1133,1136,1216,1283,1225,1329,1165,875,130000,201610,114.27612193765955,22.57272796739356,5
1855,1811,1860,1734,1811,1937,1714,1911,1821,1588,140000,201611,114.27612193765955,22.57272796739356,5
1361,1144,1109,1164,1157,1337,912,1219,1219,913,70000,201612,114.27612193765955,22.57272796739356,5
1403,1213,1102,1213,1366,1244,1028,1404,1306,1045,230000,201701,114.27612193765955,22.57272796739356,5
1560,1303,1276,1329,1468,1507,1204,1509,1316,1085,230000,201702,114.27612193765955,22.57272796739356,5
2201,1960,1827,1772,1868,1978,1702,1964,1674,1356,730000,201703,114.27612193765955,22.57272796739356,5
1712,1651,1711,1647,1778,1844,1674,1792,1743,1504,60000,201704,114.27612193765955,22.57272796739356,5
1741,1537,1535,1468,1649,1840,1612,1949,1983,1558,520000,201705,114.27612193765955,22.57272796739356,5
1849,1745,1798,1673,1805,1974,1737,2053,1940,1483,-100,201706,114.27612193765955,22.57272796739356,5
1957,1953,2061,1879,1961,2108,1862,2158,1897,1409,100000,201707,114.27612193765955,22.57272796739356,5
1666,1554,1618,1717,1780,1832,1523,1859,1660,1269,70000,201708,114.27612193765955,22.57272796739356,5
1535,1463,1692,1603,1685,1825,1597,1880,1784,1414,70000,201709,114.27612193765955,22.57272796739356,5
1626,1574,1647,1592,1526,1699,1529,1650,1575,1276,110000,201710,114.27612193765955,22.57272796739356,5
1644,1540,1618,1524,1642,1644,1500,1723,1576,1252,100000,201711,114.27612193765955,22.57272796739356,5
1486,1254,1201,1346,1475,1545,1023,1371,1375,1043,170000,201712,114.27612193765955,22.57272796739356,5
1495,1302,1314,1580,1356,1587,1260,1518,1373,1148,60000,201801,114.27612193765955,22.57272796739356,5
1469,1298,1197,1426,1535,1555,1050,1576,1364,1110,150000,201802,114.27612193765955,22.57272796739356,5
