B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1626,1610,1659,1458,1637,1763,1581,1799,1758,1283,130000,201609,114.2752528272994,22.57712764363565,5
1665,1343,1214,1225,1302,1429,1378,1512,1317,939,300000,201610,114.2752528272994,22.57712764363565,5
1806,1528,1400,1338,1389,1477,1223,1463,1003,701,300000,201611,114.2752528272994,22.57712764363565,5
1545,1363,1444,1263,1342,1400,1404,1447,1285,936,70000,201612,114.2752528272994,22.57712764363565,5
1532,1373,1623,1373,1486,1511,1573,1512,1459,1052,50000,201701,114.2752528272994,22.57712764363565,5
1646,1379,1327,1308,1383,1584,1504,1635,1579,1208,520000,201702,114.2752528272994,22.57712764363565,5
2261,2008,1896,1822,1923,2084,1855,2077,1806,1348,710000,201703,114.2752528272994,22.57712764363565,5
1623,1490,1492,1525,1650,1766,1613,1858,1817,1463,150000,201704,114.2752528272994,22.57712764363565,5
1757,1597,1608,1624,1694,1890,1560,1990,1991,1515,280000,201705,114.2752528272994,22.57712764363565,5
1829,1723,1793,1621,1735,1898,1674,1989,1905,1422,-100,201706,114.2752528272994,22.57712764363565,5
1902,1850,1979,1618,1776,1906,1789,1989,1819,1330,70000,201707,114.2752528272994,22.57712764363565,5
1656,1590,1700,1756,1857,2050,1678,1960,1936,1417,70000,201708,114.2752528272994,22.57712764363565,5
1459,1358,1598,1378,1533,1675,1607,1734,1767,1318,90000,201709,114.2752528272994,22.57712764363565,5
1491,1271,1424,1418,1467,1613,1475,1713,1591,1160,490000,201710,114.2752528272994,22.57712764363565,5
1570,1531,1736,1480,1659,1814,1878,1917,1584,1098,110000,201711,114.2752528272994,22.57712764363565,5
1597,1393,1427,1259,1416,1436,1475,1465,1406,1077,260000,201712,114.2752528272994,22.57712764363565,5
1852,1744,1850,1584,1627,1780,2039,1757,1596,1245,50000,201801,114.2752528272994,22.57712764363565,5
1645,1501,1639,1564,1636,1792,1580,1795,1714,1298,80000,201802,114.2752528272994,22.57712764363565,5
1507,1421,1544,1517,1598,1692,1561,1681,1602,1316,130000,201803,114.2752528272994,22.57712764363565,5
1741,1540,1593,1564,1668,1820,1623,1887,1841,1361,310000,201804,114.2752528272994,22.57712764363565,5
1765,1666,1797,1844,1855,2069,1686,1990,1833,1360,50000,201805,114.2752528272994,22.57712764363565,5
1571,1480,1734,1784,1791,2072,1771,2125,1904,1372,210000,201806,114.2752528272994,22.57712764363565,5
1616,1618,1845,1647,1756,2037,1921,2104,1944,1365,150000,201807,114.2752528272994,22.57712764363565,5
1675,1635,1756,1674,1801,1976,1617,2186,2084,1508,120000,201808,114.2752528272994,22.57712764363565,5
1687,1524,2115,1999,2001,2389,2118,2425,2211,1573,50000,201809,114.2752528272994,22.57712764363565,5
1404,1218,1706,1555,1680,1744,1874,1800,1570,1141,120000,201810,114.2752528272994,22.57712764363565,5
1640,1492,1579,1509,1534,1704,1486,1647,1486,1113,150000,201811,114.2752528272994,22.57712764363565,5
1373,1288,1382,1349,1376,1437,1295,1477,1356,998,70000,201812,114.2752528272994,22.57712764363565,5
1676,1508,1669,1511,1573,1707,1674,1627,1506,1104,230000,201901,114.2752528272994,22.57712764363565,5
1566,1365,1545,1385,1577,1695,1570,1744,1644,1112,390000,201902,114.2752528272994,22.57712764363565,5
1751,1567,1660,1552,1766,1877,1781,1921,1903,1399,220000,201903,114.2752528272994,22.57712764363565,5
1779,1626,1668,1618,1802,1976,1648,2115,2118,1540,230000,201904,114.2752528272994,22.57712764363565,5
1630,1564,1852,1780,1952,2067,1928,2187,2056,1451,100000,201905,114.2752528272994,22.57712764363565,5
1446,1351,1396,1610,1625,1819,1505,1899,1910,1397,200000,201906,114.2752528272994,22.57712764363565,5
1686,1579,1898,1756,1816,2044,1884,2068,1961,1328,270000,201907,114.2752528272994,22.57712764363565,5
1785,1631,1787,1597,1826,1941,1765,2060,1898,1371,160000,201908,114.2752528272994,22.57712764363565,5
1426,1393,1826,1800,1789,1986,1806,2102,1947,1469,110000,201909,114.2752528272994,22.57712764363565,5
1613,1497,1673,1555,1685,1872,1724,1897,1763,1186,170000,201910,114.2752528272994,22.57712764363565,5
1608,1405,1524,1433,1465,1632,1542,1589,1437,1079,430000,201911,114.2752528272994,22.57712764363565,5
1422,1320,1421,1321,1406,1625,1459,1712,1571,1115,150000,201912,114.2752528272994,22.57712764363565,5
1438,1374,1514,1601,1580,1649,1580,1780,1687,1334,90000,202001,114.2752528272994,22.57712764363565,5
1668,1530,1593,1560,1603,1726,1591,1791,1738,1469,200000,202002,114.2752528272994,22.57712764363565,5
1661,1530,1561,1442,1560,1694,1603,1782,1670,1270,700000,202003,114.2752528272994,22.57712764363565,5
1535,1449,1535,1702,1942,1951,1603,2076,1891,1487,70000,202004,114.2752528272994,22.57712764363565,5
1408,1240,1351,1418,1641,1769,1521,1937,1774,1366,220000,202005,114.2752528272994,22.57712764363565,5
1497,1439,1642,1739,1855,2139,1683,2156,1903,1268,110000,202006,114.2752528272994,22.57712764363565,5
