B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1684,1372,1584,1461,1593,2024,1954,1989,1649,1141,240000,201609,114.2752528272994,22.57272796739356,5
1253,1073,965,1134,1097,1206,873,1207,978,687,50000,201610,114.2752528272994,22.57272796739356,5
1482,1300,1539,1260,1387,1693,1761,2090,2072,1395,480000,201611,114.2752528272994,22.57272796739356,5
1926,1860,2196,1786,1796,2312,2252,2220,2008,1269,60000,201612,114.2752528272994,22.57272796739356,5
1431,1346,1181,1142,1259,1757,1567,2211,2114,1269,390000,201701,114.2752528272994,22.57272796739356,5
1625,1496,1749,1584,1752,2023,2004,2032,1923,1341,110000,201702,114.2752528272994,22.57272796739356,5
2219,1973,1968,1920,2043,2158,1918,2210,1993,1452,660000,201703,114.2752528272994,22.57272796739356,5
1426,1374,1579,2078,2093,2278,1795,2386,2080,1530,40000,201704,114.2752528272994,22.57272796739356,5
1768,1527,1375,1393,1548,1744,1610,1955,2141,1630,640000,201705,114.2752528272994,22.57272796739356,5
2181,2018,2024,1975,2107,2381,2095,2519,2510,1825,-100,201706,114.2752528272994,22.57272796739356,5
2595,2509,2674,2558,2666,3019,2580,3083,2880,2020,360000,201707,114.2752528272994,22.57272796739356,5
1652,1564,1749,1834,2009,2195,1776,2289,2137,1466,160000,201708,114.2752528272994,22.57272796739356,5
1507,1600,2171,1864,2081,2222,2509,2357,2080,1444,50000,201709,114.2752528272994,22.57272796739356,5
1617,1603,1516,1580,1629,1905,1791,2208,2169,1416,450000,201710,114.2752528272994,22.57272796739356,5
2023,2100,2234,2168,2175,2368,2268,2474,1971,1349,50000,201711,114.2752528272994,22.57272796739356,5
1414,1183,1181,1535,1635,1613,1170,1659,1378,1015,130000,201712,114.2752528272994,22.57272796739356,5
1286,1055,1130,1406,1476,1550,1290,1540,1585,1063,30000,201801,114.2752528272994,22.57272796739356,5
1671,1426,1626,1416,1583,1716,1723,1678,1577,1150,110000,201802,114.2752528272994,22.57272796739356,5
1572,1413,1658,1631,1726,2004,1980,1966,1832,1348,90000,201803,114.2752528272994,22.57272796739356,5
1817,1555,1699,1650,1726,1984,1809,2033,1969,1339,410000,201804,114.2752528272994,22.57272796739356,5
1019,762,629,648,651,697,525,725,526,354,20000,201805,114.2752528272994,22.57272796739356,5
1498,1259,1601,1689,1802,2115,1864,2202,2263,1567,430000,201806,114.2752528272994,22.57272796739356,5
2059,1971,2222,1595,1805,2036,2182,2226,1997,1361,60000,201807,114.2752528272994,22.57272796739356,5
1968,1973,2071,1384,1603,1787,1811,1903,1624,1198,40000,201808,114.2752528272994,22.57272796739356,5
