B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1540,1507,1592,1445,1479,1656,1503,1755,1671,1219,120000,201609,114.27568738247948,22.571848032145137,5
1482,1194,1036,1000,1099,1179,1046,1210,1030,757,100000,201610,114.27568738247948,22.571848032145137,5
1721,1656,1794,1633,1853,1985,1680,1907,1887,1502,120000,201611,114.27568738247948,22.571848032145137,5
1601,1471,1587,1733,1770,1936,1436,1837,1818,1301,70000,201612,114.27568738247948,22.571848032145137,5
1554,1456,1623,1568,1664,1845,1547,1782,1661,1132,120000,201701,114.27568738247948,22.571848032145137,5
1669,1524,1540,1530,1676,1771,1482,1802,1812,1434,290000,201702,114.27568738247948,22.571848032145137,5
2214,1957,1841,1753,1834,1937,1724,1946,1757,1359,710000,201703,114.27568738247948,22.571848032145137,5
1638,1512,1627,1790,1930,1978,1633,1927,1847,1459,70000,201704,114.27568738247948,22.571848032145137,5
1719,1534,1569,1433,1579,1645,1513,1746,1930,1466,480000,201705,114.27568738247948,22.571848032145137,5
1734,1609,1656,1489,1617,1693,1553,1789,1892,1399,-100,201706,114.27568738247948,22.571848032145137,5
1750,1685,1743,1545,1655,1742,1593,1833,1854,1333,70000,201707,114.27568738247948,22.571848032145137,5
1312,1139,1142,954,1047,1213,999,1179,1078,829,150000,201708,114.27568738247948,22.571848032145137,5
1482,1424,1522,1459,1440,1727,1447,1809,1813,1331,210000,201709,114.27568738247948,22.571848032145137,5
1644,1545,1625,1552,1640,1847,1575,1855,1836,1365,320000,201710,114.27568738247948,22.571848032145137,5
1658,1545,1553,1600,1718,1916,1732,2058,2020,1441,280000,201711,114.27568738247948,22.571848032145137,5
1681,1555,1611,1680,1825,1903,1548,1956,1786,1450,70000,201712,114.27568738247948,22.571848032145137,5
1573,1454,1503,1678,1643,1776,1577,1845,1664,1324,70000,201801,114.27568738247948,22.571848032145137,5
1661,1552,1585,1642,1693,1786,1479,1848,1695,1318,90000,201802,114.27568738247948,22.571848032145137,5
1482,1423,1528,1545,1650,1664,1585,1661,1676,1323,90000,201803,114.27568738247948,22.571848032145137,5
