B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1542,1442,2000,1742,1847,2151,2085,2208,1829,1144,60000,201609,114.2752528272994,22.571848032145137,5
1328,1125,1233,1149,1230,1419,1267,1464,1267,886,130000,201610,114.2752528272994,22.571848032145137,5
1569,1507,1922,1937,2090,2362,2290,2438,2163,1445,190000,201611,114.2752528272994,22.571848032145137,5
1496,1496,2003,1754,1848,2110,1993,1998,1701,1076,50000,201612,114.2752528272994,22.571848032145137,5
1569,1531,1728,1398,1540,1744,2080,2048,1837,1155,180000,201701,114.2752528272994,22.571848032145137,5
1650,1474,1792,1786,1946,2165,2129,2301,2123,1453,230000,201702,114.2752528272994,22.571848032145137,5
2234,1971,1863,1776,1860,1979,1853,2026,1828,1303,710000,201703,114.2752528272994,22.571848032145137,5
1496,1441,1592,1656,1673,1797,1870,1905,1946,1400,100000,201704,114.2752528272994,22.571848032145137,5
1760,1731,2348,1957,2125,2391,2661,2376,2378,1733,70000,201705,114.2752528272994,22.571848032145137,5
1729,1732,2275,2142,2293,2606,2469,2613,2369,1640,-100,201706,114.2752528272994,22.571848032145137,5
1698,1734,2202,2328,2462,2822,2278,2851,2361,1547,130000,201707,114.2752528272994,22.571848032145137,5
1506,1471,1997,1770,2009,2163,1961,2374,1974,1384,60000,201708,114.2752528272994,22.571848032145137,5
1555,1285,1647,1547,1782,1908,2001,2117,2132,1531,150000,201709,114.2752528272994,22.571848032145137,5
1418,1227,1256,1272,1375,1550,1354,1710,1779,1251,420000,201710,114.2752528272994,22.571848032145137,5
1675,1421,1431,1379,1424,1715,1870,1957,1835,1256,470000,201711,114.2752528272994,22.571848032145137,5
1695,1542,1642,1603,1628,1792,2270,1900,1627,1125,240000,201712,114.2752528272994,22.571848032145137,5
1853,1671,1733,1756,2067,2194,2368,2095,1830,1344,320000,201801,114.2752528272994,22.571848032145137,5
2092,2280,2605,2027,2223,2425,2597,2336,1950,1272,20000,201802,114.2752528272994,22.571848032145137,5
1772,1656,1739,1646,1952,2224,2396,2428,1999,1414,50000,201803,114.2752528272994,22.571848032145137,5
1818,1689,1804,1639,1666,1944,2027,1971,1918,1366,380000,201804,114.2752528272994,22.571848032145137,5
1136,834,891,893,942,1119,820,1135,859,646,70000,201805,114.2752528272994,22.571848032145137,5
1561,1399,1588,1663,1700,2163,1863,2307,2121,1531,390000,201806,114.2752528272994,22.571848032145137,5
1629,1492,1511,1631,1608,1795,1873,2001,2026,1492,230000,201807,114.2752528272994,22.571848032145137,5
1353,1208,1958,1502,1791,1921,2000,2075,1760,1220,70000,201808,114.2752528272994,22.571848032145137,5
1485,1277,1790,1339,1523,1824,1974,2088,1882,1252,150000,201809,114.2752528272994,22.571848032145137,5
1389,1197,1935,1729,1940,1948,2181,2044,1881,1412,220000,201810,114.2752528272994,22.571848032145137,5
1409,1220,1698,1668,1778,1932,1872,1937,1722,1174,220000,201811,114.2752528272994,22.571848032145137,5
1385,1222,1487,1152,1148,1369,1697,1426,1392,930,210000,201812,114.2752528272994,22.571848032145137,5
1850,1722,2086,2061,2169,2414,2185,2394,1986,1315,50000,201901,114.2752528272994,22.571848032145137,5
1855,1711,2065,1956,2004,2231,2033,2223,1904,1282,40000,201902,114.2752528272994,22.571848032145137,5
1659,1439,1450,1459,1530,1784,1698,1955,1768,1213,550000,201903,114.2752528272994,22.571848032145137,5
1697,1492,1618,1758,1906,2140,1911,2490,2180,1555,520000,201904,114.2752528272994,22.571848032145137,5
1545,1461,1550,1471,1566,1892,1749,1985,1870,1346,260000,201905,114.2752528272994,22.571848032145137,5
1371,1351,1574,1621,1782,1925,1655,2088,2139,1598,310000,201906,114.2752528272994,22.571848032145137,5
1578,1391,1620,1723,1838,2149,1794,2304,2176,1531,360000,201907,114.2752528272994,22.571848032145137,5
1658,1414,1351,1238,1298,1403,1293,1388,976,646,50000,201908,114.2752528272994,22.571848032145137,5
1404,1221,1552,1523,1835,1864,1742,1801,1776,1240,140000,201909,114.2752528272994,22.571848032145137,5
1638,1413,1797,1608,1716,1975,1955,2017,1813,1213,100000,201910,114.2752528272994,22.571848032145137,5
1734,1608,2008,1834,1858,2173,2094,2091,1823,1191,100000,201911,114.2752528272994,22.571848032145137,5
1710,1587,1985,1525,1564,1776,2163,1785,1378,915,30000,201912,114.2752528272994,22.571848032145137,5
1400,1442,1834,1895,1941,2141,2251,2084,1813,1303,30000,202001,114.2752528272994,22.571848032145137,5
1557,1477,1748,1744,1946,2111,2028,2186,1874,1302,110000,202002,114.2752528272994,22.571848032145137,5
1578,1429,1695,1492,1643,1801,1824,1841,1678,1193,230000,202003,114.2752528272994,22.571848032145137,5
1547,1403,1600,1597,1606,1910,1969,2024,1860,1475,70000,202004,114.2752528272994,22.571848032145137,5
1535,1555,1665,1462,1676,1899,1894,2022,1832,1359,100000,202005,114.2752528272994,22.571848032145137,5
2227,1995,2433,2096,2187,2483,2279,2508,2100,1454,50000,202006,114.2752528272994,22.571848032145137,5
1639,1537,2091,1865,2001,2097,2132,2198,1884,1366,80000,202007,114.2752528272994,22.571848032145137,5
1736,1622,2362,2222,2397,2601,2378,2804,2448,1588,160000,202008,114.2752528272994,22.571848032145137,5
