B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1562,1521,1608,1407,1516,1802,1583,1858,1835,1366,120000,201609,114.27394916175916,22.574047870266185,5
1833,1688,1630,1597,1708,1838,1661,1872,1747,1320,170000,201610,114.27394916175916,22.574047870266185,5
1857,1600,1503,1399,1469,1566,1322,1578,1251,953,110000,201611,114.27394916175916,22.574047870266185,5
1615,1527,1621,1880,1865,2125,1522,2003,1832,1318,50000,201612,114.27394916175916,22.574047870266185,5
1799,1837,1949,2124,2369,2299,1848,2402,2044,1454,130000,201701,114.27394916175916,22.574047870266185,5
1746,1572,1618,1696,1879,1913,1640,2021,1850,1475,140000,201702,114.27394916175916,22.574047870266185,5
2351,2110,2044,2006,2127,2267,2043,2310,2130,1576,660000,201703,114.27394916175916,22.574047870266185,5
1598,1535,1615,1784,1913,1981,1626,1931,1828,1449,80000,201704,114.27394916175916,22.574047870266185,5
1769,1613,1654,1650,1705,1898,1634,2025,2000,1513,320000,201705,114.27394916175916,22.574047870266185,5
1786,1668,1817,1679,1805,1962,1740,2080,1994,1453,-100,201706,114.27394916175916,22.574047870266185,5
1804,1724,1981,1709,1906,2026,1847,2136,1989,1393,230000,201707,114.27394916175916,22.574047870266185,5
1293,1119,1076,950,1000,1084,950,1103,844,609,90000,201708,114.27394916175916,22.574047870266185,5
1608,1554,1715,1659,1709,2005,1633,2055,2041,1512,90000,201709,114.27394916175916,22.574047870266185,5
1654,1583,1652,1549,1583,1875,1652,2033,2004,1490,270000,201710,114.27394916175916,22.574047870266185,5
1703,1649,1704,1613,1675,1904,1772,2082,1946,1472,70000,201711,114.27394916175916,22.574047870266185,5
1671,1562,1605,1669,1690,1911,1685,1981,2043,1565,90000,201712,114.27394916175916,22.574047870266185,5
1654,1545,1635,1648,1658,1908,1782,2037,1945,1559,90000,201801,114.27394916175916,22.574047870266185,5
1649,1496,1608,1681,1873,1997,1613,2002,2031,1463,110000,201802,114.27394916175916,22.574047870266185,5
1580,1518,1636,1741,1764,1996,1727,1911,1968,1552,60000,201803,114.27394916175916,22.574047870266185,5
1772,1584,1668,1687,1778,2003,1681,1937,2186,1586,330000,201804,114.27394916175916,22.574047870266185,5
1384,1239,1182,1066,1060,1183,1009,1087,952,643,50000,201805,114.27394916175916,22.574047870266185,5
1724,1704,1837,1800,1897,2062,1807,2072,2234,1700,130000,201806,114.27394916175916,22.574047870266185,5
2023,1986,2250,1820,2065,2195,2235,2382,2304,1641,50000,201807,114.27394916175916,22.574047870266185,5
1719,1666,1792,1797,1852,2055,1727,2069,2072,1512,190000,201808,114.27394916175916,22.574047870266185,5
1774,1707,1852,2043,2046,2256,1806,2345,2069,1477,100000,201809,114.27394916175916,22.574047870266185,5
2321,2315,2548,2376,2456,2502,2393,2525,2091,1613,40000,201810,114.27394916175916,22.574047870266185,5
1561,1447,1968,1960,2054,2246,1963,2196,2140,1553,60000,201811,114.27394916175916,22.574047870266185,5
1459,1369,1538,1521,1593,1734,1511,1758,1714,1286,150000,201812,114.27394916175916,22.574047870266185,5
1767,1671,1744,1905,2090,2088,1762,2185,1931,1466,90000,201901,114.27394916175916,22.574047870266185,5
1765,1762,1902,1945,2072,2203,1817,2198,2105,1572,40000,201902,114.27394916175916,22.574047870266185,5
1737,1567,1535,1659,1710,1860,1598,1941,2029,1497,310000,201903,114.27394916175916,22.574047870266185,5
2352,2256,2367,2281,2447,2609,2416,2621,2677,1854,190000,201904,114.27394916175916,22.574047870266185,5
1622,1550,1668,1698,1802,1996,1675,1986,2050,1533,220000,201905,114.27394916175916,22.574047870266185,5
1586,1570,1692,1679,1715,1863,1665,1910,1892,1529,140000,201906,114.27394916175916,22.574047870266185,5
1855,1776,2003,1950,2112,2376,1918,2294,2335,1699,100000,201907,114.27394916175916,22.574047870266185,5
1920,1784,1865,1789,1896,2120,1894,2319,2054,1402,270000,201908,114.27394916175916,22.574047870266185,5
1409,1307,1550,1627,1857,1911,1618,2009,1986,1528,110000,201909,114.27394916175916,22.574047870266185,5
1605,1486,1645,1894,1910,2239,1652,2257,2080,1496,110000,201910,114.27394916175916,22.574047870266185,5
1719,1620,1750,1905,1996,2189,1734,2141,1974,1535,150000,201911,114.27394916175916,22.574047870266185,5
1560,1495,1670,1771,1757,2026,1653,1966,1702,1269,80000,201912,114.27394916175916,22.574047870266185,5
1463,1432,1716,1953,2101,2144,1782,2212,2117,1651,20000,202001,114.27394916175916,22.574047870266185,5
1548,1403,1576,1792,1991,2162,1669,2154,2223,1613,160000,202002,114.27394916175916,22.574047870266185,5
1599,1494,1647,1701,1841,1986,1699,2019,2080,1581,-100,202003,114.27394916175916,22.574047870266185,5
1650,1585,1719,1611,1691,1811,1729,1884,1938,1550,90000,202004,114.27394916175916,22.574047870266185,5
1557,1496,1566,1575,1717,1850,1557,1957,1976,1534,150000,202005,114.27394916175916,22.574047870266185,5
1518,1423,1587,1853,1923,2322,1563,2320,2258,1492,180000,202006,114.27394916175916,22.574047870266185,5
1694,1700,1888,1913,2117,2196,1829,2242,2102,1588,80000,202007,114.27394916175916,22.574047870266185,5
1965,1864,1964,1828,1964,2165,1990,2281,2322,1675,350000,202008,114.27394916175916,22.574047870266185,5
1670,1487,1571,1751,1817,2052,1550,2034,2238,1583,390000,202009,114.27394916175916,22.574047870266185,5
1834,1726,1985,1953,2156,2351,2013,2352,2220,1576,50000,202010,114.27394916175916,22.574047870266185,5
1531,1487,1615,1637,1784,1858,1560,1881,1899,1559,80000,202011,114.27394916175916,22.574047870266185,5
1520,1414,1504,1585,1617,1764,1489,1847,1868,1432,130000,202012,114.27394916175916,22.574047870266185,5
1666,1702,1800,1843,1794,1957,1838,2042,1927,1522,40000,202101,114.27394916175916,22.574047870266185,5
1598,1543,1641,1518,1611,1729,1610,1763,1739,1375,100000,202102,114.27394916175916,22.574047870266185,5
1514,1379,1603,1642,1750,1908,1649,1998,1897,1361,280000,202103,114.27394916175916,22.574047870266185,5
1531,1486,1797,1951,2162,2300,1761,2236,2200,1527,140000,202104,114.27394916175916,22.574047870266185,5
1538,1411,2139,2066,2289,2638,2101,2708,2591,1910,50000,202105,114.27394916175916,22.574047870266185,5
1629,1679,1732,1686,1777,1942,1589,2003,2017,1356,70000,202106,114.27394916175916,22.574047870266185,5
1746,1715,1828,1750,1842,1942,1685,2001,1926,1466,140000,202107,114.27394916175916,22.574047870266185,5
1571,1445,1530,1486,1512,1734,1464,1869,1891,1355,150000,202108,114.27394916175916,22.574047870266185,5
1796,1666,1707,1481,1626,1870,1582,1857,1818,1279,80000,202109,114.27394916175916,22.574047870266185,5
1554,1566,1608,1754,1893,2154,1681,2263,2209,1550,140000,202110,114.27394916175916,22.574047870266185,5
1507,1527,1873,1889,1952,2099,1940,2136,1792,1326,40000,202111,114.27394916175916,22.574047870266185,5
