B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1441,1359,1464,1441,1405,1593,1572,1949,1842,1388,240000,201609,114.27481827211932,22.57360790264197,5
1607,1364,1271,1131,1323,1382,1346,1512,1320,963,330000,201610,114.27481827211932,22.57360790264197,5
1951,1820,1990,1813,1889,1930,2028,2280,2257,1700,100000,201611,114.27481827211932,22.57360790264197,5
1612,1443,1441,1569,1583,1830,1638,2048,2027,1446,550000,201612,114.27481827211932,22.57360790264197,5
1969,1949,2577,2358,2321,2790,2345,2661,2404,1649,80000,201701,114.27481827211932,22.57360790264197,5
1938,1709,1791,1769,1853,1940,1844,2028,1913,1513,190000,201702,114.27481827211932,22.57360790264197,5
2310,2075,2003,1883,1993,2154,1939,2166,2011,1531,640000,201703,114.27481827211932,22.57360790264197,5
1509,1393,1497,1572,1721,1917,1679,1912,2052,1648,150000,201704,114.27481827211932,22.57360790264197,5
1666,1477,1876,1715,1853,2111,1984,2303,2384,1888,350000,201705,114.27481827211932,22.57360790264197,5
1547,1436,1746,1637,1703,1951,1810,2203,2279,1689,-100,201706,114.27481827211932,22.57360790264197,5
1428,1396,1617,1560,1554,1791,1636,2103,2175,1490,390000,201707,114.27481827211932,22.57360790264197,5
1555,1414,1633,1773,1918,2018,1717,2172,2167,1535,310000,201708,114.27481827211932,22.57360790264197,5
1424,1340,1620,1671,1791,2048,1628,2026,2067,1453,130000,201709,114.27481827211932,22.57360790264197,5
2020,1898,2209,2076,2084,2448,2252,2421,2214,1579,70000,201710,114.27481827211932,22.57360790264197,5
1849,1656,1568,1534,1713,2026,1974,2250,1984,1375,230000,201711,114.27481827211932,22.57360790264197,5
1603,1472,1719,1749,1817,2006,1916,2060,2155,1635,170000,201712,114.27481827211932,22.57360790264197,5
1833,1624,1603,1837,1950,2218,2188,2331,2107,1623,470000,201801,114.27481827211932,22.57360790264197,5
1612,1328,1296,1409,1487,1867,1738,2029,2147,1563,390000,201802,114.27481827211932,22.57360790264197,5
1424,1271,1342,1597,1680,2003,1807,2039,2004,1578,110000,201803,114.27481827211932,22.57360790264197,5
1785,1648,1671,1550,1564,1908,1830,2026,2054,1487,320000,201804,114.27481827211932,22.57360790264197,5
1128,875,750,657,683,745,607,732,577,417,10000,201805,114.27481827211932,22.57360790264197,5
1490,1366,1503,1603,1742,2037,1684,2064,2189,1656,220000,201806,114.27481827211932,22.57360790264197,5
1676,1485,1744,1484,1676,1836,1739,2007,2093,1530,180000,201807,114.27481827211932,22.57360790264197,5
1487,1328,1353,1560,1687,1875,1477,1964,2115,1561,310000,201808,114.27481827211932,22.57360790264197,5
1414,1253,1485,1221,1361,1769,1605,1976,1975,1377,330000,201809,114.27481827211932,22.57360790264197,5
1633,1487,2312,1961,2250,2192,2528,2257,2130,1560,40000,201810,114.27481827211932,22.57360790264197,5
1531,1379,1598,1637,1777,1964,1714,2103,2030,1501,130000,201811,114.27481827211932,22.57360790264197,5
1361,1181,1288,1384,1532,1729,1586,1835,1832,1354,200000,201812,114.27481827211932,22.57360790264197,5
1534,1351,1512,1590,1727,1904,1729,2046,2185,1625,290000,201901,114.27481827211932,22.57360790264197,5
1469,1337,1490,1528,1617,1791,1606,1973,2053,1522,240000,201902,114.27481827211932,22.57360790264197,5
1707,1528,1634,1605,1758,1921,1734,1995,2234,1632,330000,201903,114.27481827211932,22.57360790264197,5
1750,1665,1767,1680,1820,2078,1713,2200,2088,1520,430000,201904,114.27481827211932,22.57360790264197,5
1550,1467,1517,1482,1588,1724,1615,1834,1971,1598,180000,201905,114.27481827211932,22.57360790264197,5
1470,1491,1578,1370,1490,1581,1588,1707,1821,1398,200000,201906,114.27481827211932,22.57360790264197,5
1817,1773,1962,1727,1718,1981,1895,2065,2090,1680,210000,201907,114.27481827211932,22.57360790264197,5
1918,1744,1827,1698,1849,2074,1905,2188,2008,1355,320000,201908,114.27481827211932,22.57360790264197,5
1448,1242,1239,1413,1565,1828,1835,2094,2093,1568,120000,201909,114.27481827211932,22.57360790264197,5
