B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1582,1569,1676,1600,1602,1749,1545,1832,1765,1279,140000,201609,114.27351460657908,22.573167935017764,5
1844,1622,1578,1641,1802,1920,1630,1971,1789,1354,220000,201610,114.27351460657908,22.573167935017764,5
1712,1601,1712,1797,1849,1933,1639,1976,1870,1452,210000,201611,114.27351460657908,22.573167935017764,5
1674,1563,1558,1345,1438,1623,1474,1715,1656,1228,210000,201612,114.27351460657908,22.573167935017764,5
1644,1623,1840,1470,1734,1817,1753,1963,1729,1232,130000,201701,114.27351460657908,22.573167935017764,5
1661,1486,1540,1555,1754,1951,1636,2078,1848,1384,340000,201702,114.27351460657908,22.573167935017764,5
2289,2043,1958,1883,1991,2123,1901,2193,1998,1502,670000,201703,114.27351460657908,22.573167935017764,5
1639,1515,1592,1634,1709,1759,1624,1812,1811,1454,80000,201704,114.27351460657908,22.573167935017764,5
1767,1633,1608,1570,1739,1797,1563,1951,1966,1417,240000,201705,114.27351460657908,22.573167935017764,5
1814,1704,1774,1618,1762,1884,1688,2048,1999,1410,-100,201706,114.27351460657908,22.573167935017764,5
1862,1775,1941,1666,1785,1971,1813,2146,2032,1404,80000,201707,114.27351460657908,22.573167935017764,5
2002,1905,2096,2014,2162,2454,1959,2536,2281,1744,80000,201708,114.27351460657908,22.573167935017764,5
1479,1395,1499,1402,1538,1704,1421,1759,1695,1234,120000,201709,114.27351460657908,22.573167935017764,5
1736,1595,1695,1845,1865,2107,1708,2043,1776,1255,200000,201710,114.27351460657908,22.573167935017764,5
1807,1616,1715,1660,1777,1954,1754,2048,1680,1185,140000,201711,114.27351460657908,22.573167935017764,5
1651,1530,1520,1758,1710,1831,1509,1867,1668,1234,150000,201712,114.27351460657908,22.573167935017764,5
1531,1463,1518,1728,1971,1902,1596,1903,1747,1368,100000,201801,114.27351460657908,22.573167935017764,5
1681,1580,1632,1583,1671,1819,1557,1902,1840,1308,110000,201802,114.27351460657908,22.573167935017764,5
1501,1441,1510,1561,1579,1802,1553,1817,1773,1366,140000,201803,114.27351460657908,22.573167935017764,5
1809,1635,1647,1578,1691,1925,1664,1890,1880,1326,300000,201804,114.27351460657908,22.573167935017764,5
1141,903,790,772,804,927,619,795,644,451,30000,201805,114.27351460657908,22.573167935017764,5
