B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1492,1644,1655,1522,1429,1838,1694,2004,1787,1250,180000,201609,114.27481827211932,22.571408064520927,5
1702,1459,1350,1224,1249,1424,1446,1486,1341,851,50000,201610,114.27481827211932,22.571408064520927,5
1321,1100,1238,1575,1804,1841,1057,1744,1592,1088,250000,201611,114.27481827211932,22.571408064520927,5
1356,1162,1283,1656,1696,1693,1434,1691,1583,1011,220000,201612,114.27481827211932,22.571408064520927,5
1193,953,1001,1141,1274,1283,935,1453,1401,929,190000,201701,114.27481827211932,22.571408064520927,5
1542,1325,1479,1678,1948,1976,1585,2036,1829,1293,90000,201702,114.27481827211932,22.571408064520927,5
2229,1978,1883,1818,1931,2064,1805,2126,1947,1428,700000,201703,114.27481827211932,22.571408064520927,5
1479,1452,1688,1978,2168,2241,1784,2163,2252,1589,130000,201704,114.27481827211932,22.571408064520927,5
1724,1608,2150,2034,2157,2470,2284,2525,2513,1864,100000,201705,114.27481827211932,22.571408064520927,5
1807,1831,2317,2058,2239,2477,2295,2536,2350,1649,-100,201706,114.27481827211932,22.571408064520927,5
1890,2054,2484,2082,2322,2484,2306,2547,2187,1435,30000,201707,114.27481827211932,22.571408064520927,5
1534,1511,1652,1589,1815,1981,1687,2030,1765,1269,150000,201708,114.27481827211932,22.571408064520927,5
1494,1463,1822,1813,1896,2273,2025,2315,2248,1549,90000,201709,114.27481827211932,22.571408064520927,5
1598,1545,1618,1787,1826,2066,1777,2142,1923,1339,210000,201710,114.27481827211932,22.571408064520927,5
1454,1293,1282,1400,1426,1654,1527,1723,1526,1089,180000,201711,114.27481827211932,22.571408064520927,5
1762,1588,1616,1528,1670,1823,1888,2003,1765,1240,150000,201712,114.27481827211932,22.571408064520927,5
1353,1161,1127,1274,1319,1428,1266,1467,1316,950,90000,201801,114.27481827211932,22.571408064520927,5
1610,1456,1539,1516,1544,1939,1848,2016,1928,1359,440000,201802,114.27481827211932,22.571408064520927,5
1424,1296,1417,1602,1707,2139,1642,2111,1807,1342,140000,201803,114.27481827211932,22.571408064520927,5
1695,1419,1472,1520,1653,1819,1543,1922,1776,1249,470000,201804,114.27481827211932,22.571408064520927,5
1458,1350,1280,1290,1349,1441,1180,1396,1386,952,80000,201805,114.27481827211932,22.571408064520927,5
1554,1464,1562,1786,1802,2147,1723,2131,2122,1557,260000,201806,114.27481827211932,22.571408064520927,5
2579,2559,2630,1923,2119,2313,2485,2569,2074,1565,50000,201807,114.27481827211932,22.571408064520927,5
1612,1588,1810,1625,1888,1912,1753,2127,2023,1494,90000,201808,114.27481827211932,22.571408064520927,5
1670,1419,1760,1608,1923,2247,2156,2237,1981,1364,290000,201809,114.27481827211932,22.571408064520927,5
1376,1208,1323,1611,1718,1951,1704,1889,1834,1423,100000,201810,114.27481827211932,22.571408064520927,5
1303,1055,1549,1681,1918,1986,1439,2070,1708,1197,500000,201811,114.27481827211932,22.571408064520927,5
1313,1101,1251,1557,1684,1986,1635,2063,1845,1229,290000,201812,114.27481827211932,22.571408064520927,5
1893,1592,1709,1715,1804,1897,1741,1922,1584,1129,100000,201901,114.27481827211932,22.571408064520927,5
1476,1259,1496,1529,1538,1814,1787,2253,2159,1492,220000,201902,114.27481827211932,22.571408064520927,5
1787,1699,1779,1636,1847,1973,1962,2012,1969,1389,210000,201903,114.27481827211932,22.571408064520927,5
1755,1860,2096,1837,1988,2270,2249,2537,2471,1698,120000,201904,114.27481827211932,22.571408064520927,5
1647,1841,2206,1860,1995,2222,2289,2311,2028,1404,70000,201905,114.27481827211932,22.571408064520927,5
1512,1560,1979,1971,2237,2367,1975,2522,2243,1663,110000,201906,114.27481827211932,22.571408064520927,5
1831,1767,2065,2180,2155,2422,1955,2517,2132,1600,110000,201907,114.27481827211932,22.571408064520927,5
1596,1434,1432,1223,1271,1409,1317,1364,858,559,60000,201908,114.27481827211932,22.571408064520927,5
1180,1061,1630,1905,1848,1913,1655,2080,1676,1170,260000,201909,114.27481827211932,22.571408064520927,5
1442,1230,1552,1514,1543,1807,1668,1835,1759,1147,260000,201910,114.27481827211932,22.571408064520927,5
1748,1575,1868,1797,1996,2083,2087,2114,1986,1365,170000,201911,114.27481827211932,22.571408064520927,5
1513,1403,1917,1624,1790,1907,2131,2294,2039,1334,70000,201912,114.27481827211932,22.571408064520927,5
1874,1534,1506,1694,1738,2031,2070,2122,1701,1248,280000,202001,114.27481827211932,22.571408064520927,5
1704,1467,1406,1687,1681,1912,1622,1985,1591,1172,250000,202002,114.27481827211932,22.571408064520927,5
1572,1445,1540,1543,1686,1888,1718,1960,1877,1400,370000,202003,114.27481827211932,22.571408064520927,5
1630,1539,1920,1801,1886,2031,2183,2193,2117,1543,20000,202004,114.27481827211932,22.571408064520927,5
1485,1419,1611,1545,1787,1997,1655,2049,1837,1377,100000,202005,114.27481827211932,22.571408064520927,5
1603,1401,2717,2021,2124,2290,2556,2442,2174,1500,20000,202006,114.27481827211932,22.571408064520927,5
1845,1739,2251,1842,2104,2326,2295,2381,2148,1575,50000,202007,114.27481827211932,22.571408064520927,5
2061,2148,2447,2201,2234,2607,2327,2692,2411,1634,250000,202008,114.27481827211932,22.571408064520927,5
1597,1443,1532,1550,1644,1891,1489,1926,1938,1366,320000,202009,114.27481827211932,22.571408064520927,5
1408,1552,1802,1511,1374,1734,1811,1476,1511,1029,60000,202010,114.27481827211932,22.571408064520927,5
1568,1526,1649,1701,1747,1782,1656,1865,1681,1287,70000,202011,114.27481827211932,22.571408064520927,5
1673,1627,1742,1607,1666,1920,1762,1884,1719,1288,70000,202012,114.27481827211932,22.571408064520927,5
1528,1433,1598,1486,1579,1600,1623,1505,1434,1067,60000,202101,114.27481827211932,22.571408064520927,5
1530,1535,1645,1675,1777,1870,1673,1936,1751,1318,110000,202102,114.27481827211932,22.571408064520927,5
1521,1323,1447,1445,1568,1760,1625,1951,1960,1388,380000,202103,114.27481827211932,22.571408064520927,5
1697,1697,1985,1885,1984,2162,1985,2243,1998,1417,40000,202104,114.27481827211932,22.571408064520927,5
1963,1895,1988,1852,1941,2201,1962,2313,2195,1634,40000,202105,114.27481827211932,22.571408064520927,5
1705,1680,1912,1879,2104,2242,1821,2259,2282,1585,80000,202106,114.27481827211932,22.571408064520927,5
1789,1824,2181,1953,2063,2317,2093,2292,2104,1421,130000,202107,114.27481827211932,22.571408064520927,5
1603,1524,1598,1489,1535,1750,1508,1785,1678,1170,60000,202108,114.27481827211932,22.571408064520927,5
1641,1468,1506,1378,1485,1699,1373,1737,1613,1114,110000,202109,114.27481827211932,22.571408064520927,5
1188,877,931,1397,1615,1799,1030,1841,1849,1308,110000,202110,114.27481827211932,22.571408064520927,5
1053,916,877,1123,1255,1346,857,1419,1264,861,190000,202111,114.27481827211932,22.571408064520927,5
1568,1458,1370,1748,1780,1890,1875,2260,2061,1449,170000,202112,114.27481827211932,22.571408064520927,5
