B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1140,1132,988,1160,1951,2313,2182,2475,1978,1067,70000,201609,114.39894791933376,22.70341038355074,3
1356,1303,1279,1482,2256,2599,2144,2863,2140,1306,420000,201610,114.39894791933376,22.70341038355074,3
1174,975,777,903,1319,1482,1368,1514,1008,522,290000,201611,114.39894791933376,22.70341038355074,3
1244,1131,956,1228,1853,2094,2005,2343,2001,1124,140000,201612,114.39894791933376,22.70341038355074,3
1234,1100,969,1246,1786,2070,1903,2294,2059,1162,180000,201701,114.39894791933376,22.70341038355074,3
1409,1268,1134,1385,1877,2087,2068,2255,2089,1345,220000,201702,114.39894791933376,22.70341038355074,3
1312,1201,1085,1357,1884,2110,2095,2270,2143,1380,-100,201703,114.39894791933376,22.70341038355074,3
1216,1135,1037,1330,1892,2134,2123,2286,2197,1416,60000,201704,114.39894791933376,22.70341038355074,3
1524,1439,1518,1492,1859,2103,1815,2090,1791,994,350000,201705,114.39894791933376,22.70341038355074,3
1484,1470,1629,1623,1966,2236,1935,2264,1951,1118,-100,201706,114.39894791933376,22.70341038355074,3
1444,1502,1741,1754,2074,2370,2056,2439,2111,1242,130000,201707,114.39894791933376,22.70341038355074,3
1628,1842,2077,2146,2626,2823,2620,2940,2819,1902,110000,201708,114.39894791933376,22.70341038355074,3
1474,1550,1758,1828,2288,2527,2290,2702,2667,1800,70000,201709,114.39894791933376,22.70341038355074,3
1569,1573,1635,1843,2288,2653,2425,2760,2643,1794,260000,201710,114.39894791933376,22.70341038355074,3
1523,1602,1670,1971,2455,2720,2465,2814,2773,1923,120000,201711,114.39894791933376,22.70341038355074,3
1593,1544,1651,1843,2177,2393,2309,2496,2567,1858,360000,201712,114.39894791933376,22.70341038355074,3
1380,1364,1432,1634,1981,2102,2142,2169,2270,1649,180000,201801,114.39894791933376,22.70341038355074,3
1692,1625,1680,1820,2151,2337,2197,2491,2635,1845,250000,201802,114.39894791933376,22.70341038355074,3
1374,1406,1542,1733,2082,2224,2158,2302,2435,1831,80000,201803,114.39894791933376,22.70341038355074,3
1848,1713,1741,1787,2172,2459,2298,2627,2682,1906,610000,201804,114.39894791933376,22.70341038355074,3
1540,1643,1840,1873,2338,2587,2400,2735,2801,1945,80000,201805,114.39894791933376,22.70341038355074,3
1428,1456,1501,1603,2115,2330,2202,2489,2401,1575,210000,201806,114.39894791933376,22.70341038355074,3
1293,1337,1385,1507,2131,2428,2151,2496,2366,1492,110000,201807,114.39894791933376,22.70341038355074,3
1404,1498,1575,1721,2474,2849,2625,3025,2757,1633,210000,201808,114.39894791933376,22.70341038355074,3
1613,1626,1850,1797,2017,2238,1964,2212,2296,1588,240000,201809,114.39894791933376,22.70341038355074,3
1699,1854,2186,2057,2086,2159,2199,2082,2262,1880,50000,201810,114.39894791933376,22.70341038355074,4
1671,1542,1400,1412,1514,1569,1528,1702,1446,1112,550000,201811,114.39894791933376,22.70341038355074,4
1705,1645,1729,1470,1548,1605,1669,1600,1337,1055,50000,201812,114.39894791933376,22.70341038355074,4
1836,1675,1707,1540,1642,1676,1709,1687,1381,1157,210000,201901,114.39894791933376,22.70341038355074,4
2002,2151,2552,2400,2657,2754,2703,2795,2758,2163,10000,201902,114.39894791933376,22.70341038355074,4
1781,1540,1444,1492,1716,2026,1932,2170,1876,1438,490000,201903,114.39894791933376,22.70341038355074,4
1837,1753,1797,1660,1918,2063,1840,2066,1827,1361,260000,201904,114.39894791933376,22.70341038355074,4
1792,1729,1830,1911,2109,2266,1921,2368,2180,1660,190000,201905,114.39894791933376,22.70341038355074,4
1722,1716,1830,1666,1779,2038,1893,1999,1869,1411,160000,201906,114.39894791933376,22.70341038355074,4
1562,1513,1571,1527,1655,1872,1593,1814,1726,1300,-100,201907,114.39894791933376,22.70341038355074,4
1403,1310,1312,1388,1531,1706,1294,1630,1583,1190,-100,201908,114.39894791933376,22.70341038355074,4
1244,1107,1053,1250,1408,1540,995,1446,1441,1080,100000,201909,114.39894791933376,22.70341038355074,4
1543,1454,1450,1472,1621,1699,1564,1719,1535,1137,290000,201910,114.39894791933376,22.70341038355074,4
1502,1356,1283,1271,1366,1472,1315,1479,1297,919,250000,201911,114.39894791933376,22.70341038355074,4
1962,1877,1821,1724,1810,1843,1717,1729,1928,1739,90000,201912,114.39894791933376,22.70341038355074,4
1631,1589,1524,1616,1635,1703,1544,1574,1438,1116,40000,202001,114.39894791933376,22.70341038355074,4
1790,1652,1676,1641,1771,1827,1666,1837,1645,1264,150000,202002,114.39894791933376,22.70341038355074,4
1690,1583,1574,1567,1705,1863,1724,1835,1591,1266,480000,202003,114.39894791933376,22.70341038355074,5
3020,3174,3303,3476,3772,3655,3434,3960,4139,3305,120000,202004,114.39894791933376,22.70341038355074,5
3652,3546,3683,3401,3723,3762,3552,3888,3414,2599,-100,202005,114.39894791933376,22.70341038355074,5
4284,3918,4064,3327,3675,3869,3670,3817,2690,1894,180000,202006,114.39894791933376,22.70341038355074,5
3867,3664,3635,3438,3776,4172,3345,4053,4209,4492,110000,202007,114.39894791933376,22.70341038355074,5
2511,2485,2441,2404,2611,2952,2532,2967,1640,983,320000,202008,114.39894791933376,22.70341038355074,5
2307,2260,2316,2240,2625,2873,2461,2893,1675,1160,280000,202009,114.39894791933376,22.70341038355074,5
2467,2375,2537,2297,2440,2518,2310,2577,1396,898,50000,202010,114.39894791933376,22.70341038355074,5
2194,2159,2275,2041,2125,2144,2124,2058,1274,906,40000,202011,114.39894791933376,22.70341038355074,5
2077,1973,2092,1921,2047,2146,2132,2080,1255,927,40000,202012,114.39894791933376,22.70341038355074,5
2149,2041,2154,2133,2211,2233,2087,2184,1305,977,40000,202101,114.39894791933376,22.70341038355074,5
2005,1995,2183,2014,2054,2229,2211,2180,1519,1185,40000,202102,114.39894791933376,22.70341038355074,5
1953,1802,1956,1913,2084,2256,2017,2214,1298,851,80000,202103,114.39894791933376,22.70341038355074,5
2275,2289,2494,2327,2558,2723,2417,2718,1826,1318,60000,202104,114.39894791933376,22.70341038355074,5
2535,2564,2819,2458,2844,3113,2862,3186,2854,2816,110000,202105,114.39894791933376,22.70341038355074,5
3048,2942,3245,3157,2998,3614,3172,3312,3635,3800,100000,202106,114.39894791933376,22.70341038355074,5
2893,2710,2891,2661,2792,2987,2693,2870,1660,1019,180000,202107,114.39894791933376,22.70341038355074,5
2637,2649,2947,2638,2849,3022,2738,3258,2379,2089,60000,202108,114.39894791933376,22.70341038355074,5
2483,2448,2703,2295,2484,2582,2401,2579,1540,1063,60000,202109,114.39894791933376,22.70341038355074,5
2367,2297,2462,2229,2361,2502,2319,2436,1486,1017,40000,202110,114.39894791933376,22.70341038355074,5
2247,2136,2349,2068,2158,2145,2138,2188,1230,877,30000,202111,114.39894791933376,22.70341038355074,5
2132,2117,2304,2066,2109,2178,2180,2092,1208,903,30000,202112,114.39894791933376,22.70341038355074,5
