B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1118,1127,875,1168,2346,2824,2472,3095,1922,963,50000,201609,114.39881820218716,22.703537840828574,3
1181,1091,847,1008,1832,2056,1874,2303,1259,639,410000,201610,114.39881820218716,22.703537840828574,3
1190,992,767,857,1395,1600,1363,1628,893,436,370000,201611,114.39881820218716,22.703537840828574,3
1236,1136,963,1187,2104,2434,2067,2712,1900,979,180000,201612,114.39881820218716,22.703537840828574,3
1187,1058,847,1124,2065,2547,2223,2785,1860,942,210000,201701,114.39881820218716,22.703537840828574,3
1428,1276,1117,1341,2010,2270,2103,2448,1957,1172,310000,201702,114.39881820218716,22.703537840828574,3
1314,1210,1037,1311,2132,2422,2217,2614,2021,1199,-100,201703,114.39881820218716,22.703537840828574,3
1201,1145,958,1282,2254,2574,2331,2781,2085,1227,110000,201704,114.39881820218716,22.703537840828574,3
1517,1433,1472,1468,1842,2050,1845,2161,1723,965,380000,201705,114.39881820218716,22.703537840828574,3
1482,1469,1537,1449,2152,2570,2080,2703,1933,1027,-100,201706,114.39881820218716,22.703537840828574,3
1447,1505,1603,1431,2462,3090,2316,3246,2143,1089,140000,201707,114.39881820218716,22.703537840828574,3
1634,1728,2068,1684,2767,3227,2823,3389,2497,1471,150000,201708,114.39881820218716,22.703537840828574,3
1504,1606,1762,1613,2450,2881,2487,3116,2348,1421,70000,201709,114.39881820218716,22.703537840828574,3
1547,1576,1572,1487,2545,3073,2616,3280,2221,1232,340000,201710,114.39881820218716,22.703537840828574,3
1465,1516,1544,1479,2553,3081,2669,3367,2130,1199,230000,201711,114.39881820218716,22.703537840828574,3
1515,1433,1395,1516,2269,2566,2384,2746,2049,1195,450000,201712,114.39881820218716,22.703537840828574,3
1328,1326,1335,1408,2047,2373,2234,2638,1978,1202,320000,201801,114.39881820218716,22.703537840828574,3
1659,1559,1558,1586,2129,2338,2247,2612,2215,1329,380000,201802,114.39881820218716,22.703537840828574,3
1406,1453,1513,1522,2171,2366,2279,2445,2138,1461,130000,201803,114.39881820218716,22.703537840828574,3
1756,1574,1453,1537,2279,2703,2391,2945,2217,1267,650000,201804,114.39881820218716,22.703537840828574,3
1659,1804,2008,1729,2549,2994,2566,3232,2536,1613,60000,201805,114.39881820218716,22.703537840828574,3
1553,1601,1744,1836,2136,2487,2319,2524,2657,1797,160000,201806,114.39881820218716,22.703537840828574,3
1428,1535,1569,1681,2497,2819,2397,3004,2467,1529,100000,201807,114.39881820218716,22.703537840828574,3
1641,1719,1867,1870,2809,3310,2741,3432,2761,1669,210000,201808,114.39881820218716,22.703537840828574,3
1675,1769,2151,2063,2300,2501,2300,2652,2597,1825,70000,201809,114.39881820218716,22.703537840828574,3
1842,2016,2445,2208,2363,2472,2547,2477,2604,2266,20000,201810,114.39881820218716,22.703537840828574,4
1729,1639,1583,1857,2090,2177,1719,2316,2232,1809,290000,201811,114.39881820218716,22.703537840828574,4
1752,1779,1860,1961,2104,2150,1823,2223,1898,1534,20000,201812,114.39881820218716,22.703537840828574,4
1736,1625,1610,1841,1956,2090,1627,1971,1899,1634,220000,201901,114.39881820218716,22.703537840828574,4
2062,2220,2693,2626,2891,3057,2913,3130,3129,2468,10000,201902,114.39881820218716,22.703537840828574,4
1810,1584,1427,1588,1844,2294,2152,2459,2275,1743,590000,201903,114.39881820218716,22.703537840828574,4
1825,1772,1865,1648,1881,1962,1938,2049,1728,1243,250000,201904,114.39881820218716,22.703537840828574,4
1564,1494,1581,1520,1713,1939,1695,1954,1801,1317,260000,201905,114.39881820218716,22.703537840828574,4
1525,1532,1719,1574,1809,1941,1774,1981,1881,1351,210000,201906,114.39881820218716,22.703537840828574,4
1532,1532,1698,1646,1845,1976,1739,2000,1857,1378,-100,201907,114.39881820218716,22.703537840828574,4
1539,1533,1678,1719,1881,2012,1705,2019,1833,1405,-100,201908,114.39881820218716,22.703537840828574,4
1547,1534,1658,1792,1918,2048,1671,2039,1809,1432,110000,201909,114.39881820218716,22.703537840828574,4
1558,1477,1592,1684,1879,1994,1638,1986,1815,1380,90000,201910,114.39881820218716,22.703537840828574,4
1680,1557,1638,1640,1795,1806,1728,1762,1587,1276,150000,201911,114.39881820218716,22.703537840828574,4
2008,1874,1918,1481,1345,1402,1707,1575,1639,1411,60000,201912,114.39881820218716,22.703537840828574,4
1812,1746,1714,1350,1560,1437,1676,1539,1144,858,20000,202001,114.39881820218716,22.703537840828574,4
1870,1744,1760,1597,1625,1747,1809,1739,1427,1044,120000,202002,114.39881820218716,22.703537840828574,4
1805,1696,1739,1456,1516,1739,1724,1686,1342,995,70000,202003,114.39881820218716,22.703537840828574,5
1748,1660,1717,1524,1768,1904,1867,1870,1764,1366,250000,202004,114.39881820218716,22.703537840828574,5
2625,2496,2607,2290,2591,2693,2473,2745,2121,1580,-100,202005,114.39881820218716,22.703537840828574,5
3503,3333,3497,3056,3414,3483,3080,3620,2478,1794,220000,202006,114.39881820218716,22.703537840828574,5
3751,3543,3777,3134,3373,3740,3723,3681,3094,2780,100000,202007,114.39881820218716,22.703537840828574,5
2683,2572,2624,2328,2557,2802,2678,2919,1747,1079,220000,202008,114.39881820218716,22.703537840828574,5
2417,2330,2415,2121,2437,2723,2512,2775,1719,1027,270000,202009,114.39881820218716,22.703537840828574,5
2062,1855,1990,1650,1743,1885,1841,1903,1336,963,30000,202010,114.39881820218716,22.703537840828574,5
2375,2319,2418,2385,2513,2692,2258,2581,1290,820,40000,202011,114.39881820218716,22.703537840828574,5
1918,1777,1791,1688,1755,1794,1755,1757,1060,756,40000,202012,114.39881820218716,22.703537840828574,5
2201,1996,2098,1880,1903,1981,2008,1807,1081,766,50000,202101,114.39881820218716,22.703537840828574,5
1913,1841,1927,2084,2169,2169,1963,2198,1423,1113,50000,202102,114.39881820218716,22.703537840828574,5
1908,1728,1831,1550,1744,1876,1870,1802,995,607,90000,202103,114.39881820218716,22.703537840828574,5
2192,2104,2236,1970,2118,2150,2325,2131,1387,911,90000,202104,114.39881820218716,22.703537840828574,5
2421,2416,2713,3021,3506,3757,2697,4014,4858,4677,30000,202105,114.39881820218716,22.703537840828574,5
3545,3598,4204,5130,4526,5467,4354,5722,7000,7702,0,202106,114.39881820218716,22.703537840828574,5
2782,2596,2771,2289,2233,2415,2470,2405,1561,889,150000,202107,114.39881820218716,22.703537840828574,5
2466,2406,2611,2708,2733,3276,2551,3171,2912,2053,180000,202108,114.39881820218716,22.703537840828574,5
2266,2187,2404,1984,2276,2469,2135,2311,1587,1117,60000,202109,114.39881820218716,22.703537840828574,5
2210,2133,2163,1928,2018,2192,2074,2226,1342,913,50000,202110,114.39881820218716,22.703537840828574,5
2097,1905,2065,1818,1913,1962,1889,1842,1060,817,30000,202111,114.39881820218716,22.703537840828574,5
2038,1976,2065,1895,1943,1913,1889,1842,1087,745,20000,202112,114.39881820218716,22.703537840828574,5
