B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1117,1097,875,1206,1878,2220,2153,2322,1928,1072,60000,201609,114.39907763648038,22.70341038355074,3
1409,1448,1438,1838,2600,2969,2341,3242,2446,1526,260000,201610,114.39907763648038,22.70341038355074,3
1161,984,772,959,1409,1592,1404,1640,1139,638,270000,201611,114.39907763648038,22.70341038355074,3
1228,1093,932,1220,1827,2088,1933,2307,1946,1120,150000,201612,114.39907763648038,22.70341038355074,3
1185,1061,881,1250,1804,1984,1939,2280,1996,1161,130000,201701,114.39907763648038,22.70341038355074,3
1413,1246,1082,1395,1842,2048,2007,2191,2037,1331,200000,201702,114.39907763648038,22.70341038355074,3
1303,1177,1031,1372,1842,2037,2035,2176,2096,1365,-100,201703,114.39907763648038,22.70341038355074,3
1194,1109,981,1350,1843,2026,2063,2161,2155,1399,50000,201704,114.39907763648038,22.70341038355074,3
1502,1401,1482,1413,1736,1949,1718,1942,1562,883,340000,201705,114.39907763648038,22.70341038355074,3
1478,1425,1555,1534,1848,2084,1784,2110,1778,1037,-100,201706,114.39907763648038,22.70341038355074,3
1455,1450,1628,1656,1961,2220,1850,2278,1994,1192,220000,201707,114.39907763648038,22.70341038355074,3
1646,1766,2010,2054,2483,2701,2500,2782,2688,1829,80000,201708,114.39907763648038,22.70341038355074,3
1508,1545,1719,1802,2204,2453,2245,2524,2501,1702,100000,201709,114.39907763648038,22.70341038355074,3
1586,1557,1671,1802,2300,2604,2275,2645,2552,1695,340000,201710,114.39907763648038,22.70341038355074,3
1565,1603,1743,1913,2401,2702,2368,2716,2616,1792,130000,201711,114.39907763648038,22.70341038355074,3
1627,1550,1651,1859,2267,2396,2280,2483,2572,1885,300000,201712,114.39907763648038,22.70341038355074,3
1377,1331,1406,1642,1948,2069,1990,2142,2200,1533,170000,201801,114.39907763648038,22.70341038355074,3
1704,1642,1692,1842,2174,2351,2201,2478,2619,1853,270000,201802,114.39907763648038,22.70341038355074,3
1441,1456,1544,1727,2127,2246,2169,2299,2344,1774,80000,201803,114.39907763648038,22.70341038355074,3
1819,1685,1691,1800,2172,2457,2272,2584,2686,1932,490000,201804,114.39907763648038,22.70341038355074,3
1584,1671,1850,1911,2321,2562,2352,2657,2680,1881,120000,201805,114.39907763648038,22.70341038355074,3
1446,1426,1513,1656,2079,2330,2155,2393,2346,1571,230000,201806,114.39907763648038,22.70341038355074,3
1318,1368,1419,1575,2104,2306,2144,2463,2259,1467,130000,201807,114.39907763648038,22.70341038355074,3
1503,1605,1687,1904,2552,2903,2566,3001,2755,1729,240000,201808,114.39907763648038,22.70341038355074,3
1634,1671,1920,1860,2060,2296,1960,2253,2287,1613,190000,201809,114.39907763648038,22.70341038355074,3
1713,1830,2196,2071,2173,2241,2230,2224,2514,2224,20000,201810,114.39907763648038,22.70341038355074,4
1681,1517,1360,1350,1487,1561,1508,1655,1455,1121,580000,201811,114.39907763648038,22.70341038355074,4
1712,1605,1653,1472,1521,1647,1699,1613,1333,1029,60000,201812,114.39907763648038,22.70341038355074,4
1741,1581,1569,1569,1664,1753,1668,1701,1453,1205,270000,201901,114.39907763648038,22.70341038355074,4
2066,2218,2562,2243,2434,2589,2698,2685,2589,2029,20000,201902,114.39907763648038,22.70341038355074,4
