B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1133,1114,891,1193,2010,2295,2191,2547,1951,1036,60000,201609,114.39907763648038,22.703537840828574,3
1287,1234,1138,1429,2162,2590,1990,2842,1975,1244,510000,201610,114.39907763648038,22.703537840828574,3
1172,964,786,955,1414,1588,1409,1705,1104,600,280000,201611,114.39907763648038,22.703537840828574,3
1224,1094,919,1237,1844,2200,1937,2448,1950,1066,170000,201612,114.39907763648038,22.703537840828574,3
1175,1073,893,1205,1882,2088,1880,2386,1908,1029,220000,201701,114.39907763648038,22.703537840828574,3
1407,1252,1090,1395,1882,2117,2005,2245,2032,1268,190000,201702,114.39907763648038,22.703537840828574,3
1299,1180,1039,1370,1885,2087,2033,2229,2097,1313,-100,201703,114.39907763648038,22.703537840828574,3
1191,1109,988,1345,1889,2057,2062,2214,2163,1359,60000,201704,114.39907763648038,22.703537840828574,3
1509,1416,1479,1419,1728,1949,1729,1975,1555,878,350000,201705,114.39907763648038,22.703537840828574,3
1468,1448,1554,1553,1919,2187,1834,2256,1868,1074,-100,201706,114.39907763648038,22.703537840828574,3
1428,1480,1630,1688,2111,2425,1939,2537,2181,1270,230000,201707,114.39907763648038,22.703537840828574,3
1710,1792,1991,2015,2582,2839,2513,2957,2743,1800,90000,201708,114.39907763648038,22.703537840828574,3
1471,1552,1650,1747,2298,2572,2234,2660,2538,1696,90000,201709,114.39907763648038,22.703537840828574,3
1581,1570,1622,1737,2399,2718,2394,2869,2465,1561,280000,201710,114.39907763648038,22.703537840828574,3
1533,1542,1624,1777,2424,2762,2509,2947,2411,1567,170000,201711,114.39907763648038,22.703537840828574,3
1590,1514,1582,1797,2259,2454,2303,2570,2426,1636,460000,201712,114.39907763648038,22.703537840828574,3
1345,1319,1360,1583,1985,2192,2032,2286,2159,1467,150000,201801,114.39907763648038,22.703537840828574,3
1717,1603,1659,1781,2156,2358,2140,2509,2539,1718,300000,201802,114.39907763648038,22.703537840828574,3
1418,1408,1477,1690,2076,2209,2121,2297,2308,1729,80000,201803,114.39907763648038,22.703537840828574,3
1820,1663,1669,1739,2172,2465,2257,2590,2511,1710,630000,201804,114.39907763648038,22.703537840828574,3
1550,1561,1671,1939,2390,2577,2296,2844,2727,1884,80000,201805,114.39907763648038,22.703537840828574,3
1443,1449,1482,1728,2182,2493,2181,2543,2536,1756,160000,201806,114.39907763648038,22.703537840828574,3
1296,1376,1369,1591,2231,2520,2152,2638,2393,1468,140000,201807,114.39907763648038,22.703537840828574,3
1490,1582,1588,1837,2681,2965,2649,3288,2751,1656,250000,201808,114.39907763648038,22.703537840828574,3
1739,1860,2243,2133,2399,2702,2407,2607,2798,1985,70000,201809,114.39907763648038,22.703537840828574,3
1833,1948,2371,2296,2437,2531,2505,2524,2794,2487,30000,201810,114.39907763648038,22.703537840828574,4
1668,1545,1429,1701,1771,1935,1561,2067,1927,1571,270000,201811,114.39907763648038,22.703537840828574,4
1656,1533,1624,1581,1724,1842,1632,1827,1750,1392,60000,201812,114.39907763648038,22.703537840828574,4
1893,1728,1785,2053,2169,2294,1892,2301,2179,1913,190000,201901,114.39907763648038,22.703537840828574,4
2124,2320,2813,2703,3005,3315,3031,3281,3270,2623,20000,201902,114.39907763648038,22.703537840828574,4
1786,1533,1370,1446,1755,2197,2068,2344,2144,1631,590000,201903,114.39907763648038,22.703537840828574,4
1792,1679,1714,1629,1865,2021,1854,2019,1807,1317,310000,201904,114.39907763648038,22.703537840828574,4
1506,1435,1388,1486,1666,1739,1555,1757,1658,1198,190000,201905,114.39907763648038,22.703537840828574,4
1472,1400,1411,1519,1639,1702,1509,1773,1648,1219,430000,201906,114.39907763648038,22.703537840828574,4
1419,1346,1363,1522,1643,1700,1430,1748,1626,1232,-100,201907,114.39907763648038,22.703537840828574,4
