B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1116,1082,854,1065,2368,2922,2357,3215,1837,893,200000,201609,114.39894791933376,22.703665298106404,3
1168,1004,769,905,1875,2206,1781,2393,1226,603,470000,201610,114.39894791933376,22.703665298106404,3
1153,983,735,840,1470,1719,1499,1794,909,443,380000,201611,114.39894791933376,22.703665298106404,3
1186,1078,871,1095,2125,2517,2256,2778,1766,871,220000,201612,114.39894791933376,22.703665298106404,3
1136,972,769,992,2014,2422,2179,2698,1693,837,280000,201701,114.39894791933376,22.703665298106404,3
1409,1237,1076,1251,2013,2306,2159,2483,1833,1001,340000,201702,114.39894791933376,22.703665298106404,3
1297,1168,1001,1227,2114,2459,2200,2654,1916,1076,-100,201703,114.39894791933376,22.703665298106404,3
1186,1100,926,1204,2216,2612,2242,2826,2000,1151,190000,201704,114.39894791933376,22.703665298106404,3
1481,1351,1372,1272,1869,2126,1708,2243,1615,843,490000,201705,114.39894791933376,22.703665298106404,3
1378,1310,1291,1268,2233,2731,2223,2965,1819,915,-100,201706,114.39894791933376,22.703665298106404,3
1275,1269,1211,1265,2597,3336,2738,3688,2023,988,230000,201707,114.39894791933376,22.703665298106404,3
1409,1457,1371,1429,2852,3351,2827,3549,2306,1279,350000,201708,114.39894791933376,22.703665298106404,3
1337,1356,1270,1311,2423,3013,2531,3305,2061,1148,110000,201709,114.39894791933376,22.703665298106404,3
1344,1291,1061,1237,2525,3152,2945,3397,1867,960,390000,201710,114.39894791933376,22.703665298106404,3
1207,1148,903,1176,2441,3064,2939,3338,1762,874,240000,201711,114.39894791933376,22.703665298106404,3
1398,1257,1104,1296,2207,2494,2470,2755,1838,1042,520000,201712,114.39894791933376,22.703665298106404,3
1189,1076,935,1192,1985,2246,2245,2547,1707,985,250000,201801,114.39894791933376,22.703665298106404,3
1569,1443,1328,1472,2114,2418,2194,2633,2064,1196,470000,201802,114.39894791933376,22.703665298106404,3
1246,1219,1214,1314,2087,2388,2165,2554,1988,1243,140000,201803,114.39894791933376,22.703665298106404,3
1716,1550,1376,1519,2273,2781,2403,3059,2125,1201,630000,201804,114.39894791933376,22.703665298106404,3
1815,1951,2212,1754,2605,3172,2742,3262,2399,1515,60000,201805,114.39894791933376,22.703665298106404,3
