B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1195,1186,1042,1260,2173,2418,2173,2762,1980,1095,80000,201609,114.39894791933376,22.703537840828574,3
1298,1189,1054,1172,1849,2136,1814,2285,1570,907,560000,201610,114.39894791933376,22.703537840828574,3
1195,981,766,902,1358,1524,1377,1574,1004,525,330000,201611,114.39894791933376,22.703537840828574,3
1249,1124,980,1272,1867,2168,1928,2421,1975,1086,190000,201612,114.39894791933376,22.703537840828574,3
1231,1106,1041,1205,1870,2166,1811,2373,1915,1035,260000,201701,114.39894791933376,22.703537840828574,3
1428,1275,1135,1397,1900,2066,1958,2258,2087,1293,240000,201702,114.39894791933376,22.703537840828574,3
1344,1227,1120,1392,1905,2113,1994,2303,2126,1353,-100,201703,114.39894791933376,22.703537840828574,3
1261,1179,1105,1388,1911,2160,2030,2348,2165,1414,80000,201704,114.39894791933376,22.703537840828574,3
1534,1450,1528,1468,1842,2050,1809,2161,1723,965,330000,201705,114.39894791933376,22.703537840828574,3
1523,1479,1599,1562,1996,2342,1958,2434,1987,1117,-100,201706,114.39894791933376,22.703537840828574,3
1513,1509,1671,1656,2150,2634,2107,2708,2252,1270,170000,201707,114.39894791933376,22.703537840828574,3
1676,1837,2092,2061,2728,3005,2681,2958,2743,1758,80000,201708,114.39894791933376,22.703537840828574,3
1465,1535,1704,1799,2383,2731,2337,2833,2575,1661,90000,201709,114.39894791933376,22.703537840828574,3
1575,1562,1601,1727,2462,2862,2447,3007,2387,1492,310000,201710,114.39894791933376,22.703537840828574,3
1522,1547,1624,1697,2502,2908,2498,3064,2345,1475,140000,201711,114.39894791933376,22.703537840828574,3
1610,1531,1618,1744,2287,2496,2322,2655,2344,1592,470000,201712,114.39894791933376,22.703537840828574,3
1384,1349,1401,1612,2089,2272,2154,2345,2123,1437,190000,201801,114.39894791933376,22.703537840828574,3
1727,1647,1709,1774,2202,2399,2206,2562,2470,1664,320000,201802,114.39894791933376,22.703537840828574,3
1377,1431,1471,1710,2121,2278,2224,2364,2334,1698,90000,201803,114.39894791933376,22.703537840828574,3
1807,1676,1710,1691,2214,2542,2307,2708,2416,1563,710000,201804,114.39894791933376,22.703537840828574,3
1477,1539,1731,2103,2431,2702,2364,2856,2852,2013,60000,201805,114.39894791933376,22.703537840828574,3
1467,1463,1526,1834,2284,2455,2276,2576,2635,1804,120000,201806,114.39894791933376,22.703537840828574,3
1287,1377,1350,1704,2381,2703,2355,2817,2443,1526,100000,201807,114.39894791933376,22.703537840828574,3
1471,1569,1595,1875,2807,3248,2790,3336,2828,1712,250000,201808,114.39894791933376,22.703537840828574,3
1699,1813,2172,2109,2399,2674,2341,2623,2668,1917,40000,201809,114.39894791933376,22.703537840828574,3
1872,1976,2375,2376,2505,2615,2540,2570,2754,2398,30000,201810,114.39894791933376,22.703537840828574,4
1673,1569,1506,1827,2010,2116,1671,2193,2052,1697,250000,201811,114.39894791933376,22.703537840828574,4
1707,1733,1787,1908,1998,2143,1715,2144,1913,1568,30000,201812,114.39894791933376,22.703537840828574,4
1918,1820,1910,1986,2085,2190,1966,2260,2072,1836,240000,201901,114.39894791933376,22.703537840828574,4
2100,2291,2780,2727,2998,3215,2980,3295,3333,2645,20000,201902,114.39894791933376,22.703537840828574,4
1811,1552,1388,1472,1762,2242,2071,2418,2248,1729,640000,201903,114.39894791933376,22.703537840828574,4
1751,1660,1585,1554,1763,1943,1782,1981,1709,1236,470000,201904,114.39894791933376,22.703537840828574,4
1495,1466,1461,1544,1685,1837,1596,1827,1681,1216,180000,201905,114.39894791933376,22.703537840828574,4
1487,1461,1477,1523,1733,1812,1585,1888,1671,1230,420000,201906,114.39894791933376,22.703537840828574,4
1423,1383,1386,1528,1718,1783,1461,1850,1632,1225,-100,201907,114.39894791933376,22.703537840828574,4
1359,1305,1295,1533,1704,1755,1337,1812,1593,1220,-100,201908,114.39894791933376,22.703537840828574,4
1295,1227,1205,1538,1690,1727,1213,1775,1555,1215,100000,201909,114.39894791933376,22.703537840828574,4
1639,1460,1567,1653,1819,1928,1523,1950,1739,1337,160000,201910,114.39894791933376,22.703537840828574,4
1618,1427,1453,1492,1633,1734,1455,1731,1384,1145,410000,201911,114.39894791933376,22.703537840828574,4
1731,1512,1549,1311,1454,1631,1409,1391,1668,1452,150000,201912,114.39894791933376,22.703537840828574,4
1753,1550,1613,1487,1504,1518,1645,1479,1245,983,40000,202001,114.39894791933376,22.703537840828574,4
1835,1668,1777,1555,1757,1789,1850,1768,1506,1096,90000,202002,114.39894791933376,22.703537840828574,4
1724,1629,1704,1500,1697,1741,1763,1734,1408,1062,170000,202003,114.39894791933376,22.703537840828574,5
2086,2120,2267,2287,2718,2994,2605,3191,3014,2319,140000,202004,114.39894791933376,22.703537840828574,5
3284,3217,3212,2917,3270,3530,3239,3542,2696,2001,-100,202005,114.39894791933376,22.703537840828574,5
4483,4314,4157,3548,3822,4066,3874,3893,2378,1683,250000,202006,114.39894791933376,22.703537840828574,5
4086,4150,4310,3366,3555,3781,3817,4062,2617,1879,70000,202007,114.39894791933376,22.703537840828574,5
2762,2614,2797,2622,2977,3175,2639,3240,1749,975,210000,202008,114.39894791933376,22.703537840828574,5
2376,2277,2303,2133,2506,2749,2459,2797,1676,1045,340000,202009,114.39894791933376,22.703537840828574,5
2047,1986,2097,1748,1942,2110,1937,2024,1446,984,30000,202010,114.39894791933376,22.703537840828574,5
2291,2202,2337,2366,2459,2685,2197,2548,1317,846,50000,202011,114.39894791933376,22.703537840828574,5
2127,2007,2088,1926,2055,2094,2086,2099,1152,734,40000,202012,114.39894791933376,22.703537840828574,5
2168,2074,2170,2041,2066,2117,2096,1994,1139,808,40000,202101,114.39894791933376,22.703537840828574,5
2066,2056,2237,2124,2290,2393,2215,2285,1477,1084,40000,202102,114.39894791933376,22.703537840828574,5
1973,1812,1892,1703,1886,2042,1971,1975,1110,627,110000,202103,114.39894791933376,22.703537840828574,5
2262,2201,2404,2145,2368,2451,2384,2399,1491,918,60000,202104,114.39894791933376,22.703537840828574,5
2788,2740,3124,3051,3242,3467,2949,3731,3538,3134,30000,202105,114.39894791933376,22.703537840828574,5
3261,3570,3915,4872,5116,5009,4112,5641,6333,4789,100000,202106,114.39894791933376,22.703537840828574,5
2796,2698,2848,2360,2476,2703,2553,2622,1592,850,160000,202107,114.39894791933376,22.703537840828574,5
2545,2475,2708,2413,2755,2993,2625,2980,1994,1214,150000,202108,114.39894791933376,22.703537840828574,5
2617,2612,2741,2332,2533,2607,2521,2659,1399,796,80000,202109,114.39894791933376,22.703537840828574,5
2463,2433,2569,2170,2301,2427,2368,2424,1319,785,50000,202110,114.39894791933376,22.703537840828574,5
2374,2308,2387,2184,2272,2297,2229,2193,1095,704,30000,202111,114.39894791933376,22.703537840828574,5
2164,2078,2266,2025,2127,2143,2105,2058,1095,711,20000,202112,114.39894791933376,22.703537840828574,5
