B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1402,1479,2575,2803,3096,3378,2940,3428,3746,2190,70000,201609,114.489971347361,22.73610452644924,4
1577,1623,2627,2752,3241,3532,3001,3636,4024,2534,130000,201610,114.489971347361,22.73610452644924,4
1629,1666,2594,2989,3371,3595,3110,3624,4052,2843,120000,201611,114.489971347361,22.73610452644924,4
1651,1678,2607,2895,3303,3458,2945,3603,3953,2776,160000,201612,114.489971347361,22.73610452644924,4
1726,1748,2808,2994,3385,3584,3040,3544,4272,2973,150000,201701,114.489971347361,22.73610452644924,4
1762,1748,2600,2949,3265,3444,3138,3585,4402,3356,150000,201702,114.489971347361,22.73610452644924,4
1624,1604,2516,2812,3132,3277,3004,3328,3929,2864,-100,201703,114.489971347361,22.73610452644924,4
1486,1461,2433,2676,3000,3111,2871,3071,3457,2373,20000,201704,114.489971347361,22.73610452644924,4
1526,1515,2533,2706,3057,3213,2936,3206,3512,2242,-100,201705,114.489971347361,22.73610452644924,4
1566,1569,2633,2737,3114,3315,3002,3341,3567,2111,-100,201706,114.489971347361,22.73610452644924,4
1607,1623,2733,2768,3172,3418,3068,3476,3622,1981,210000,201707,114.489971347361,22.73610452644924,4
1555,1586,2649,2866,3246,3572,2932,3568,3787,2431,160000,201708,114.489971347361,22.73610452644924,4
1348,1371,2105,2232,2579,2776,2404,2891,3118,1996,40000,201709,114.489971347361,22.73610452644924,4
1631,1597,2427,2612,2908,3224,2824,3258,3752,2612,150000,201710,114.489971347361,22.73610452644924,4
1796,1841,2917,2990,3265,3561,3214,3631,4125,3014,90000,201711,114.489971347361,22.73610452644924,4
1792,1799,2592,2811,3081,3247,3049,3335,3888,2955,60000,201712,114.489971347361,22.73610452644924,4
1474,1432,2192,2475,2712,2769,2637,2754,3035,2152,130000,201801,114.489971347361,22.73610452644924,4
1778,1742,2429,2611,2928,3155,2872,3237,3826,2813,140000,201802,114.489971347361,22.73610452644924,4
1600,1661,2494,2792,3043,3175,2963,3202,3690,2851,20000,201803,114.489971347361,22.73610452644924,4
1928,1865,2358,2510,2837,3207,2889,3376,4082,3095,310000,201804,114.489971347361,22.73610452644924,4
1895,2015,3305,3316,3621,3977,3539,4076,4691,3340,40000,201805,114.489971347361,22.73610452644924,4
1429,1414,2150,2273,2522,2728,2476,2747,2985,1901,230000,201806,114.489971347361,22.73610452644924,4
1540,1623,2657,2832,3351,3552,3020,3715,3917,2453,60000,201807,114.489971347361,22.73610452644924,4
1388,1409,2450,2567,2911,3138,2650,3214,3310,1988,50000,201808,114.489971347361,22.73610452644924,4
1419,1361,1991,2161,2441,2696,2279,2762,3221,2066,120000,201809,114.489971347361,22.73610452644924,4
1839,1988,3291,3436,3736,3855,3805,3862,4447,3467,70000,201810,114.489971347361,22.73610452644924,4
1750,1779,2749,3051,3441,3650,3197,3789,4356,3355,120000,201811,114.489971347361,22.73610452644924,4
1198,1150,1957,2033,2298,2372,2135,2368,2477,1494,40000,201812,114.489971347361,22.73610452644924,4
1766,1744,2601,2867,3152,3361,3028,3386,4060,3142,120000,201901,114.489971347361,22.73610452644924,4
1574,1617,2579,2816,3143,3340,2901,3388,3875,2813,30000,201902,114.489971347361,22.73610452644924,4
1690,1530,1922,2019,2356,2559,2385,2600,2866,1933,610000,201903,114.489971347361,22.73610452644924,4
