B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1520,1559,2434,2497,2781,3056,2670,3125,3759,2493,80000,201609,114.4905056391062,22.73610452644924,4
1645,1637,2431,2523,2890,3110,2693,3250,3976,2747,130000,201610,114.4905056391062,22.73610452644924,4
1703,1679,2331,2419,2767,3038,2708,3103,3776,2711,140000,201611,114.4905056391062,22.73610452644924,4
1673,1684,2722,2797,3061,3187,2997,3245,4120,3060,130000,201612,114.4905056391062,22.73610452644924,4
1738,1756,2915,2978,3175,3479,3094,3502,4170,3059,190000,201701,114.4905056391062,22.73610452644924,4
1753,1728,2536,2741,3141,3318,2965,3320,4272,3399,80000,201702,114.4905056391062,22.73610452644924,4
1638,1627,2466,2695,3026,3171,2870,3187,3950,3031,-100,201703,114.4905056391062,22.73610452644924,4
1524,1526,2396,2649,2911,3024,2776,3055,3628,2664,30000,201704,114.4905056391062,22.73610452644924,4
1607,1627,2576,2754,3079,3240,2892,3281,3859,2678,-100,201705,114.4905056391062,22.73610452644924,4
1691,1728,2756,2859,3248,3456,3008,3507,4090,2692,-100,201706,114.4905056391062,22.73610452644924,4
1775,1830,2937,2965,3417,3673,3124,3733,4321,2706,430000,201707,114.4905056391062,22.73610452644924,4
1840,1888,2963,3030,3379,3701,3262,3775,4277,2924,180000,201708,114.4905056391062,22.73610452644924,4
1572,1598,2442,2486,2839,3163,2788,3173,3859,2713,30000,201709,114.4905056391062,22.73610452644924,4
1674,1729,2540,2718,2957,3257,2836,3376,4128,3071,140000,201710,114.4905056391062,22.73610452644924,4
1728,1760,2640,2921,3189,3391,2979,3501,4299,3294,140000,201711,114.4905056391062,22.73610452644924,4
1711,1683,2299,2592,2874,3048,2670,3066,3920,3073,20000,201712,114.4905056391062,22.73610452644924,4
1538,1532,2266,2558,2752,2852,2651,2876,3530,2733,140000,201801,114.4905056391062,22.73610452644924,4
1792,1729,2303,2517,2786,3008,2650,3093,3892,2935,170000,201802,114.4905056391062,22.73610452644924,4
1569,1628,2376,2636,2844,2994,2821,2995,3651,2862,10000,201803,114.4905056391062,22.73610452644924,4
1891,1799,2212,2343,2674,3010,2657,3161,3968,3052,160000,201804,114.4905056391062,22.73610452644924,4
1766,1835,2856,2953,3283,3561,3152,3632,4526,3318,50000,201805,114.4905056391062,22.73610452644924,4
1598,1603,2367,2543,2762,3075,2740,3114,3679,2642,90000,201806,114.4905056391062,22.73610452644924,4
1791,1894,2898,3064,3434,3842,3423,4014,4568,3119,70000,201807,114.4905056391062,22.73610452644924,4
1512,1563,2440,2527,2893,3110,2700,3123,3638,2390,50000,201808,114.4905056391062,22.73610452644924,4
1535,1504,2158,2134,2461,2753,2461,2841,3511,2584,40000,201809,114.4905056391062,22.73610452644924,4
1663,1743,2672,3224,3602,3741,3212,3798,4604,3623,150000,201810,114.4905056391062,22.73610452644924,4
1678,1701,2454,2807,3131,3363,2737,3410,4281,3221,160000,201811,114.4905056391062,22.73610452644924,4
1264,1181,1800,1985,2185,2320,2032,2314,2703,1761,30000,201812,114.4905056391062,22.73610452644924,4
1734,1693,2351,2737,3026,3179,2770,3322,4116,3265,40000,201901,114.4905056391062,22.73610452644924,4
1630,1665,2454,2766,3035,3221,2807,3318,3945,2953,30000,201902,114.4905056391062,22.73610452644924,4
1686,1530,1839,1991,2323,2496,2282,2621,3166,2315,340000,201903,114.4905056391062,22.73610452644924,4
2242,1858,1870,1872,2061,2169,2148,2142,1843,1089,770000,201904,114.4905056391062,22.73610452644924,4
1610,1624,2427,2523,2908,3080,2888,3142,3728,2640,40000,201905,114.4905056391062,22.73610452644924,4
1396,1418,2219,2317,2590,2819,2632,2868,3011,1925,110000,201906,114.4905056391062,22.73610452644924,4
1552,1398,1732,1834,2072,2375,2057,2308,2276,1477,440000,201907,114.4905056391062,22.73610452644924,4
1589,1562,2241,2300,2768,3137,2777,3224,3775,2470,240000,201908,114.4905056391062,22.73610452644924,4
1648,1831,2761,2831,3115,3431,3240,3471,4038,2978,30000,201909,114.4905056391062,22.73610452644924,4
1710,1692,2464,2544,2979,3194,2924,3388,4058,2936,150000,201910,114.4905056391062,22.73610452644924,4
1883,1796,2203,2686,2998,3153,2512,3297,3825,2975,110000,201911,114.4905056391062,22.73610452644924,5
2216,2172,2528,2649,2903,3145,2762,3235,3471,2859,50000,201912,114.4905056391062,22.73610452644924,5
2259,2165,2305,2302,2494,2674,2659,2834,2872,2655,30000,202001,114.4905056391062,22.73610452644924,5
2206,1974,2110,2141,2364,2716,2498,2843,3028,2505,380000,202002,114.4905056391062,22.73610452644924,5
2147,2039,2187,2104,2306,2728,2504,2913,3083,2932,60000,202003,114.4905056391062,22.73610452644924,5
2487,2449,2827,2673,2797,3179,3160,3353,3767,3556,30000,202004,114.4905056391062,22.73610452644924,5
2669,2435,2588,2362,2432,2828,2949,2960,3246,2845,-100,202005,114.4905056391062,22.73610452644924,5
2851,2422,2349,2051,2068,2477,2738,2567,2725,2135,450000,202006,114.4905056391062,22.73610452644924,5
1592,1363,1246,1065,1215,1377,1204,1476,1240,906,120000,202007,114.4905056391062,22.73610452644924,5
2224,2186,2458,2132,2502,2896,2812,3129,3383,2964,60000,202008,114.4905056391062,22.73610452644924,5
2199,2080,2328,2125,2582,2921,2807,3235,3507,2945,180000,202009,114.4905056391062,22.73610452644924,5
2038,1894,2150,2124,2165,2673,2333,2685,2795,2460,50000,202010,114.4905056391062,22.73610452644924,5
2351,2211,2441,2382,2597,2852,2764,3039,3114,2765,100000,202011,114.4905056391062,22.73610452644924,5
2041,1976,2311,2078,2209,2543,2496,2643,2749,2393,70000,202012,114.4905056391062,22.73610452644924,5
2178,2102,2247,2237,2434,2632,2437,2662,2698,2337,50000,202101,114.4905056391062,22.73610452644924,5
2012,2060,2351,2303,2486,2725,2450,2765,2797,2537,50000,202102,114.4905056391062,22.73610452644924,5
1900,1842,1978,1949,2152,2488,2243,2651,2801,2301,150000,202103,114.4905056391062,22.73610452644924,5
2265,2219,2515,2410,2722,3017,2838,3134,3484,3032,20000,202104,114.4905056391062,22.73610452644924,5
2597,2688,2972,2470,2586,3159,2875,3201,3316,2753,40000,202105,114.4905056391062,22.73610452644924,5
2473,2490,2868,2624,2783,3202,2998,3360,3479,3119,50000,202106,114.4905056391062,22.73610452644924,5
2002,1967,2202,2111,2459,2826,2581,3032,3202,2744,100000,202107,114.4905056391062,22.73610452644924,5
1811,1735,1931,1850,2061,2416,2186,2560,2618,2164,-100,202108,114.4905056391062,22.73610452644924,5
1621,1503,1661,1590,1664,2007,1792,2088,2034,1585,90000,202109,114.4905056391062,22.73610452644924,5
1904,1913,2147,2126,2502,2894,2575,3046,2933,2235,40000,202110,114.4905056391062,22.73610452644924,5
1664,1602,1966,1959,2182,2381,2134,2471,2620,2219,50000,202111,114.4905056391062,22.73610452644924,5
1531,1476,1744,1859,1936,2188,1985,2309,2378,2095,90000,202112,114.4905056391062,22.73610452644924,5
