B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1214,1109,1044,1093,1580,1741,1571,2001,1642,1136,120000,201609,114.473377847875,22.59565708691644,5
1442,1384,1301,1312,1895,2106,1859,2378,2079,1441,230000,201610,114.473377847875,22.59565708691644,5
1414,1315,1215,1215,1772,1955,1807,2049,1797,1334,240000,201611,114.473377847875,22.59565708691644,5
1431,1262,1171,1207,1524,1786,1887,2032,1689,1185,320000,201612,114.473377847875,22.59565708691644,5
1385,1223,1157,1145,1582,1742,1835,1855,1651,1199,270000,201701,114.473377847875,22.59565708691644,5
1528,1343,1282,1298,1698,1811,1780,2046,1771,1346,350000,201702,114.473377847875,22.59565708691644,5
1867,1635,1465,1487,1842,2016,1810,2147,1576,1121,570000,201703,114.473377847875,22.59565708691644,5
1465,1382,1356,1468,1864,2038,1860,2074,2012,1590,100000,201704,114.473377847875,22.59565708691644,5
1508,1435,1429,1491,1917,2126,1920,2218,2089,1597,-100,201705,114.473377847875,22.59565708691644,5
1552,1488,1503,1514,1970,2214,1981,2362,2167,1605,-100,201706,114.473377847875,22.59565708691644,5
1596,1541,1577,1537,2023,2302,2041,2506,2245,1613,-100,201707,114.473377847875,22.59565708691644,5
1640,1595,1651,1561,2076,2390,2102,2651,2323,1621,220000,201708,114.473377847875,22.59565708691644,5
1288,1208,1154,1185,1654,1833,1867,2050,1701,1208,150000,201709,114.473377847875,22.59565708691644,5
1455,1317,1188,1249,1719,2026,2071,2176,1910,1316,350000,201710,114.473377847875,22.59565708691644,5
1334,1201,1174,1327,1762,2016,2249,2119,1900,1355,230000,201711,114.473377847875,22.59565708691644,5
1530,1335,1301,1311,1613,1800,1784,1916,1736,1316,380000,201712,114.473377847875,22.59565708691644,5
1398,1255,1207,1255,1629,1765,2136,1971,1686,1303,320000,201801,114.473377847875,22.59565708691644,5
1547,1401,1379,1361,1718,1945,1733,1991,1839,1374,280000,201802,114.473377847875,22.59565708691644,5
1368,1280,1274,1298,1585,1715,1739,1893,1631,1246,100000,201803,114.473377847875,22.59565708691644,5
1761,1567,1516,1522,1933,2234,1991,2335,2192,1600,580000,201804,114.473377847875,22.59565708691644,5
1173,951,775,690,815,947,1021,946,810,524,200000,201805,114.473377847875,22.59565708691644,5
1562,1531,1544,1508,2006,2283,2072,2507,2217,1603,200000,201806,114.473377847875,22.59565708691644,5
1463,1453,1464,1378,1876,2192,1888,2487,2114,1431,140000,201807,114.473377847875,22.59565708691644,5
1728,1617,1613,1525,2029,2313,2213,2525,2186,1529,290000,201808,114.473377847875,22.59565708691644,5
1429,1351,1333,1376,1770,2059,1976,2300,2118,1463,150000,201809,114.473377847875,22.59565708691644,5
1221,1202,1024,1322,1775,1964,2238,2099,1890,1479,140000,201810,114.473377847875,22.59565708691644,5
1476,1288,1247,1233,1618,1787,1692,1943,1766,1321,180000,201811,114.473377847875,22.59565708691644,5
1307,1160,1134,1019,1300,1521,1348,1647,1387,969,130000,201812,114.473377847875,22.59565708691644,5
1529,1342,1261,1286,1649,1884,1941,1923,1716,1310,300000,201901,114.473377847875,22.59565708691644,5
1660,1542,1550,1506,1865,2059,1943,2228,2060,1503,310000,201902,114.473377847875,22.59565708691644,5
1596,1400,1266,1343,1747,1921,1926,2070,1850,1355,410000,201903,114.473377847875,22.59565708691644,5
1428,1227,1049,1113,1495,1656,1279,1748,1285,898,590000,201904,114.473377847875,22.59565708691644,5
1440,1377,1355,1413,1959,2157,1912,2436,2278,1639,130000,201905,114.473377847875,22.59565708691644,5
1224,1115,1050,1146,1566,1855,1631,1973,1644,1100,200000,201906,114.473377847875,22.59565708691644,5
1683,1610,1516,1678,2500,2861,2671,3229,2674,1784,530000,201907,114.473377847875,22.59565708691644,5
1477,1395,1342,1435,2042,2344,2202,2564,2179,1516,-100,201908,114.473377847875,22.59565708691644,5
1272,1180,1168,1192,1584,1828,1734,1900,1685,1249,70000,201909,114.473377847875,22.59565708691644,5
1489,1331,1269,1257,1792,2041,1908,2277,1923,1360,350000,201910,114.473377847875,22.59565708691644,5
1526,1358,1291,1319,1768,2030,1959,2144,1842,1356,270000,201911,114.473377847875,22.59565708691644,5
1258,1207,1170,1104,1395,1563,1601,1700,1481,1090,70000,201912,114.473377847875,22.59565708691644,5
1260,1148,1111,1129,1422,1561,1571,1598,1423,1097,150000,202001,114.473377847875,22.59565708691644,5
1441,1288,1229,1268,1616,1883,1857,2037,1804,1326,220000,202002,114.473377847875,22.59565708691644,5
1408,1257,1140,1199,1524,1710,1681,1782,1545,1140,200000,202003,114.473377847875,22.59565708691644,5
1433,1351,1376,1344,1689,1829,1748,2033,1883,1419,130000,202004,114.473377847875,22.59565708691644,5
1159,961,805,765,949,1043,998,1067,765,484,160000,202005,114.473377847875,22.59565708691644,5
1460,1392,1364,1435,2034,2486,2268,2644,2341,1578,140000,202006,114.473377847875,22.59565708691644,5
1346,1254,1206,1281,1752,2007,1792,2217,1873,1274,230000,202007,114.473377847875,22.59565708691644,5
1578,1530,1442,1509,2017,2466,2036,2596,2266,1530,280000,202008,114.473377847875,22.59565708691644,5
1565,1463,1355,1337,1948,2217,2061,2539,2039,1331,410000,202009,114.473377847875,22.59565708691644,5
1261,1201,1098,1063,1472,1748,1755,1951,1636,1129,110000,202010,114.473377847875,22.59565708691644,5
1426,1302,1282,1288,1624,1816,1573,2054,1807,1314,130000,202011,114.473377847875,22.59565708691644,5
1375,1220,1213,1122,1449,1518,1508,1797,1472,1072,130000,202012,114.473377847875,22.59565708691644,5
1423,1327,1222,1253,1602,1761,1715,1774,1674,1303,160000,202101,114.473377847875,22.59565708691644,5
1330,1199,1189,1088,1348,1623,1465,1640,1465,1094,120000,202102,114.473377847875,22.59565708691644,5
1506,1340,1254,1277,1705,1950,1709,1999,1845,1368,240000,202103,114.473377847875,22.59565708691644,5
1519,1427,1477,1440,1869,2065,1876,2318,2142,1578,120000,202104,114.473377847875,22.59565708691644,5
1487,1387,1353,1296,1683,1854,1666,2155,1931,1399,180000,202105,114.473377847875,22.59565708691644,5
1495,1419,1403,1346,1809,2094,1796,2279,1976,1376,200000,202106,114.473377847875,22.59565708691644,5
1444,1371,1392,1325,1702,1887,1688,2117,1869,1245,240000,202107,114.473377847875,22.59565708691644,5
1332,1262,1145,1128,1623,1865,1583,2163,1796,1172,310000,202108,114.473377847875,22.59565708691644,5
1476,1317,1197,1211,1764,2142,1761,2198,1756,1126,270000,202109,114.473377847875,22.59565708691644,5
1310,1212,1215,1186,1630,1863,1734,2088,1749,1158,80000,202110,114.473377847875,22.59565708691644,5
