B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1540,1847,2060,2178,2550,2927,2621,3058,2416,1262,80000,201609,114.45860856694344,22.73230042496805,3
1431,1624,1535,1785,2955,3380,2982,3516,2721,1373,230000,201610,114.45860856694344,22.73230042496805,3
1419,1395,1269,1596,2527,2807,2695,3106,2399,1286,280000,201611,114.45860856694344,22.73230042496805,3
1361,1388,1325,1597,2448,2772,2456,3022,2465,1349,200000,201612,114.45860856694344,22.73230042496805,3
1746,1960,2147,1799,2493,2746,2692,2969,2839,1754,220000,201701,114.45860856694344,22.73230042496805,3
1629,1645,1784,1875,2290,2403,2544,2702,2913,2009,260000,201702,114.45860856694344,22.73230042496805,3
1582,1658,1810,1925,2364,2533,2672,2739,2913,1927,-100,201703,114.45860856694344,22.73230042496805,3
1535,1671,1837,1976,2438,2664,2800,2777,2913,1845,80000,201704,114.45860856694344,22.73230042496805,3
1462,1605,1711,1902,2561,2871,2903,3006,2758,1663,-100,201705,114.45860856694344,22.73230042496805,3
1390,1540,1586,1828,2685,3078,3006,3236,2603,1482,-100,201706,114.45860856694344,22.73230042496805,3
1317,1474,1460,1754,2809,3285,3109,3466,2448,1301,-100,201707,114.45860856694344,22.73230042496805,3
1245,1409,1335,1681,2933,3493,3212,3696,2293,1120,160000,201708,114.45860856694344,22.73230042496805,3
1621,1935,2616,2561,2975,3312,3032,3378,3590,2072,70000,201709,114.45860856694344,22.73230042496805,3
1906,2271,3036,3293,3743,4134,3684,4288,4415,2868,120000,201710,114.45860856694344,22.73230042496805,3
1991,2443,3394,3736,4047,4432,4023,4596,4782,3197,60000,201711,114.45860856694344,22.73230042496805,3
2015,2222,2705,2996,3431,3633,3410,3778,4168,3002,80000,201712,114.45860856694344,22.73230042496805,3
1889,2284,3109,3242,3568,3785,3726,3719,3714,2612,100000,201801,114.45860856694344,22.73230042496805,3
2225,2522,3086,3153,3347,3791,3668,3881,4414,3148,80000,201802,114.45860856694344,22.73230042496805,3
2169,2615,3281,3646,3920,4131,4049,4272,4490,3394,20000,201803,114.45860856694344,22.73230042496805,3
2165,2229,2550,2472,2873,3321,3242,3496,4091,3066,400000,201804,114.45860856694344,22.73230042496805,3
2406,3026,3993,4021,4727,5402,4792,5452,5778,3912,100000,201805,114.45860856694344,22.73230042496805,3
1822,2131,2479,2634,3494,4056,3677,4202,3600,2238,130000,201806,114.45860856694344,22.73230042496805,3
1409,1626,1598,2344,3850,4519,4086,4865,3503,1857,150000,201807,114.45860856694344,22.73230042496805,3
1285,1482,1395,2008,3451,4021,3817,4439,3168,1593,160000,201808,114.45860856694344,22.73230042496805,3
1329,1377,1251,1727,2834,3531,3088,3929,2725,1364,260000,201809,114.45860856694344,22.73230042496805,3
1263,1280,1402,1818,2457,2831,2841,3235,2895,1754,150000,201810,114.45860856694344,22.73230042496805,3
1379,1303,1298,1545,2196,2526,2521,2889,2710,1470,300000,201811,114.45860856694344,22.73230042496805,3
1085,1002,877,1146,1744,2007,1994,2252,2115,1190,30000,201812,114.45860856694344,22.73230042496805,3
1424,1288,1182,1404,1864,2090,2061,2336,2443,1570,210000,201901,114.45860856694344,22.73230042496805,3
1401,1340,1329,1505,1955,2154,2096,2439,2556,1631,80000,201902,114.45860856694344,22.73230042496805,3
1626,1419,1297,1424,1858,2063,1921,2199,2331,1480,440000,201903,114.45860856694344,22.73230042496805,3
1526,1400,1167,1440,2220,2570,2351,2871,2508,1312,450000,201904,114.45860856694344,22.73230042496805,3
1287,1286,1104,1449,2390,2894,2438,3187,2476,1399,130000,201905,114.45860856694344,22.73230042496805,3
1040,1059,798,1244,2353,2620,2388,2923,1913,911,40000,201906,114.45860856694344,22.73230042496805,3
1265,1220,1001,1323,2359,2778,2449,3069,2106,1016,-100,201907,114.45860856694344,22.73230042496805,3
1491,1381,1204,1402,2366,2936,2511,3215,2300,1122,430000,201908,114.45860856694344,22.73230042496805,3
983,980,786,1223,2355,2666,2442,2980,1897,953,30000,201909,114.45860856694344,22.73230042496805,3
1296,1161,1004,1296,2102,2517,2083,2920,2096,1069,270000,201910,114.45860856694344,22.73230042496805,3
1360,1213,1099,1315,1973,2303,2129,2626,2181,1196,320000,201911,114.45860856694344,22.73230042496805,3
1067,943,882,1121,1544,1797,1777,2032,2015,1122,40000,201912,114.45860856694344,22.73230042496805,3
1078,938,912,1157,1482,1642,1781,1905,2117,1301,40000,202001,114.45860856694344,22.73230042496805,3
1350,1167,1110,1242,1596,1826,1759,2075,2342,1445,110000,202002,114.45860856694344,22.73230042496805,3
1196,1058,931,1114,1554,1765,1685,1991,2077,1189,70000,202003,114.45860856694344,22.73230042496805,3
1057,1018,846,1167,1923,2190,2196,2412,2124,1218,40000,202004,114.45860856694344,22.73230042496805,3
1100,1110,873,1273,2365,2783,2499,3044,2309,1207,-100,202005,114.45860856694344,22.73230042496805,3
1144,1202,900,1379,2808,3377,2802,3677,2495,1197,110000,202006,114.45860856694344,22.73230042496805,3
1052,1026,850,1237,2302,2811,2651,3281,2268,1075,90000,202007,114.45860856694344,22.73230042496805,3
1173,1156,955,1387,2525,3086,2708,3535,2281,1166,120000,202008,114.45860856694344,22.73230042496805,3
1314,1171,927,1176,2297,2857,2402,3183,1983,854,230000,202009,114.45860856694344,22.73230042496805,3
