B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1343,1409,1445,1731,2653,3250,3026,3272,2810,1447,90000,201609,114.37268607702028,22.7243383131024,6
1180,1136,936,1412,2637,3368,2970,3337,1882,852,160000,201610,114.37268607702028,22.7243383131024,6
1314,1302,1229,1610,2948,3342,3025,3528,2208,1108,230000,201611,114.37268607702028,22.7243383131024,6
1323,1370,1267,1617,2786,3196,2846,3262,1953,926,190000,201612,114.37268607702028,22.7243383131024,6
1202,1187,1036,1577,2816,3169,3116,3358,1974,956,230000,201701,114.37268607702028,22.7243383131024,6
1479,1422,1374,1651,2764,3130,2836,3287,2113,1125,230000,201702,114.37268607702028,22.7243383131024,6
1386,1419,1279,1774,3121,3549,3308,3658,2323,1234,-100,201703,114.37268607702028,22.7243383131024,6
1293,1416,1184,1898,3478,3968,3780,4029,2533,1343,150000,201704,114.37268607702028,22.7243383131024,6
1906,1789,1591,1760,2904,3453,3202,3754,2378,1349,700000,201705,114.37268607702028,22.7243383131024,6
1721,1776,1673,1911,3276,3866,3431,4104,2722,1415,-100,201706,114.37268607702028,22.7243383131024,6
1537,1763,1755,2063,3649,4279,3661,4455,3066,1482,560000,201707,114.37268607702028,22.7243383131024,6
1320,1344,1293,1690,3015,3549,2884,3482,2553,1288,210000,201708,114.37268607702028,22.7243383131024,6
1215,1257,966,1628,3000,3565,3551,3682,2610,1354,120000,201709,114.37268607702028,22.7243383131024,6
1554,1610,1797,1920,2911,3488,3089,3623,2682,1552,240000,201710,114.37268607702028,22.7243383131024,6
1463,1621,1747,1837,2838,3370,3155,3520,2479,1408,150000,201711,114.37268607702028,22.7243383131024,6
1356,1293,1167,1723,2848,3163,3015,3289,1926,993,130000,201712,114.37268607702028,22.7243383131024,6
1258,1474,1092,1769,3197,3673,3786,3851,2083,1149,300000,201801,114.37268607702028,22.7243383131024,6
1582,1569,1329,1748,2908,3305,3558,3424,2050,1006,690000,201802,114.37268607702028,22.7243383131024,6
1338,1466,1642,1841,2861,3348,2907,3481,2415,1405,130000,201803,114.37268607702028,22.7243383131024,6
1710,1608,1540,1717,2500,2954,2674,3081,2068,1008,690000,201804,114.37268607702028,22.7243383131024,6
1665,1825,2217,2063,3291,3927,3544,4152,3288,1786,250000,201805,114.37268607702028,22.7243383131024,6
1479,1592,1829,2030,2979,3505,3010,3584,2992,1598,320000,201806,114.37268607702028,22.7243383131024,6
1569,1650,1804,1874,2772,3382,2901,3593,2723,1482,460000,201807,114.37268607702028,22.7243383131024,6
1351,1424,1219,1629,3369,4098,3673,4393,2635,1276,270000,201808,114.37268607702028,22.7243383131024,6
1691,1883,2254,2234,2874,3389,3055,3519,3414,1932,210000,201809,114.37268607702028,22.7243383131024,6
1344,1537,1535,1930,2950,3229,3103,3292,2373,1341,120000,201810,114.37268607702028,22.7243383131024,6
