B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1144,1191,1003,1652,2743,3328,2938,3539,2502,1298,40000,201609,114.37203888830872,22.72402481153282,6
1177,1220,1008,1555,2817,3220,3039,3458,2331,1124,130000,201610,114.37203888830872,22.72402481153282,6
1288,1332,1076,1636,2853,3379,3016,3518,2383,1223,210000,201611,114.37203888830872,22.72402481153282,6
1292,1283,1138,1535,2649,3093,2480,3113,1988,960,250000,201612,114.37203888830872,22.72402481153282,6
1271,1264,1049,1515,2921,3168,2764,3362,2098,1084,180000,201701,114.37203888830872,22.72402481153282,6
1480,1406,1229,1696,3027,3409,2982,3637,2210,1179,620000,201702,114.37203888830872,22.72402481153282,6
1405,1401,1220,1798,3082,3502,3162,3649,2375,1301,-100,201703,114.37203888830872,22.72402481153282,6
1331,1397,1212,1901,3137,3595,3342,3661,2541,1424,200000,201704,114.37203888830872,22.72402481153282,6
1733,1601,1391,1613,2582,3055,2873,3278,2135,1158,630000,201705,114.37203888830872,22.72402481153282,6
1628,1656,1466,2011,3219,3819,3602,4082,2882,1480,-100,201706,114.37203888830872,22.72402481153282,6
1523,1711,1542,2410,3857,4583,4331,4886,3630,1802,730000,201707,114.37203888830872,22.72402481153282,6
1375,1481,1518,1887,3125,3574,3317,3804,2623,1331,190000,201708,114.37203888830872,22.72402481153282,6
1195,1210,1057,1535,2896,3500,3202,3646,2401,1151,140000,201709,114.37203888830872,22.72402481153282,6
1418,1458,1438,1864,2903,3308,2995,3500,2581,1388,390000,201710,114.37203888830872,22.72402481153282,6
1365,1458,1500,1787,2950,3415,2940,3536,2540,1302,210000,201711,114.37203888830872,22.72402481153282,6
1532,1515,1593,1867,2703,3069,2759,3219,2535,1520,220000,201712,114.37203888830872,22.72402481153282,6
1429,1475,1456,1814,2798,3113,2800,3205,2145,1237,260000,201801,114.37203888830872,22.72402481153282,6
1818,1731,1857,1879,2479,2829,2707,2977,2395,1436,410000,201802,114.37203888830872,22.72402481153282,6
1375,1497,1335,1655,3132,3575,3239,3721,2300,1349,170000,201803,114.37203888830872,22.72402481153282,6
1850,1807,1841,1958,2639,3017,2756,3206,2774,1702,670000,201804,114.37203888830872,22.72402481153282,6
1645,1754,2013,2381,3393,3904,3487,4157,3827,2218,260000,201805,114.37203888830872,22.72402481153282,6
1665,1779,1922,2094,3322,3937,3447,4154,3124,1774,270000,201806,114.37203888830872,22.72402481153282,6
1278,1412,1364,1681,3313,3752,2780,4180,2688,1280,160000,201807,114.37203888830872,22.72402481153282,6
1482,1651,1600,1859,3277,3907,3417,4061,2919,1465,190000,201808,114.37203888830872,22.72402481153282,6
1777,2018,2326,2353,3035,3519,3242,3714,3404,2017,290000,201809,114.37203888830872,22.72402481153282,6
