B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
993,1037,641,1078,2698,3300,3110,3582,1868,781,20000,201609,114.4003506050303,22.70667282758609,2
1124,1105,692,1185,2988,3505,3358,3913,2007,842,180000,201610,114.4003506050303,22.70667282758609,2
1156,1015,694,906,1789,2055,2153,2237,1023,391,170000,201611,114.4003506050303,22.70667282758609,2
1157,1117,727,1124,2361,2781,2715,3070,1684,742,190000,201612,114.4003506050303,22.70667282758609,2
1106,1019,672,1096,2313,2765,2632,3070,1718,764,160000,201701,114.4003506050303,22.70667282758609,2
1359,1233,903,1329,2366,2628,2632,2877,1825,918,230000,201702,114.4003506050303,22.70667282758609,2
1264,1221,950,1457,2546,2845,2794,3096,2133,1173,-100,201703,114.4003506050303,22.70667282758609,2
1169,1210,997,1586,2726,3063,2957,3315,2441,1429,130000,201704,114.4003506050303,22.70667282758609,2
1782,1850,2373,2504,3134,3529,3010,3494,3920,2222,430000,201705,114.4003506050303,22.70667282758609,4
1852,2092,2862,2863,3458,3775,3262,3665,4426,2535,-100,201706,114.4003506050303,22.70667282758609,4
1922,2334,3351,3222,3783,4022,3514,3837,4932,2848,300000,201707,114.4003506050303,22.70667282758609,4
1875,2318,3323,3220,3796,3983,3580,3880,4613,2874,220000,201708,114.4003506050303,22.70667282758609,4
1518,1771,2321,2400,2707,3048,2671,3071,3747,2577,90000,201709,114.4003506050303,22.70667282758609,4
1603,1792,2229,2525,2819,3187,2681,3251,3896,2695,200000,201710,114.4003506050303,22.70667282758609,4
1679,2000,2623,2841,3164,3448,2973,3489,4187,3123,310000,201711,114.4003506050303,22.70667282758609,4
1873,2114,2723,2955,3186,3367,3173,3421,4161,3246,70000,201712,114.4003506050303,22.70667282758609,4
1671,1949,2550,2592,2762,2958,3066,2999,3309,2468,240000,201801,114.4003506050303,22.70667282758609,4
1976,2012,2076,2237,2527,2829,2759,3155,3796,2733,450000,201802,114.4003506050303,22.70667282758609,4
1707,1855,1933,2182,2548,2875,2810,3086,3763,2873,110000,201803,114.4003506050303,22.70667282758609,4
2013,1991,2068,2144,2484,2916,2802,3230,3980,3010,250000,201804,114.4003506050303,22.70667282758609,4
2163,2648,3499,3985,4299,4871,4140,4836,6030,4412,160000,201805,114.4003506050303,22.70667282758609,4
1525,1718,2240,2320,2545,2841,2531,2765,2910,1852,300000,201806,114.4003506050303,22.70667282758609,4
1496,1696,2204,2144,2461,2718,2395,2682,2901,1960,140000,201807,114.4003506050303,22.70667282758609,4
1477,1353,1482,1439,1704,1882,1664,1764,1482,934,300000,201808,114.4003506050303,22.70667282758609,4
1782,1939,2368,2303,2569,2887,2557,2853,3178,2117,160000,201809,114.4003506050303,22.70667282758609,4
1611,1795,2149,1997,1954,2004,2084,2050,1995,1634,30000,201810,114.4003506050303,22.70667282758609,4
1472,1238,1147,1356,1407,1423,1200,1516,1498,1154,170000,201811,114.4003506050303,22.70667282758609,4
1243,987,906,947,971,1085,891,989,810,637,110000,201812,114.4003506050303,22.70667282758609,5
1630,1392,1300,1385,1585,1695,1355,1642,1327,1174,340000,201901,114.4003506050303,22.70667282758609,5
1860,1653,1603,1573,1854,2010,1913,2093,1728,1405,190000,201902,114.4003506050303,22.70667282758609,5
1652,1423,1293,1381,1605,1766,1431,1758,1412,1089,480000,201903,114.4003506050303,22.70667282758609,5
1626,1391,1219,1152,1216,1261,1119,1279,732,507,90000,201904,114.4003506050303,22.70667282758609,5
1986,2048,2280,2114,2439,2679,2547,2783,2669,2152,70000,201905,114.4003506050303,22.70667282758609,5
1921,2028,2277,2449,2577,2715,2307,2660,3116,2974,60000,201906,114.4003506050303,22.70667282758609,5
2155,2201,2370,2413,2660,3063,2678,3215,3235,2510,260000,201907,114.4003506050303,22.70667282758609,5
1736,1610,1557,1527,1773,1998,1700,2125,2237,1888,300000,201908,114.4003506050303,22.70667282758609,5
1226,987,844,945,1095,1206,846,1162,1034,908,100000,201909,114.4003506050303,22.70667282758609,5
1427,1135,982,1146,1348,1529,981,1490,1303,1139,410000,201910,114.4003506050303,22.70667282758609,5
1558,1263,1157,1480,1620,1655,1181,1658,1397,1512,540000,201911,114.4003506050303,22.70667282758609,5
1166,932,800,1177,1298,1351,818,1298,1177,1742,360000,201912,114.4003506050303,22.70667282758609,5
1117,916,746,1028,1028,1244,816,1113,955,1114,170000,202001,114.4003506050303,22.70667282758609,5
