B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
961,805,551,801,2102,2648,2410,3005,1358,515,30000,201609,114.39987817029916,22.70690876805561,2
1044,883,578,844,2130,2738,2480,2992,1424,559,250000,201610,114.39987817029916,22.70690876805561,2
1122,892,646,790,1572,1951,1833,2177,917,381,300000,201611,114.39987817029916,22.70690876805561,2
1079,871,592,852,1868,2252,2039,2522,1221,509,220000,201612,114.39987817029916,22.70690876805561,2
1034,838,546,760,1688,2319,2067,2435,1140,463,210000,201701,114.39987817029916,22.70690876805561,2
1316,1114,796,1111,2338,2723,2650,3007,1267,586,510000,201702,114.39987817029916,22.70690876805561,2
1194,1032,718,1087,2495,2963,2879,3255,1397,635,-100,201703,114.39987817029916,22.70690876805561,2
1073,950,641,1063,2653,3204,3108,3504,1528,685,140000,201704,114.39987817029916,22.70690876805561,2
1462,1343,1127,1540,2681,3274,3028,3525,2517,1223,390000,201705,114.39987817029916,22.70690876805561,4
1325,1246,1129,1377,2572,3343,2932,3567,2348,1105,-100,201706,114.39987817029916,22.70690876805561,4
1188,1149,1131,1214,2464,3412,2837,3610,2179,987,250000,201707,114.39987817029916,22.70690876805561,4
2034,2473,3221,2660,3278,3580,3790,4021,3394,2067,220000,201708,114.39987817029916,22.70690876805561,4
1445,1666,2064,1928,2525,2884,2582,3076,2957,1873,60000,201709,114.39987817029916,22.70690876805561,4
1616,1753,1966,1923,2576,3041,2934,3320,2950,1864,210000,201710,114.39987817029916,22.70690876805561,4
1739,1990,2216,1865,2561,2973,2968,3185,2836,1937,180000,201711,114.39987817029916,22.70690876805561,4
1689,1778,2176,2088,2723,2988,2985,3139,3200,2127,50000,201712,114.39987817029916,22.70690876805561,4
1457,1562,1777,1660,2270,2628,2891,2808,2534,1658,140000,201801,114.39987817029916,22.70690876805561,4
1915,1878,1913,1908,2435,2780,2812,3090,3146,1996,680000,201802,114.39987817029916,22.70690876805561,4
1700,1848,1960,2066,2542,2900,3081,3169,3199,2345,170000,201803,114.39987817029916,22.70690876805561,4
1855,1731,1724,1736,2309,2756,2682,3051,2806,1908,540000,201804,114.39987817029916,22.70690876805561,4
1947,2335,3210,2881,3263,3787,3783,3917,4191,2629,60000,201805,114.39987817029916,22.70690876805561,4
1602,1694,2039,1978,2413,2791,2361,2838,2713,1575,310000,201806,114.39987817029916,22.70690876805561,4
1542,1717,2255,1985,2626,2969,2597,2917,2829,1684,120000,201807,114.39987817029916,22.70690876805561,4
1414,1331,1274,1198,1634,1723,1558,1957,1447,869,370000,201808,114.39987817029916,22.70690876805561,4
