B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1028,1034,659,1051,2614,3096,2887,3585,1918,788,30000,201609,114.4003506050303,22.70596500617752,2
1136,1117,731,1165,2915,3555,3192,3988,2177,906,160000,201610,114.4003506050303,22.70596500617752,2
1140,988,664,903,1880,2252,1958,2483,1178,476,170000,201611,114.4003506050303,22.70596500617752,2
1180,1124,769,1180,2605,3217,3065,3615,2064,872,210000,201612,114.4003506050303,22.70596500617752,2
1126,1061,690,1218,2680,3170,2999,3513,2051,864,90000,201701,114.4003506050303,22.70596500617752,2
1366,1244,919,1355,2492,2849,2849,3085,1999,973,300000,201702,114.4003506050303,22.70596500617752,2
1248,1180,841,1350,2571,2899,2892,3175,2058,1007,-100,201703,114.4003506050303,22.70596500617752,2
1130,1117,763,1345,2651,2950,2935,3266,2118,1042,70000,201704,114.4003506050303,22.70596500617752,2
1650,1687,2017,2253,2806,3093,2479,2984,3373,1984,670000,201705,114.4003506050303,22.70596500617752,4
1827,1942,2499,2613,3083,3381,2783,3317,3735,2221,-100,201706,114.4003506050303,22.70596500617752,4
2004,2197,2982,2973,3361,3669,3088,3650,4098,2459,450000,201707,114.4003506050303,22.70596500617752,4
2057,2343,3015,3126,3459,3675,3226,3583,3957,2645,270000,201708,114.4003506050303,22.70596500617752,4
1741,1907,2486,2542,2776,3123,2673,3187,3784,2479,70000,201709,114.4003506050303,22.70596500617752,4
1910,2074,2643,2654,3018,3226,2960,3323,4113,2859,210000,201710,114.4003506050303,22.70596500617752,4
1985,2198,2895,2980,3116,3347,3123,3328,4291,2980,250000,201711,114.4003506050303,22.70596500617752,4
1894,2044,2523,2728,3085,3251,2846,3182,3892,2861,50000,201712,114.4003506050303,22.70596500617752,4
1734,1863,2421,2692,2864,2950,2740,2848,3575,2587,90000,201801,114.4003506050303,22.70596500617752,4
2001,2018,2320,2333,2702,2964,2705,3130,3876,2750,230000,201802,114.4003506050303,22.70596500617752,4
1778,1823,2038,2399,2712,2823,2662,3049,3523,2656,30000,201803,114.4003506050303,22.70596500617752,4
2001,1963,2242,2202,2564,2864,2745,3048,3882,2822,290000,201804,114.4003506050303,22.70596500617752,4
2061,2306,3096,3081,3396,3862,3370,3938,4753,3357,90000,201805,114.4003506050303,22.70596500617752,4
1613,1676,2320,2451,2617,2903,2527,2806,3120,2112,190000,201806,114.4003506050303,22.70596500617752,4
1801,2057,2812,2507,2803,3070,2915,2965,3089,2230,60000,201807,114.4003506050303,22.70596500617752,4
1681,1732,1905,1809,2182,2491,2231,2521,2038,1338,140000,201808,114.4003506050303,22.70596500617752,4
1564,1689,2234,2240,2463,2715,2363,2651,2576,1690,120000,201809,114.4003506050303,22.70596500617752,4
1338,1300,1428,1884,2051,2240,1528,2236,2061,1770,130000,201810,114.4003506050303,22.70596500617752,4
1874,1683,1746,2052,2295,2408,2060,2572,2418,1893,330000,201811,114.4003506050303,22.70596500617752,4
1392,1230,1141,936,1088,1156,1248,1123,1000,774,220000,201812,114.4003506050303,22.70596500617752,5
1683,1480,1419,1403,1472,1470,1462,1528,1373,1111,350000,201901,114.4003506050303,22.70596500617752,5
1692,1380,1166,1152,1255,1429,1526,1276,1191,898,530000,201902,114.4003506050303,22.70596500617752,5
1768,1607,1613,1491,1784,1818,1899,1898,1774,1400,220000,201903,114.4003506050303,22.70596500617752,5
1472,1317,1121,1111,1188,1298,1116,1330,893,596,70000,201904,114.4003506050303,22.70596500617752,5
1848,1767,2007,2186,2444,2772,2422,2898,2885,2290,70000,201905,114.4003506050303,22.70596500617752,5
1945,1916,2077,2365,2605,2796,2318,2903,2814,2297,180000,201906,114.4003506050303,22.70596500617752,5
1918,1807,1813,2014,2270,2495,2062,2577,2338,1804,-100,201907,114.4003506050303,22.70596500617752,5
1891,1698,1550,1664,1935,2194,1806,2252,1863,1311,590000,201908,114.4003506050303,22.70596500617752,5
1852,1810,1850,1487,1710,2043,2010,1806,1688,1361,40000,201909,114.4003506050303,22.70596500617752,5
2104,2041,2285,1794,2189,2242,2460,2427,1884,1481,60000,201910,114.4003506050303,22.70596500617752,5
1983,1956,2075,1624,1796,1902,2400,1869,1724,1368,110000,201911,114.4003506050303,22.70596500617752,5
1540,1312,1262,1116,1121,1297,1261,1247,1269,1278,110000,201912,114.4003506050303,22.70596500617752,5
1457,1211,1081,1032,1111,1162,1175,1120,1105,948,20000,202001,114.4003506050303,22.70596500617752,5
1994,1890,2118,1573,1704,1958,2367,1945,1738,1516,50000,202002,114.4003506050303,22.70596500617752,5
1660,1516,1457,1305,1514,1686,1592,1522,1297,1070,150000,202003,114.4003506050303,22.70596500617752,5
2478,2307,2592,2206,2422,2649,2678,2718,2477,1918,50000,202004,114.4003506050303,22.70596500617752,5
2367,2253,2401,2165,2381,2653,2510,2746,2450,1830,-100,202005,114.4003506050303,22.70596500617752,5
2257,2199,2210,2124,2341,2658,2342,2775,2424,1743,70000,202006,114.4003506050303,22.70596500617752,5
2140,2032,2043,1908,2318,2483,2228,2594,2238,1697,100000,202007,114.4003506050303,22.70596500617752,5
2596,2664,2595,2321,2658,3017,2842,3120,2545,1912,80000,202008,114.4003506050303,22.70596500617752,5
1969,1912,1895,1817,2149,2490,2430,2674,2254,1706,420000,202009,114.4003506050303,22.70596500617752,5
1485,1200,1098,1099,1358,1577,1183,1435,1345,1047,370000,202010,114.4003506050303,22.70596500617752,5
1505,1661,1611,1408,1300,1651,1535,1727,1574,1166,90000,202011,114.4003506050303,22.70596500617752,5
1521,1292,1205,1259,1327,1400,1244,1535,1384,1069,240000,202012,114.4003506050303,22.70596500617752,5
1920,1993,1895,1455,1477,1688,2091,1640,1596,1372,10000,202101,114.4003506050303,22.70596500617752,5
1356,1129,1053,1039,994,1094,974,1196,1311,950,100000,202102,114.4003506050303,22.70596500617752,5
1850,1716,1679,1628,1825,1880,1887,2068,1698,1402,160000,202103,114.4003506050303,22.70596500617752,5
1988,1940,2175,1838,2082,2461,2254,2541,2287,1795,70000,202104,114.4003506050303,22.70596500617752,5
2062,2009,2164,2007,2262,2556,2512,2725,2587,1996,80000,202105,114.4003506050303,22.70596500617752,5
