B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1006,981,712,1046,2429,2873,2591,3196,1907,829,20000,201609,114.4003506050303,22.706200946647044,2
1126,1053,704,1134,2624,3115,2788,3457,2044,901,120000,201610,114.4003506050303,22.706200946647044,2
1128,936,668,816,1616,1901,1698,1985,980,412,190000,201611,114.4003506050303,22.706200946647044,2
1149,1015,704,1018,2163,2587,2528,2849,1732,747,160000,201612,114.4003506050303,22.706200946647044,2
1063,912,603,977,2223,2569,2299,2874,1640,709,90000,201701,114.4003506050303,22.706200946647044,2
1353,1190,893,1270,2270,2577,2576,2810,1860,896,190000,201702,114.4003506050303,22.706200946647044,2
1238,1143,839,1308,2436,2750,2737,3005,2008,999,-100,201703,114.4003506050303,22.706200946647044,2
1123,1096,786,1346,2602,2923,2899,3201,2157,1103,80000,201704,114.4003506050303,22.706200946647044,2
1737,1859,2502,2472,3063,3378,3075,3427,3824,2164,410000,201705,114.4003506050303,22.706200946647044,4
1910,2166,2968,2901,3479,3774,3336,3745,4480,2560,-100,201706,114.4003506050303,22.706200946647044,4
2083,2474,3434,3330,3896,4170,3598,4064,5137,2957,160000,201707,114.4003506050303,22.706200946647044,4
2009,2312,3041,3201,3604,3909,3343,3750,4712,2964,320000,201708,114.4003506050303,22.706200946647044,4
1759,2005,2718,2802,3095,3412,2996,3415,4564,2940,30000,201709,114.4003506050303,22.706200946647044,4
1864,2036,2632,2818,3125,3386,3007,3343,4496,3088,190000,201710,114.4003506050303,22.706200946647044,4
1902,2121,2769,2982,3171,3474,2977,3451,4502,3180,310000,201711,114.4003506050303,22.706200946647044,4
1845,1955,2475,2809,3144,3216,2816,3176,4380,3135,50000,201712,114.4003506050303,22.706200946647044,4
1633,1721,2218,2584,2778,2935,2550,2741,3684,2670,80000,201801,114.4003506050303,22.706200946647044,4
1984,1925,2049,2227,2602,2817,2605,3036,4144,2829,240000,201802,114.4003506050303,22.706200946647044,4
1752,1899,2219,2337,2708,2925,2859,3098,3996,2930,30000,201803,114.4003506050303,22.706200946647044,4
1971,1875,1969,2120,2426,2808,2601,3023,4074,2957,300000,201804,114.4003506050303,22.706200946647044,4
2308,2691,3928,4208,4699,5003,4226,5086,6155,4459,30000,201805,114.4003506050303,22.706200946647044,4
1610,1703,2328,2191,2293,2636,2532,2498,2559,1666,330000,201806,114.4003506050303,22.706200946647044,4
1486,1581,2047,2038,2284,2416,2147,2546,2686,1804,160000,201807,114.4003506050303,22.706200946647044,4
1330,1216,1200,1171,1333,1499,1329,1386,1171,701,300000,201808,114.4003506050303,22.706200946647044,4
1760,1913,2446,2213,2428,2750,2680,2900,3217,2285,90000,201809,114.4003506050303,22.706200946647044,4
1595,1467,1673,1702,1845,1955,1865,1981,1986,1665,70000,201810,114.4003506050303,22.706200946647044,4
1365,1076,927,1247,1288,1406,940,1409,1396,1042,130000,201811,114.4003506050303,22.706200946647044,4
1057,820,682,624,686,702,733,721,629,422,180000,201812,114.4003506050303,22.706200946647044,5
1462,1265,1169,1082,1200,1232,1156,1201,929,717,250000,201901,114.4003506050303,22.706200946647044,5
1628,1464,1429,1427,1570,1631,1698,1484,1572,1038,680000,201902,114.4003506050303,22.706200946647044,5
1603,1383,1280,1245,1470,1540,1393,1494,1126,803,400000,201903,114.4003506050303,22.706200946647044,5
1476,1220,1041,952,1107,1159,952,1064,670,501,80000,201904,114.4003506050303,22.706200946647044,5
1765,1807,2038,2001,2269,2539,2192,2676,2634,2209,100000,201905,114.4003506050303,22.706200946647044,5
1484,1526,1786,1707,1962,2249,1978,2290,2331,1779,280000,201906,114.4003506050303,22.706200946647044,5
1561,1547,1639,1646,1918,2229,1921,2312,2334,1765,-100,201907,114.4003506050303,22.706200946647044,5
1639,1568,1492,1586,1875,2210,1864,2334,2338,1752,600000,201908,114.4003506050303,22.706200946647044,5
985,747,569,600,770,745,612,808,712,531,60000,201909,114.4003506050303,22.706200946647044,5
1336,1028,814,803,936,1024,866,974,806,592,410000,201910,114.4003506050303,22.706200946647044,5
1414,1106,953,903,1095,1151,988,1100,874,714,520000,201911,114.4003506050303,22.706200946647044,5
1001,746,544,556,674,648,549,607,629,641,90000,201912,114.4003506050303,22.706200946647044,5
955,735,536,543,591,662,509,616,520,499,50000,202001,114.4003506050303,22.706200946647044,5
1295,1041,818,866,985,993,806,978,712,468,100000,202002,114.4003506050303,22.706200946647044,5
1152,927,740,692,843,898,766,887,590,382,270000,202003,114.4003506050303,22.706200946647044,5
1243,1051,945,1379,1549,1787,1140,1820,1729,1340,120000,202004,114.4003506050303,22.706200946647044,5
1685,1621,1519,1628,2025,2314,1901,2387,2055,1476,-100,202005,114.4003506050303,22.706200946647044,5
2127,2192,2093,1877,2502,2841,2663,2955,2382,1613,250000,202006,114.4003506050303,22.706200946647044,5
1649,1716,1671,1772,2293,2631,2176,2762,2248,1622,420000,202007,114.4003506050303,22.706200946647044,5
1742,1904,1741,1922,2344,2695,2227,2871,2353,1600,520000,202008,114.4003506050303,22.706200946647044,5
1598,1340,1163,1277,1752,1922,1396,1996,1506,1043,610000,202009,114.4003506050303,22.706200946647044,5
1037,828,610,632,718,813,688,863,605,459,180000,202010,114.4003506050303,22.706200946647044,5
1099,879,725,610,738,746,772,738,849,787,150000,202011,114.4003506050303,22.706200946647044,5
1212,954,765,790,911,964,871,960,764,661,270000,202012,114.4003506050303,22.706200946647044,5
1095,793,606,648,716,625,586,624,679,565,60000,202101,114.4003506050303,22.706200946647044,5
1055,782,599,606,650,703,597,626,650,383,70000,202102,114.4003506050303,22.706200946647044,5
1397,1175,968,975,1152,1232,990,1145,822,557,360000,202103,114.4003506050303,22.706200946647044,5
1327,1183,1054,1274,1584,1711,1167,1777,1552,1171,370000,202104,114.4003506050303,22.706200946647044,5
1620,1441,1409,1484,2019,2184,1810,2240,2044,1574,340000,202105,114.4003506050303,22.706200946647044,5
1787,1922,1901,1869,2309,2718,2500,3017,2495,1804,360000,202106,114.4003506050303,22.706200946647044,5
1993,2148,2142,1963,2542,2948,2748,3076,2294,1549,310000,202107,114.4003506050303,22.706200946647044,5
1738,1608,1403,1520,2027,2385,2077,2612,2083,1377,440000,202108,114.4003506050303,22.706200946647044,5
1089,869,674,615,806,843,799,975,815,506,220000,202109,114.4003506050303,22.706200946647044,5
983,719,552,525,655,819,696,816,641,442,330000,202110,114.4003506050303,22.706200946647044,5
934,653,479,470,585,610,524,641,660,630,280000,202111,114.4003506050303,22.706200946647044,5
989,711,509,541,567,666,572,648,658,716,120000,202112,114.4003506050303,22.706200946647044,5
