B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
971,900,556,944,2515,3147,2819,3484,1774,704,30000,201609,114.40058682239588,22.70596500617752,2
1100,978,643,1104,2712,3454,3029,3821,2009,815,200000,201610,114.40058682239588,22.70596500617752,2
1141,946,656,892,2011,2449,2292,2725,1337,569,180000,201611,114.40058682239588,22.70596500617752,2
1123,941,672,1026,2447,3059,2783,3438,1873,801,260000,201612,114.40058682239588,22.70596500617752,2
1079,919,609,1108,2484,2949,2626,3382,1885,818,90000,201701,114.40058682239588,22.70596500617752,2
1331,1153,880,1258,2341,2781,2657,3062,1891,924,330000,201702,114.40058682239588,22.70596500617752,2
1207,1083,773,1254,2565,2999,2913,3282,1964,952,-100,201703,114.40058682239588,22.70596500617752,2
1083,1014,667,1250,2790,3217,3169,3503,2038,980,130000,201704,114.40058682239588,22.70596500617752,2
1699,1785,2153,2349,2896,3248,2569,3187,3662,2101,530000,201705,114.40058682239588,22.70596500617752,4
1814,2042,2635,2673,3171,3494,2900,3412,3901,2246,-100,201706,114.40058682239588,22.70596500617752,4
1930,2299,3118,2997,3446,3740,3231,3638,4140,2391,300000,201707,114.40058682239588,22.70596500617752,4
2123,2471,3215,3135,3484,3769,3427,3711,4147,2720,230000,201708,114.40058682239588,22.70596500617752,4
1521,1681,2052,2181,2621,2775,2281,2849,3482,2334,130000,201709,114.40058682239588,22.70596500617752,4
1697,1800,2191,2449,2788,3128,2602,3133,3897,2639,90000,201710,114.40058682239588,22.70596500617752,4
1785,2042,2513,2738,3124,3350,2792,3394,4186,2939,330000,201711,114.40058682239588,22.70596500617752,4
1729,1810,2179,2450,2731,2942,2624,2916,3598,2623,30000,201712,114.40058682239588,22.70596500617752,4
1716,1979,2473,2630,2864,2988,2985,2989,3474,2539,210000,201801,114.40058682239588,22.70596500617752,4
2017,1984,2069,2209,2601,2975,2756,3196,3837,2732,370000,201802,114.40058682239588,22.70596500617752,4
1744,1897,1923,2296,2543,2836,2821,3106,3527,2666,120000,201803,114.40058682239588,22.70596500617752,4
1966,1915,1976,2109,2434,2813,2632,3103,3822,2812,500000,201804,114.40058682239588,22.70596500617752,4
2261,2513,2744,3038,3341,3877,3637,4287,5061,3565,80000,201805,114.40058682239588,22.70596500617752,4
1550,1661,2087,2250,2536,2698,2288,2723,2829,1923,220000,201806,114.40058682239588,22.70596500617752,4
1736,2027,2602,2259,2625,2898,2802,2848,2980,2114,80000,201807,114.40058682239588,22.70596500617752,4
1470,1464,1573,1611,1940,2181,1656,2266,1833,1221,310000,201808,114.40058682239588,22.70596500617752,4
1792,2025,2708,2659,2826,3029,2908,3163,3504,2458,110000,201809,114.40058682239588,22.70596500617752,4
1838,1833,1989,2131,2249,2373,2015,2295,2138,1886,50000,201810,114.40058682239588,22.70596500617752,4
1975,1920,2176,2147,2375,2661,2402,2698,2483,1968,120000,201811,114.40058682239588,22.70596500617752,4
1238,1063,1013,997,1026,1203,982,1213,1149,871,160000,201812,114.40058682239588,22.70596500617752,5
1738,1582,1523,1514,1752,1801,1688,1870,1739,1494,260000,201901,114.40058682239588,22.70596500617752,5
1721,1569,1481,1313,1585,1533,1739,1570,1412,1026,500000,201902,114.40058682239588,22.70596500617752,5
1734,1580,1557,1487,1797,1875,1847,1913,1834,1368,470000,201903,114.40058682239588,22.70596500617752,5
1513,1331,1191,1108,1267,1342,1155,1261,796,571,190000,201904,114.40058682239588,22.70596500617752,5
1895,1915,2099,2219,2468,2717,2421,2833,2854,2260,40000,201905,114.40058682239588,22.70596500617752,5
2091,2285,2754,2872,3183,3306,2954,3257,3451,2895,40000,201906,114.40058682239588,22.70596500617752,5
1978,1894,1920,2185,2479,2862,2237,2999,2928,2306,630000,201907,114.40058682239588,22.70596500617752,5
2775,2678,2727,2398,2833,3222,3180,3230,2707,1802,760000,201908,114.40058682239588,22.70596500617752,5
1963,1981,1897,1561,1939,1985,2019,2033,1827,1509,30000,201909,114.40058682239588,22.70596500617752,5
2213,2187,2148,1689,2080,2417,2440,2617,2094,1563,140000,201910,114.40058682239588,22.70596500617752,5
2076,1964,1894,1831,1916,2015,2274,2154,1881,1482,420000,201911,114.40058682239588,22.70596500617752,5
1843,1663,1638,1429,1710,1701,1771,1591,1712,1865,50000,201912,114.40058682239588,22.70596500617752,5
1726,1557,1631,1341,1366,1737,1792,1453,1555,1441,20000,202001,114.40058682239588,22.70596500617752,5
2152,2134,2141,1787,1786,1925,2343,2024,1981,1650,60000,202002,114.40058682239588,22.70596500617752,5
1773,1538,1588,1397,1648,1687,1655,1802,1555,1268,60000,202003,114.40058682239588,22.70596500617752,5
2137,2095,2233,1886,2178,2493,2370,2458,2405,1874,20000,202004,114.40058682239588,22.70596500617752,5
2270,2204,2327,1967,2302,2637,2466,2664,2466,1855,-100,202005,114.40058682239588,22.70596500617752,5
2404,2314,2421,2048,2427,2781,2562,2871,2528,1836,60000,202006,114.40058682239588,22.70596500617752,5
2181,2129,2223,2008,2376,2540,2302,2763,2356,1822,30000,202007,114.40058682239588,22.70596500617752,5
2586,2587,2718,2286,2630,3071,2823,3182,2635,2000,50000,202008,114.40058682239588,22.70596500617752,5
2003,1928,2024,1889,2280,2527,2527,2647,2378,1755,370000,202009,114.40058682239588,22.70596500617752,5
1453,1226,1167,1186,1297,1453,1211,1744,1413,1283,390000,202010,114.40058682239588,22.70596500617752,5
1700,1416,1319,1492,1593,1663,1756,1830,1697,1213,150000,202011,114.40058682239588,22.70596500617752,5
1656,1549,1502,1270,1495,1669,1717,1690,1717,1697,160000,202012,114.40058682239588,22.70596500617752,5
2087,1839,2100,1533,1538,1621,1995,1613,1715,1466,10000,202101,114.40058682239588,22.70596500617752,5
1499,1385,1317,1250,1316,1392,1397,1384,1371,1279,90000,202102,114.40058682239588,22.70596500617752,5
1794,1710,1888,1600,1867,2047,2112,2167,1892,1502,120000,202103,114.40058682239588,22.70596500617752,5
2062,2060,2156,1897,2135,2469,2547,2523,2376,1818,70000,202104,114.40058682239588,22.70596500617752,5
1910,1930,1967,1845,2130,2357,2096,2309,2509,2069,50000,202105,114.40058682239588,22.70596500617752,5
1969,1895,2018,2059,2364,2634,2116,2606,2776,2360,100000,202106,114.40058682239588,22.70596500617752,5
1296,1243,1303,1252,1528,1666,1190,1603,1295,788,590000,202107,114.40058682239588,22.70596500617752,5
1676,1525,1510,1582,1911,2206,1608,2249,2118,1675,370000,202108,114.40058682239588,22.70596500617752,5
1950,1868,1860,1391,1827,1898,2051,2140,1876,1302,70000,202109,114.40058682239588,22.70596500617752,5
1664,1685,1711,1283,1460,1727,1766,1865,1731,1338,60000,202110,114.40058682239588,22.70596500617752,5
1414,1253,1146,956,1097,1351,1313,1528,1618,1388,90000,202111,114.40058682239588,22.70596500617752,5
