B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
985,978,638,990,2562,3155,3007,3527,1799,770,50000,201609,114.40082303976143,22.70667282758609,2
1119,1063,708,1115,2640,3291,3015,3618,1928,828,330000,201610,114.40082303976143,22.70667282758609,2
1162,1037,743,1075,2253,2688,2464,2948,1649,816,270000,201611,114.40082303976143,22.70667282758609,2
1151,995,721,1052,2139,2528,2394,2785,1643,719,250000,201612,114.40082303976143,22.70667282758609,2
1095,982,704,1035,1976,2416,2161,2718,1675,777,230000,201701,114.40082303976143,22.70667282758609,2
1356,1191,921,1242,2117,2450,2373,2723,1807,938,260000,201702,114.40082303976143,22.70667282758609,2
1390,1317,1306,1493,2355,2625,2576,2928,2480,1551,-100,201703,114.40082303976143,22.70667282758609,2
1424,1443,1691,1744,2594,2801,2780,3134,3154,2165,80000,201704,114.40082303976143,22.70667282758609,2
1775,1821,2379,2430,3022,3360,2945,3327,4235,2442,460000,201705,114.40082303976143,22.70667282758609,4
1788,1897,2566,2598,3083,3322,2899,3244,4320,2447,-100,201706,114.40082303976143,22.70667282758609,4
1802,1974,2754,2766,3145,3285,2854,3162,4406,2452,640000,201707,114.40082303976143,22.70667282758609,4
1926,2096,2806,2905,3342,3524,3066,3388,4393,2795,320000,201708,114.40082303976143,22.70667282758609,4
1732,2064,2857,2732,3062,3471,3251,3484,4129,2844,60000,201709,114.40082303976143,22.70667282758609,4
1966,2276,3088,3074,3410,3829,3642,3981,4745,3648,100000,201710,114.40082303976143,22.70667282758609,4
2032,2415,3300,3417,3715,4059,3676,4079,4943,3824,340000,201711,114.40082303976143,22.70667282758609,4
2119,2469,3427,3514,3827,4064,4023,4140,4918,4015,40000,201712,114.40082303976143,22.70667282758609,4
1755,1936,2635,2870,3160,3326,3080,3231,3705,2768,180000,201801,114.40082303976143,22.70667282758609,4
2097,2134,2329,2431,2759,3108,3129,3489,4144,3047,320000,201802,114.40082303976143,22.70667282758609,4
1920,2123,2292,2610,2923,3285,3274,3521,4105,3287,80000,201803,114.40082303976143,22.70667282758609,4
2031,2006,2135,2247,2602,3065,2914,3389,4166,3252,250000,201804,114.40082303976143,22.70667282758609,4
2332,2798,3756,3902,4242,4804,4299,5032,5809,4416,30000,201805,114.40082303976143,22.70667282758609,4
1603,1673,2200,2280,2511,2741,2394,2693,3010,1970,190000,201806,114.40082303976143,22.70667282758609,4
1862,2060,2809,2575,2872,3126,3052,3151,3656,2445,150000,201807,114.40082303976143,22.70667282758609,4
1582,1534,1703,1751,2164,2467,2085,2389,2271,1393,190000,201808,114.40082303976143,22.70667282758609,4
1613,1712,2324,2440,2760,3062,2631,3054,3870,2477,220000,201809,114.40082303976143,22.70667282758609,4
1956,1953,2313,2092,2176,2257,2437,2301,2189,1824,30000,201810,114.40082303976143,22.70667282758609,4
1467,1243,1163,1195,1360,1431,1201,1486,1348,1015,240000,201811,114.40082303976143,22.70667282758609,4
1330,1140,1048,1077,1217,1291,1069,1239,1141,880,180000,201812,114.40082303976143,22.70667282758609,5
1839,1633,1671,1630,1786,1990,1880,2027,1896,1616,220000,201901,114.40082303976143,22.70667282758609,5
1916,1732,1664,1706,1955,2094,1717,2179,1868,1521,160000,201902,114.40082303976143,22.70667282758609,5
1777,1585,1560,1535,1790,1963,1833,1971,1743,1424,430000,201903,114.40082303976143,22.70667282758609,5
1600,1331,1144,1096,1174,1310,1119,1260,763,532,80000,201904,114.40082303976143,22.70667282758609,5
1894,1884,1991,2107,2407,2633,2277,2799,2795,2305,70000,201905,114.40082303976143,22.70667282758609,5
2175,2389,2599,2558,2782,3062,2602,3076,3438,3153,30000,201906,114.40082303976143,22.70667282758609,5
2122,2137,2396,2386,2621,3000,2707,3142,3323,2632,80000,201907,114.40082303976143,22.70667282758609,5
1973,1859,1907,1836,2171,2532,2248,2702,2659,1981,740000,201908,114.40082303976143,22.70667282758609,5
1315,1129,1057,1112,1245,1273,1119,1383,1434,1356,100000,201909,114.40082303976143,22.70667282758609,5
1797,1574,1752,1727,1868,2044,1748,2160,1955,1554,160000,201910,114.40082303976143,22.70667282758609,5
1922,1800,1862,1844,2157,2433,2235,2457,2127,1907,220000,201911,114.40082303976143,22.70667282758609,5
1292,1194,1129,1423,1540,1693,1280,1828,1920,2686,60000,201912,114.40082303976143,22.70667282758609,5
