B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
949,811,555,888,2565,3422,2620,3728,1704,708,50000,201609,114.40011438766471,22.70690876805561,2
1059,909,602,997,2761,3315,2533,3736,1782,779,320000,201610,114.40011438766471,22.70690876805561,2
1127,941,670,937,2167,2718,2353,3078,1376,625,210000,201611,114.40011438766471,22.70690876805561,2
1113,900,627,1000,2492,3064,2453,3342,1627,765,350000,201612,114.40011438766471,22.70690876805561,2
1032,845,578,1102,2371,3034,2178,3237,1661,781,210000,201701,114.40011438766471,22.70690876805561,2
1333,1142,821,1293,2577,2886,2862,3312,1744,943,240000,201702,114.40011438766471,22.70690876805561,2
1203,1057,771,1364,2537,2886,2896,3211,2050,1200,-100,201703,114.40011438766471,22.70690876805561,2
1074,972,721,1436,2498,2886,2930,3110,2356,1458,100000,201704,114.40011438766471,22.70690876805561,2
1496,1401,1377,1973,2867,3405,3139,3565,3028,1629,450000,201705,114.40011438766471,22.70690876805561,4
1478,1480,1732,2054,2761,3230,2823,3292,3017,1604,-100,201706,114.40011438766471,22.70690876805561,4
1460,1559,2087,2136,2656,3056,2507,3020,3007,1580,410000,201707,114.40011438766471,22.70690876805561,4
2051,2620,3716,3457,3938,4388,4082,4106,4400,2864,690000,201708,114.40011438766471,22.70690876805561,4
1431,1641,1999,2224,2572,2849,2371,2969,3407,2290,70000,201709,114.40011438766471,22.70690876805561,4
1732,1980,2493,2539,2923,3209,2906,3278,3862,2628,130000,201710,114.40011438766471,22.70690876805561,4
1898,2292,2963,2894,3030,3385,3466,3590,4001,3047,120000,201711,114.40011438766471,22.70690876805561,4
2011,2342,3076,3103,3583,3751,3661,3849,4373,3429,50000,201712,114.40011438766471,22.70690876805561,4
1746,1925,2291,2360,2614,2863,3148,3069,3436,2541,180000,201801,114.40011438766471,22.70690876805561,4
2063,2104,2256,2337,2690,3086,3050,3408,4015,2919,470000,201802,114.40011438766471,22.70690876805561,4
1850,2115,2399,2594,2938,3272,3358,3542,3994,3159,50000,201803,114.40011438766471,22.70690876805561,4
1991,1979,2057,2149,2485,2899,2824,3207,3765,2879,250000,201804,114.40011438766471,22.70690876805561,4
2283,2925,4073,3827,4280,4724,4610,5014,5493,4089,60000,201805,114.40011438766471,22.70690876805561,4
1612,1828,2275,2299,2587,2852,2532,2814,2802,1832,190000,201806,114.40011438766471,22.70690876805561,4
1864,2062,2650,2585,2950,3271,2947,3245,3509,2368,140000,201807,114.40011438766471,22.70690876805561,4
1581,1523,1494,1557,1930,2196,1939,2271,1782,1119,380000,201808,114.40011438766471,22.70690876805561,4
1901,2300,3023,2620,2805,3119,3078,3098,2955,1954,70000,201809,114.40011438766471,22.70690876805561,4
2257,2617,3295,2953,3145,3265,3474,3132,2940,2529,10000,201810,114.40011438766471,22.70690876805561,4
2065,1896,1928,2194,2355,2712,2716,3066,2899,2349,230000,201811,114.40011438766471,22.70690876805561,4
1131,969,811,1080,1108,1321,882,1276,1173,874,120000,201812,114.40011438766471,22.70690876805561,5
1453,1240,1123,1235,1285,1365,1061,1314,1042,796,170000,201901,114.40011438766471,22.70690876805561,5
1687,1603,1572,1623,1865,2018,1900,2050,1970,1421,250000,201902,114.40011438766471,22.70690876805561,5
1608,1459,1450,1477,1751,1879,1635,1875,1623,1107,570000,201903,114.40011438766471,22.70690876805561,5
1679,1528,1401,1205,1454,1426,1390,1288,966,782,40000,201904,114.40011438766471,22.70690876805561,5
1702,1705,1967,1824,2027,2236,2114,2171,2315,1676,80000,201905,114.40011438766471,22.70690876805561,5
1652,1529,1680,2053,2291,2058,1692,1913,1812,1670,50000,201906,114.40011438766471,22.70690876805561,5
1893,1897,2076,1873,2251,2473,2392,2550,2552,1990,220000,201907,114.40011438766471,22.70690876805561,5
2122,2049,2227,1921,2173,2509,2589,2565,2617,1973,140000,201908,114.40011438766471,22.70690876805561,5
1779,1675,1647,1792,2102,2302,1913,2197,1640,1187,70000,201909,114.40011438766471,22.70690876805561,5
1418,1167,949,1253,1417,1470,974,1490,1274,910,210000,201910,114.40011438766471,22.70690876805561,5
1506,1233,1051,1118,1279,1332,1051,1239,906,736,290000,201911,114.40011438766471,22.70690876805561,5
1073,795,601,562,573,627,582,619,451,283,80000,201912,114.40011438766471,22.70690876805561,5
1131,776,577,555,532,558,561,497,325,191,50000,202001,114.40011438766471,22.70690876805561,5
