B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1042,992,711,1025,2378,2853,2599,3162,1872,828,30000,201609,114.39940573556804,22.706200946647044,2
1132,1030,781,1106,2400,2962,2654,3283,2044,921,150000,201610,114.39940573556804,22.706200946647044,2
1202,997,803,920,1779,2023,1845,2228,1225,569,150000,201611,114.39940573556804,22.706200946647044,2
1196,1094,864,1181,2398,2854,2466,3241,2012,953,190000,201612,114.39940573556804,22.706200946647044,2
1163,1019,729,1160,2394,2797,2492,3224,2026,951,120000,201701,114.39940573556804,22.706200946647044,2
1391,1242,1022,1327,2229,2606,2417,2846,2006,1060,350000,201702,114.39940573556804,22.706200946647044,2
1278,1198,955,1333,2375,2727,2620,2970,2082,1090,-100,201703,114.39940573556804,22.706200946647044,2
1166,1154,889,1340,2521,2848,2823,3095,2159,1120,100000,201704,114.39940573556804,22.706200946647044,2
1668,1734,2137,2101,2657,3030,2762,3125,3481,1905,740000,201705,114.39940573556804,22.706200946647044,4
1657,1799,2440,2377,2818,3227,2811,3144,3536,1858,-100,201706,114.39940573556804,22.706200946647044,4
1647,1865,2744,2654,2980,3424,2861,3164,3592,1812,360000,201707,114.39940573556804,22.706200946647044,4
2041,2393,3302,3217,3706,3930,3553,3847,4828,2915,240000,201708,114.39940573556804,22.706200946647044,4
1844,2144,2940,2925,3322,3610,3305,3584,5064,3194,50000,201709,114.39940573556804,22.706200946647044,4
1979,2204,2940,2955,3365,3716,3400,3674,5163,3378,70000,201710,114.39940573556804,22.706200946647044,4
2078,2408,3288,3261,3641,3894,3635,3799,5272,3575,80000,201711,114.39940573556804,22.706200946647044,4
2059,2260,2942,3053,3378,3530,3378,3411,4834,3414,70000,201712,114.39940573556804,22.706200946647044,4
1791,1968,2707,2863,3176,3224,3079,3029,4247,2893,90000,201801,114.39940573556804,22.706200946647044,4
2056,2147,2697,2801,3152,3390,3139,3391,4740,3219,270000,201802,114.39940573556804,22.706200946647044,4
1978,2241,2879,2985,3350,3489,3404,3416,4538,3258,50000,201803,114.39940573556804,22.706200946647044,4
2014,2007,2328,2449,2807,3187,2886,3284,4518,3242,210000,201804,114.39940573556804,22.706200946647044,4
2496,2940,3754,3492,3803,4239,4274,4385,6018,4000,80000,201805,114.39940573556804,22.706200946647044,4
1792,1962,2561,2480,2754,3120,3016,3139,4206,2652,100000,201806,114.39940573556804,22.706200946647044,4
1485,1706,2226,2154,2555,2766,2530,2758,3137,1958,80000,201807,114.39940573556804,22.706200946647044,4
1998,1958,2149,2179,2735,3079,2776,3156,2969,1960,310000,201808,114.39940573556804,22.706200946647044,4
1691,1802,2380,2353,2631,2867,2610,2804,3323,1999,120000,201809,114.39940573556804,22.706200946647044,4
1759,2000,2577,2600,2886,3021,3183,3114,3313,2626,40000,201810,114.39940573556804,22.706200946647044,4
2053,1557,1365,1413,1628,2803,2940,3598,3557,2713,590000,201811,114.39940573556804,22.706200946647044,4
1344,1331,1603,1649,1858,2005,1641,1828,2061,1363,110000,201812,114.39940573556804,22.706200946647044,5
1927,1974,2589,2706,2894,3029,3081,3084,3850,2911,180000,201901,114.39940573556804,22.706200946647044,5
1487,1470,1676,1540,1763,1786,1727,1858,1696,1240,140000,201902,114.39940573556804,22.706200946647044,5
1706,1575,1578,1666,1892,2100,1944,2204,2296,1598,440000,201903,114.39940573556804,22.706200946647044,5
1477,1288,1188,1155,1306,1399,1117,1298,838,487,110000,201904,114.39940573556804,22.706200946647044,5
1577,1638,1947,2036,2317,2501,2163,2582,2684,1792,190000,201905,114.39940573556804,22.706200946647044,5
1466,1607,1938,2173,2305,2296,2033,2303,2198,1603,250000,201906,114.39940573556804,22.706200946647044,5
1809,1918,2221,2186,2369,2528,2436,2586,2444,1771,-100,201907,114.39940573556804,22.706200946647044,5
2152,2229,2505,2200,2434,2760,2839,2869,2690,1939,70000,201908,114.39940573556804,22.706200946647044,5
2108,2121,2328,2051,2285,2688,2795,2879,2705,1883,-100,201909,114.39940573556804,22.706200946647044,5
2064,2014,2152,1902,2136,2617,2752,2890,2720,1827,-100,201910,114.39940573556804,22.706200946647044,5
2020,1906,1976,1753,1987,2545,2709,2900,2736,1771,-100,201911,114.39940573556804,22.706200946647044,5
