B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
875,762,480,840,2220,2841,2622,3183,1644,752,20000,201609,114.27097816001056,22.672050884429407,2
1008,877,556,875,2490,2950,2715,3345,1678,746,120000,201610,114.27097816001056,22.672050884429407,2
1084,927,614,1010,2408,2828,2653,3155,1674,789,120000,201611,114.27097816001056,22.672050884429407,2
1097,903,619,1015,2070,2534,2276,2713,1598,750,130000,201612,114.27097816001056,22.672050884429407,2
1101,919,646,988,2075,2448,2164,2680,1573,770,150000,201701,114.27097816001056,22.672050884429407,2
1278,1049,776,1124,2042,2321,2215,2542,1620,905,200000,201702,114.27097816001056,22.672050884429407,2
1181,999,720,1127,2183,2492,2448,2740,1717,954,-100,201703,114.27097816001056,22.672050884429407,2
1084,949,664,1130,2325,2664,2682,2939,1815,1004,50000,201704,114.27097816001056,22.672050884429407,2
1884,1773,1647,1734,2754,3298,2992,3590,2318,1240,730000,201705,114.27097816001056,22.672050884429407,2
1425,1344,1085,1396,2960,3690,3370,3996,2229,1071,-100,201706,114.27097816001056,22.672050884429407,2
966,915,524,1058,3167,4082,3748,4403,2141,903,60000,201707,114.27097816001056,22.672050884429407,2
1206,1080,748,1168,2933,3735,3453,4039,2015,910,300000,201708,114.27097816001056,22.672050884429407,2
970,826,557,888,2293,2870,2711,3299,1552,714,50000,201709,114.27097816001056,22.672050884429407,2
1271,1109,772,1074,2409,3028,2903,3363,1714,806,310000,201710,114.27097816001056,22.672050884429407,2
1518,1762,2236,2491,2839,3197,2871,3306,3918,2916,80000,201711,114.27097816001056,22.672050884429407,4
2098,2020,2232,2387,2842,2895,2621,2970,2521,1744,30000,201712,114.27097816001056,22.672050884429407,4
1826,1713,2012,2496,2754,2775,2504,2948,2460,1738,20000,201801,114.27097816001056,22.672050884429407,4
1568,1704,2188,2485,2957,3158,2752,3245,3783,2419,180000,201802,114.27097816001056,22.672050884429407,4
1443,1711,2340,2761,3299,3459,2944,3260,3817,2645,20000,201803,114.27097816001056,22.672050884429407,4
1602,1847,2392,2730,3148,3468,2918,3276,3778,2527,-100,201804,114.27097816001056,22.672050884429407,4
1761,1983,2445,2700,2998,3477,2892,3292,3739,2409,160000,201805,114.27097816001056,22.672050884429407,4
1568,1761,2245,2510,2992,3300,2715,3357,3981,2497,130000,201806,114.27097816001056,22.672050884429407,4
