B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
926,867,621,945,1916,2307,2070,2595,1764,775,10000,201609,114.27062858106872,22.672050884429407,2
1060,961,727,1021,2048,2463,2233,2806,1891,888,60000,201610,114.27062858106872,22.672050884429407,2
1156,1024,795,1115,2206,2589,2423,2893,1820,847,90000,201611,114.27062858106872,22.672050884429407,2
1151,980,776,1038,1892,2259,2153,2541,1684,800,100000,201612,114.27062858106872,22.672050884429407,2
1140,980,801,1002,1918,2231,2143,2510,1734,833,100000,201701,114.27062858106872,22.672050884429407,2
1296,1122,909,1128,1882,2141,2074,2394,1748,944,210000,201702,114.27062858106872,22.672050884429407,2
1213,1072,870,1154,1979,2263,2164,2512,1871,1012,-100,201703,114.27062858106872,22.672050884429407,2
1130,1022,832,1181,2076,2385,2254,2630,1994,1080,80000,201704,114.27062858106872,22.672050884429407,2
1848,1728,1589,1699,2738,3279,3053,3612,2356,1243,710000,201705,114.27062858106872,22.672050884429407,2
1447,1412,1163,1492,2732,3250,2968,3629,2246,1071,-100,201706,114.27062858106872,22.672050884429407,2
1046,1096,738,1285,2726,3222,2884,3647,2137,900,60000,201707,114.27062858106872,22.672050884429407,2
1229,1175,830,1250,2549,3027,2771,3448,2083,919,230000,201708,114.27062858106872,22.672050884429407,2
979,913,637,943,2075,2591,2368,2988,1570,650,40000,201709,114.27062858106872,22.672050884429407,2
1267,1128,826,1089,2232,2751,2592,3071,1658,737,240000,201710,114.27062858106872,22.672050884429407,2
1565,1845,2408,2500,2885,3076,2849,3063,3345,1943,90000,201711,114.27062858106872,22.672050884429407,4
2084,2294,2647,2536,2769,3108,3239,3054,2824,1673,90000,201712,114.27062858106872,22.672050884429407,4
2065,2293,2594,2629,2811,3021,2927,2838,2192,1344,0,201801,114.27062858106872,22.672050884429407,4
1681,1858,2412,2584,3013,3330,3071,3207,3526,2158,240000,201802,114.27062858106872,22.672050884429407,4
1423,1723,2293,2604,2944,3086,2960,3066,3546,2200,40000,201803,114.27062858106872,22.672050884429407,4
1628,1957,2521,2589,3057,3206,3117,3276,3686,2305,-100,201804,114.27062858106872,22.672050884429407,4
